player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
foyera01,26.3,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,8.0,-10.0,Randy Foye,BRK,False,True
holliro01,22.05,9.0,13.0,0.692,0.0,0.0,,1.0,1.0,1.0,3.0,4.0,7.0,2.0,1.0,0.0,0.0,1.0,19.0,-8.0,Rondae Hollis-Jefferson,BRK,False,True
lopezbr01,21.916666666666668,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,,1.0,6.0,7.0,2.0,0.0,0.0,2.0,3.0,6.0,-15.0,Brook Lopez,BRK,False,True
linje01,20.466666666666665,5.0,13.0,0.385,1.0,5.0,0.2,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,14.0,-10.0,Jeremy Lin,BRK,False,True
leverca01,18.2,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,-7.0,Caris LeVert,BRK,False,True
mcdankj01,26.133333333333333,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,10.0,-12.0,K.J. McDaniels,BRK,False,False
hamilju01,22.7,7.0,11.0,0.636,2.0,3.0,0.667,4.0,6.0,0.667,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,20.0,2.0,Justin Hamilton,BRK,False,False
dinwisp01,20.833333333333332,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,1.0,-17.0,Spencer Dinwiddie,BRK,False,False
whiteis01,18.1,4.0,5.0,0.8,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,10.0,-4.0,Isaiah Whitehead,BRK,False,False
nichoan01,15.35,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,-3.0,Andrew Nicholson,BRK,False,False
goodwar01,13.966666666666667,3.0,3.0,1.0,0.0,0.0,,4.0,5.0,0.8,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,10.0,-3.0,Archie Goodwin,BRK,False,False
acyqu01,10.6,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.0,Quincy Acy,BRK,False,False
booketr01,3.3833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,Trevor Booker,BRK,False,False
bealbr01,24.633333333333333,7.0,13.0,0.538,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,19.0,-6.0,Bradley Beal,WAS,True,True
walljo01,23.966666666666665,9.0,16.0,0.563,0.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,9.0,1.0,0.0,3.0,2.0,22.0,-2.0,John Wall,WAS,True,True
porteot01,20.716666666666665,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,5.0,-4.0,Otto Porter,WAS,True,True
morrima02,20.0,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,-8.0,Markieff Morris,WAS,True,True
gortama01,18.25,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,4.0,5.0,9.0,0.0,0.0,0.0,3.0,2.0,8.0,-6.0,Marcin Gortat,WAS,True,True
bogdabo02,25.733333333333334,6.0,12.0,0.5,0.0,3.0,0.0,5.0,5.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,2.0,0.0,17.0,35.0,Bojan Bogdanović,WAS,True,False
smithja02,24.65,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0,20.0,Jason Smith,WAS,True,False
oubreke01,23.933333333333334,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,9.0,27.0,Kelly Oubre,WAS,True,False
mahinia01,23.783333333333335,5.0,6.0,0.833,0.0,0.0,,6.0,7.0,0.857,3.0,4.0,7.0,0.0,4.0,1.0,0.0,2.0,16.0,26.0,Ian Mahinmi,WAS,True,False
jennibr01,20.916666666666668,6.0,10.0,0.6,4.0,6.0,0.667,2.0,2.0,1.0,2.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,18.0,28.0,Brandon Jennings,WAS,True,False
ochefda01,5.966666666666667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,Daniel Ochefu,WAS,True,False
satorto01,4.45,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,Tomáš Satoranský,WAS,True,False
burketr01,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,Trey Burke,WAS,True,False
