player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
booketr01,26.966666666666665,4.0,6.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,9.0,-28.0,Trevor Booker,,BRK,False,True
bogdabo02,26.616666666666667,7.0,13.0,0.538,2.0,4.0,0.5,4.0,5.0,0.8,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,20.0,-23.0,Bojan Bogdanović,,BRK,False,True
lopezbr01,24.516666666666666,3.0,7.0,0.429,0.0,1.0,0.0,8.0,8.0,1.0,3.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,14.0,-18.0,Brook Lopez,,BRK,False,True
kilpase01,23.65,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,-19.0,Sean Kilpatrick,,BRK,False,True
whiteis01,23.316666666666666,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,7.0,-16.0,Isaiah Whitehead,,BRK,False,True
foyera01,20.733333333333334,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,-13.0,Randy Foye,,BRK,False,False
holliro01,19.266666666666666,3.0,9.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,8.0,-6.0,Rondae Hollis-Jefferson,,BRK,False,False
harrijo01,19.15,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,10.0,-6.0,Joe Harris,,BRK,False,False
scolalu01,15.85,5.0,9.0,0.556,1.0,1.0,1.0,4.0,5.0,0.8,4.0,7.0,11.0,1.0,0.0,0.0,2.0,3.0,15.0,9.0,Luis Scola,,BRK,False,False
leverca01,15.283333333333333,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,-10.0,Caris LeVert,,BRK,False,False
bennean01,14.75,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,2.0,1.0,3.0,-24.0,Anthony Bennett,,BRK,False,False
dinwisp01,9.9,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,9.0,Spencer Dinwiddie,,BRK,False,False
hamilju01,,,,,,,,,,,,,,,,,,,,,Justin Hamilton,Not With Team,BRK,False,False
leonaka01,27.133333333333333,10.0,18.0,0.556,4.0,7.0,0.571,6.0,6.0,1.0,1.0,6.0,7.0,3.0,1.0,1.0,0.0,1.0,30.0,21.0,Kawhi Leonard,,SAS,True,True
gasolpa01,24.866666666666667,6.0,13.0,0.462,1.0,1.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,4.0,0.0,1.0,3.0,5.0,15.0,4.0,Pau Gasol,,SAS,True,True
greenda02,22.583333333333332,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,5.0,5.0,Danny Green,,SAS,True,True
aldrila01,22.15,6.0,10.0,0.6,0.0,0.0,,0.0,0.0,,4.0,5.0,9.0,3.0,0.0,1.0,1.0,2.0,12.0,17.0,LaMarcus Aldridge,,SAS,True,True
parketo01,19.733333333333334,5.0,8.0,0.625,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,12.0,10.0,Tony Parker,,SAS,True,True
bertada01,21.366666666666667,1.0,4.0,0.25,0.0,3.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,0.0,2.0,2.0,0.0,2.0,5.0,21.0,Dāvis Bertāns,,SAS,True,False
leeda02,19.266666666666666,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,1.0,8.0,7.0,David Lee,,SAS,True,False
simmojo02,18.366666666666667,6.0,8.0,0.75,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,14.0,10.0,Jonathon Simmons,,SAS,True,False
ginobma01,17.716666666666665,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,3.0,28.0,Manu Ginóbili,,SAS,True,False
millspa02,16.266666666666666,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,16.0,23.0,Patty Mills,,SAS,True,False
laproni01,12.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,-4.0,Nicolás Laprovíttola,,SAS,True,False
anderky01,10.2,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,2.0,-6.0,Kyle Anderson,,SAS,True,False
dedmode01,8.35,2.0,2.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,5.0,9.0,Dewayne Dedmon,,SAS,True,False
