player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
georgpa01,37.31666666666667,9.0,20.0,0.45,4.0,8.0,0.5,1.0,3.0,0.333,1.0,4.0,5.0,1.0,1.0,3.0,6.0,3.0,23.0,-17.0,Paul George,IND,False,True,
ellismo01,33.65,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,10.0,3.0,0.0,1.0,1.0,6.0,-7.0,Monta Ellis,IND,False,True,
teaguje01,29.9,4.0,11.0,0.364,1.0,3.0,0.333,7.0,8.0,0.875,1.0,3.0,4.0,6.0,3.0,0.0,4.0,1.0,16.0,-20.0,Jeff Teague,IND,False,True,
youngth01,27.766666666666666,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0,9.0,-2.0,Thaddeus Young,IND,False,True,
turnemy01,23.983333333333334,6.0,9.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,5.0,15.0,-5.0,Myles Turner,IND,False,True,
milescj01,23.583333333333332,6.0,10.0,0.6,2.0,4.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,19.0,-4.0,C.J. Miles,IND,False,False,
jeffeal01,19.05,1.0,8.0,0.125,0.0,1.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,5.0,-5.0,Al Jefferson,IND,False,False,
allenla01,15.183333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,-10.0,Lavoy Allen,IND,False,False,
brookaa01,14.033333333333333,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,0.0,4.0,5.0,8.0,2.0,Aaron Brooks,IND,False,False,
robingl02,7.216666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-6.0,Glenn Robinson,IND,False,False,
serapke01,4.966666666666667,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,-8.0,Kevin Séraphin,IND,False,False,
niangge01,1.6833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,Georges Niang,IND,False,False,
youngjo01,1.6833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Joe Young,IND,False,False,
antetgi01,33.96666666666667,11.0,18.0,0.611,0.0,2.0,0.0,5.0,7.0,0.714,2.0,5.0,7.0,9.0,2.0,2.0,4.0,1.0,27.0,20.0,Giannis Antetokounmpo,MIL,True,True,
parkeja01,33.05,11.0,17.0,0.647,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,8.0,3.0,0.0,1.0,4.0,2.0,27.0,9.0,Jabari Parker,MIL,True,True,
snellto01,28.916666666666668,6.0,9.0,0.667,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,14.0,11.0,Tony Snell,MIL,True,True,
dellama01,23.783333333333335,2.0,6.0,0.333,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,Matthew Dellavedova,MIL,True,True,
plumlmi01,22.35,1.0,2.0,0.5,0.0,0.0,,2.0,4.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,2.0,4.0,4.0,18.0,Miles Plumlee,MIL,True,True,
monrogr01,25.65,6.0,11.0,0.545,0.0,0.0,,4.0,5.0,0.8,6.0,10.0,16.0,7.0,0.0,1.0,1.0,2.0,16.0,0.0,Greg Monroe,MIL,True,False,
brogdma01,24.216666666666665,3.0,5.0,0.6,2.0,3.0,0.667,4.0,4.0,1.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,12.0,17.0,Malcolm Brogdon,MIL,True,False,
terryja01,17.85,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,3.0,Jason Terry,MIL,True,False,
teletmi01,14.8,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-5.0,Mirza Teletović,MIL,True,False,
beaslmi01,12.95,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,4.0,8.0,Michael Beasley,MIL,True,False,
makerth01,1.2333333333333334,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,Thon Maker,MIL,True,False,
vaughra01,1.2333333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Rashad Vaughn,MIL,True,False,
hensojo01,,,,,,,,,,,,,,,,,,,,,John Henson,MIL,True,False,Did Not Play
