player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
antetgi01,34.983333333333334,8.0,13.0,0.615,2.0,3.0,0.667,4.0,6.0,0.667,3.0,4.0,7.0,11.0,3.0,1.0,0.0,2.0,22.0,29.0,Giannis Antetokounmpo,MIL,False,True,
parkeja01,26.666666666666668,6.0,8.0,0.75,0.0,0.0,,0.0,0.0,,2.0,5.0,7.0,1.0,1.0,0.0,1.0,2.0,12.0,7.0,Jabari Parker,MIL,False,True,
snellto01,24.683333333333334,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,10.0,9.0,Tony Snell,MIL,False,True,
dellama01,21.266666666666666,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,12.0,Matthew Dellavedova,MIL,False,True,
hensojo01,19.75,4.0,10.0,0.4,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0,2.0,10.0,11.0,John Henson,MIL,False,True,
brogdma01,26.733333333333334,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,7.0,14.0,Malcolm Brogdon,MIL,False,False,
teletmi01,26.516666666666666,5.0,10.0,0.5,3.0,8.0,0.375,0.0,0.0,,0.0,8.0,8.0,2.0,0.0,1.0,0.0,2.0,13.0,18.0,Mirza Teletović,MIL,False,False,
monrogr01,23.383333333333333,6.0,14.0,0.429,0.0,0.0,,2.0,3.0,0.667,4.0,8.0,12.0,3.0,0.0,0.0,3.0,2.0,14.0,14.0,Greg Monroe,MIL,False,False,
terryja01,19.483333333333334,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,20.0,Jason Terry,MIL,False,False,
vaughra01,4.866666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Rashad Vaughn,MIL,False,False,
plumlmi01,4.866666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Miles Plumlee,MIL,False,False,
makerth01,3.8333333333333335,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,Thon Maker,MIL,False,False,
novakst01,2.966666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Steve Novak,MIL,False,False,
butleji01,30.233333333333334,3.0,14.0,0.214,1.0,5.0,0.2,0.0,0.0,,2.0,5.0,7.0,6.0,1.0,0.0,1.0,3.0,7.0,-12.0,Jimmy Butler,CHI,True,True,
lopezro01,28.333333333333332,3.0,10.0,0.3,0.0,0.0,,2.0,2.0,1.0,6.0,1.0,7.0,1.0,0.0,1.0,3.0,0.0,8.0,-15.0,Robin Lopez,CHI,True,True,
rondora01,26.166666666666668,3.0,9.0,0.333,1.0,3.0,0.333,0.0,2.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,3.0,2.0,7.0,-14.0,Rajon Rondo,CHI,True,True,
wadedw01,24.35,5.0,14.0,0.357,1.0,2.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,12.0,-22.0,Dwyane Wade,CHI,True,True,
gibsota01,19.866666666666667,4.0,10.0,0.4,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,8.0,-9.0,Taj Gibson,CHI,True,True,
mcderdo01,24.433333333333334,2.0,8.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,-7.0,Doug McDermott,CHI,True,False,
valende01,21.95,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,6.0,-18.0,Denzel Valentine,CHI,True,False,
feliccr01,19.666666666666668,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,0.5,4.0,1.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,-11.0,Cristiano Felício,CHI,True,False,
portibo01,19.4,4.0,8.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,10.0,-14.0,Bobby Portis,CHI,True,False,
canaais01,12.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,Isaiah Canaan,CHI,True,False,
zipsepa01,8.733333333333333,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,-3.0,Paul Zipser,CHI,True,False,
grantje02,4.866666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,-1.0,Jerian Grant,CHI,True,False,
mirotni01,,,,,,,,,,,,,,,,,,,,,Nikola Mirotić,CHI,True,False,Did Not Play
