player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
walkeke02,33.68333333333333,7.0,14.0,0.5,5.0,8.0,0.625,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,5.0,0.0,21.0,21.0,Kemba Walker,CHO,False,True,
kaminfr01,30.733333333333334,5.0,12.0,0.417,0.0,4.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,12.0,20.0,Frank Kaminsky,CHO,False,True,
batumni01,23.0,1.0,5.0,0.2,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,6.0,14.0,Nicolas Batum,CHO,False,True,
zelleco01,21.35,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,1.0,2.0,3.0,10.0,Cody Zeller,CHO,False,True,
kiddgmi01,20.283333333333335,6.0,10.0,0.6,0.0,0.0,,2.0,4.0,0.5,2.0,5.0,7.0,2.0,1.0,1.0,1.0,1.0,14.0,9.0,Michael Kidd-Gilchrist,CHO,False,True,
hawessp01,26.65,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,3.0,4.0,9.0,Spencer Hawes,CHO,False,False,
lambje01,22.716666666666665,7.0,11.0,0.636,2.0,5.0,0.4,5.0,7.0,0.714,2.0,7.0,9.0,0.0,1.0,1.0,0.0,1.0,21.0,9.0,Jeremy Lamb,CHO,False,False,
belinma01,21.266666666666666,2.0,9.0,0.222,0.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,8.0,Marco Belinelli,CHO,False,False,
hibbero01,17.266666666666666,2.0,4.0,0.5,0.0,0.0,,1.0,3.0,0.333,3.0,3.0,6.0,0.0,0.0,1.0,1.0,4.0,5.0,-1.0,Roy Hibbert,CHO,False,False,
sessira01,11.85,2.0,6.0,0.333,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,5.0,Ramon Sessions,CHO,False,False,
grahatr01,3.7333333333333334,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-3.0,Treveon Graham,CHO,False,False,
harriaa01,3.7333333333333334,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.0,Aaron Harrison,CHO,False,False,
roberbr01,3.7333333333333334,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Brian Roberts,CHO,False,False,
gasolma01,32.36666666666667,8.0,15.0,0.533,2.0,4.0,0.5,1.0,1.0,1.0,1.0,7.0,8.0,1.0,1.0,0.0,1.0,1.0,19.0,-15.0,Marc Gasol,MEM,True,True,
willitr02,31.166666666666668,4.0,9.0,0.444,0.0,2.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,9.0,-19.0,Troy Williams,MEM,True,True,
greenja01,27.95,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,0.0,5.0,2.0,-21.0,JaMychal Green,MEM,True,True,
allento01,20.95,4.0,8.0,0.5,0.0,0.0,,1.0,1.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,2.0,1.0,9.0,-8.0,Tony Allen,MEM,True,True,
conlemi01,20.05,6.0,11.0,0.545,2.0,6.0,0.333,0.0,0.0,,0.0,1.0,1.0,5.0,2.0,0.0,0.0,2.0,14.0,-8.0,Mike Conley,MEM,True,True,
harrian01,24.066666666666666,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,3.0,-8.0,Andrew Harrison,MEM,True,False,
cartevi01,20.333333333333332,2.0,9.0,0.222,1.0,6.0,0.167,3.0,4.0,0.75,0.0,2.0,2.0,1.0,3.0,0.0,3.0,2.0,8.0,-15.0,Vince Carter,MEM,True,False,
martija01,20.116666666666667,5.0,13.0,0.385,1.0,1.0,1.0,0.0,2.0,0.0,2.0,10.0,12.0,0.0,0.0,0.0,1.0,3.0,11.0,6.0,Jarell Martin,MEM,True,False,
baldwwa01,15.0,3.0,5.0,0.6,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,6.0,-6.0,Wade Baldwin,MEM,True,False,
danietr01,14.033333333333333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Troy Daniels,MEM,True,False,
davisde01,13.983333333333333,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,-1.0,Deyonta Davis,MEM,True,False,
ennisja01,,,,,,,,,,,,,,,,,,,,,James Ennis,MEM,True,False,Did Not Dress
randoza01,,,,,,,,,,,,,,,,,,,,,Zach Randolph,MEM,True,False,Not With Team
