player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
schrode01,27.6,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,11.0,1.0,0.0,2.0,0.0,11.0,12.0,Dennis Schröder,ATL,False,True
millspa01,27.183333333333334,6.0,14.0,0.429,0.0,2.0,0.0,5.0,6.0,0.833,0.0,4.0,4.0,4.0,1.0,0.0,2.0,3.0,17.0,20.0,Paul Millsap,ATL,False,True
korveky01,24.383333333333333,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,0.0,2.0,0.0,15.0,13.0,Kyle Korver,ATL,False,True
bazemke01,23.533333333333335,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,3.0,1.0,8.0,5.0,Kent Bazemore,ATL,False,True
howardw01,19.166666666666668,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,3.0,1.0,4.0,2.0,15.0,Dwight Howard,ATL,False,True
humphkr01,22.416666666666668,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,1.0,2.0,2.0,2.0,1.0,3.0,13.0,Kris Humphries,ATL,False,False
muscami01,21.483333333333334,7.0,8.0,0.875,0.0,1.0,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,2.0,0.0,3.0,14.0,10.0,Mike Muscala,ATL,False,False
delanma01,20.4,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,8.0,20.0,Malcolm Delaney,ATL,False,False
sefolth01,19.416666666666668,4.0,4.0,1.0,0.0,0.0,,3.0,4.0,0.75,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,11.0,19.0,Thabo Sefolosha,ATL,False,False
hardati02,19.0,3.0,11.0,0.273,1.0,6.0,0.167,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0,Tim Hardaway,ATL,False,False
bembrde01,6.066666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,DeAndre' Bembry,ATL,False,False
princta02,5.75,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,Taurean Waller-Prince,ATL,False,False
tavarwa01,3.6,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,Edy Tavares,ATL,False,False
rodrise01,28.966666666666665,7.0,13.0,0.538,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,5.0,1.0,0.0,4.0,1.0,14.0,-14.0,Sergio Rodríguez,PHI,True,True
saricda01,26.4,2.0,9.0,0.222,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,1.0,5.0,-17.0,Dario Šarić,PHI,True,True
covinro01,22.9,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,-18.0,Robert Covington,PHI,True,True
hendege02,17.683333333333334,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,Gerald Henderson,PHI,True,True
embiijo01,15.466666666666667,5.0,9.0,0.556,1.0,1.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,14.0,-3.0,Joel Embiid,PHI,True,True
stausni01,28.85,2.0,7.0,0.286,2.0,3.0,0.667,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,1.0,3.0,3.0,6.0,-20.0,Nik Stauskas,PHI,True,False
thompho01,20.183333333333334,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,-14.0,Hollis Thompson,PHI,True,False
holmeri01,19.533333333333335,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,10.0,-24.0,Richaun Holmes,PHI,True,False
grantje01,19.333333333333332,2.0,7.0,0.286,0.0,1.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,2.0,1.0,3.0,6.0,-15.0,Jerami Grant,PHI,True,False
mccontj01,19.033333333333335,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,6.0,-18.0,T.J. McConnell,PHI,True,False
okafoja01,15.266666666666667,2.0,7.0,0.286,0.0,0.0,,4.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,8.0,-5.0,Jahlil Okafor,PHI,True,False
luwawti01,6.383333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-10.0,Timothé Luwawu-Cabarrot,PHI,True,False
