player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
lowryky01,34.95,3.0,9.0,0.333,2.0,7.0,0.286,8.0,8.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,4.0,1.0,16.0,24.0,Kyle Lowry,,TOR,False,True
derozde01,30.283333333333335,13.0,21.0,0.619,1.0,3.0,0.333,4.0,4.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,3.0,2.0,31.0,14.0,DeMar DeRozan,,TOR,False,True
siakapa01,28.066666666666666,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,4.0,2.0,4.0,6.0,16.0,Pascal Siakam,,TOR,False,True
valanjo01,25.983333333333334,8.0,15.0,0.533,0.0,0.0,,0.0,0.0,,6.0,7.0,13.0,0.0,0.0,1.0,0.0,1.0,16.0,16.0,Jonas Valančiūnas,,TOR,False,True
carrode01,20.7,3.0,4.0,0.75,0.0,1.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,DeMarre Carroll,,TOR,False,True
rosste01,23.05,4.0,13.0,0.308,3.0,8.0,0.375,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,25.0,Terrence Ross,,TOR,False,False
vanvlfr01,22.766666666666666,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,3.0,0.0,0.0,3.0,4.0,19.0,Fred VanVleet,,TOR,False,False
pattepa01,19.933333333333334,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,14.0,Patrick Patterson,,TOR,False,False
noguelu01,16.633333333333333,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,6.0,17.0,Lucas Nogueira,,TOR,False,False
powelno01,8.016666666666667,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,Norman Powell,,TOR,False,False
poeltja01,5.383333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0,Jakob Poeltl,,TOR,False,False
cabocbr01,4.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Bruno Caboclo,,TOR,False,False
josepco01,,,,,,,,,,,,,,,,,,,,,Cory Joseph,Did Not Dress,TOR,False,False
biyombi01,26.633333333333333,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,2.0,10.0,12.0,1.0,1.0,3.0,4.0,1.0,8.0,-21.0,Bismack Biyombo,,ORL,True,True
fournev01,25.783333333333335,6.0,10.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,0.0,3.0,5.0,15.0,-9.0,Evan Fournier,,ORL,True,True
ibakase01,21.983333333333334,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,-8.0,Serge Ibaka,,ORL,True,True
gordoaa01,20.066666666666666,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,-3.0,Aaron Gordon,,ORL,True,True
augusdj01,13.25,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,-9.0,D.J. Augustin,,ORL,True,True
vucevni01,25.4,5.0,12.0,0.417,0.0,0.0,,0.0,0.0,,5.0,4.0,9.0,1.0,0.0,0.0,1.0,2.0,10.0,-27.0,Nikola Vučević,,ORL,True,False
paytoel01,25.3,6.0,10.0,0.6,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,13.0,-18.0,Elfrid Payton,,ORL,True,False
greenje02,24.683333333333334,1.0,7.0,0.143,0.0,4.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,-27.0,Jeff Green,,ORL,True,False
meeksjo01,23.983333333333334,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-19.0,Jodie Meeks,,ORL,True,False
rudezda01,9.866666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-4.0,Damjan Rudež,,ORL,True,False
watsocj01,9.45,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,-3.0,C.J. Watson,,ORL,True,False
hezonma01,6.8,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,5.0,-1.0,Mario Hezonja,,ORL,True,False
onuakar01,6.8,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,Arinze Onuaku,,ORL,True,False
