player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
aldrila01,26.5,4.0,11.0,0.364,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,3.0,1.0,2.0,3.0,1.0,8.0,-20.0,LaMarcus Aldridge,SAS,False,True
simmojo02,25.533333333333335,8.0,17.0,0.471,2.0,3.0,0.667,4.0,5.0,0.8,2.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,22.0,-21.0,Jonathon Simmons,SAS,False,True
millspa02,21.066666666666666,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,-9.0,Patty Mills,SAS,False,True
greenda02,16.733333333333334,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,-8.0,Danny Green,SAS,False,True
gasolpa01,15.8,2.0,5.0,0.4,0.0,0.0,,3.0,3.0,1.0,4.0,4.0,8.0,1.0,1.0,0.0,3.0,0.0,7.0,-7.0,Pau Gasol,SAS,False,True
murrade01,26.933333333333334,3.0,12.0,0.25,0.0,0.0,,2.0,2.0,1.0,1.0,5.0,6.0,6.0,4.0,0.0,5.0,2.0,8.0,-27.0,Dejounte Murray,SAS,False,False
anderky01,25.533333333333335,4.0,13.0,0.308,0.0,2.0,0.0,0.0,0.0,,3.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,8.0,-21.0,Kyle Anderson,SAS,False,False
forbebr01,23.1,1.0,6.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,-12.0,Bryn Forbes,SAS,False,False
dedmode01,20.2,3.0,9.0,0.333,0.0,0.0,,3.0,4.0,0.75,5.0,4.0,9.0,0.0,0.0,0.0,1.0,3.0,9.0,-24.0,Dewayne Dedmon,SAS,False,False
bertada01,16.933333333333334,4.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0,13.0,-9.0,Dāvis Bertāns,SAS,False,False
anthojo01,12.0,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0,-5.0,Joel Anthony,SAS,False,False
ginobma01,5.1,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-10.0,Manu Ginóbili,SAS,False,False
leeda02,4.566666666666666,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,David Lee,SAS,False,False
curryst01,30.55,8.0,13.0,0.615,6.0,9.0,0.667,7.0,7.0,1.0,1.0,6.0,7.0,7.0,3.0,0.0,2.0,3.0,29.0,24.0,Stephen Curry,GSW,True,True
thompkl01,29.066666666666666,4.0,10.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,3.0,1.0,11.0,25.0,Klay Thompson,GSW,True,True
duranke01,27.833333333333332,6.0,10.0,0.6,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0,16.0,21.0,Kevin Durant,GSW,True,True
greendr01,27.616666666666667,4.0,10.0,0.4,2.0,6.0,0.333,3.0,4.0,0.75,0.0,9.0,9.0,6.0,2.0,2.0,1.0,1.0,13.0,20.0,Draymond Green,GSW,True,True
pachuza01,6.9,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,Zaza Pachulia,GSW,True,True
mccawpa01,26.65,6.0,8.0,0.75,3.0,4.0,0.75,3.0,3.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,2.0,4.0,18.0,19.0,Patrick McCaw,GSW,True,False
clarkia01,21.983333333333334,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,10.0,18.0,Ian Clark,GSW,True,False
barnema02,14.8,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,-6.0,Matt Barnes,GSW,True,False
westda01,14.3,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,6.0,13.0,David West,GSW,True,False
livinsh01,12.9,5.0,7.0,0.714,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,10.0,23.0,Shaun Livingston,GSW,True,False
mcadoja01,10.983333333333333,3.0,5.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,James Michael McAdoo,GSW,True,False
mcgeeja01,9.883333333333333,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,12.0,JaVale McGee,GSW,True,False
jonesda03,6.533333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,Damian Jones,GSW,True,False
