player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
tuckepj01,30.583333333333332,1.0,3.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,7.0,-7.0,P.J. Tucker,PHO,False,True
bledser01,30.016666666666666,12.0,24.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,6.0,0.0,0.0,4.0,3.0,27.0,-6.0,Eric Bledsoe,PHO,False,True
lenal01,24.733333333333334,4.0,7.0,0.571,0.0,0.0,,1.0,6.0,0.167,2.0,5.0,7.0,1.0,1.0,2.0,0.0,2.0,9.0,-15.0,Alex Len,PHO,False,True
chrisma01,20.183333333333334,2.0,7.0,0.286,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,6.0,5.0,Marquese Chriss,PHO,False,True
bookede01,17.633333333333333,4.0,13.0,0.308,0.0,2.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,10.0,-18.0,Devin Booker,PHO,False,True
dudleja01,23.4,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,,2.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,7.0,-15.0,Jared Dudley,PHO,False,False
willial03,23.266666666666666,5.0,8.0,0.625,0.0,0.0,,2.0,4.0,0.5,4.0,7.0,11.0,0.0,2.0,4.0,1.0,4.0,12.0,0.0,Alan Williams,PHO,False,False
ulisty01,21.566666666666666,3.0,7.0,0.429,0.0,0.0,,3.0,4.0,0.75,0.0,4.0,4.0,5.0,4.0,0.0,0.0,1.0,9.0,5.0,Tyler Ulis,PHO,False,False
knighbr03,20.8,3.0,9.0,0.333,1.0,2.0,0.5,5.0,6.0,0.833,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,12.0,-18.0,Brandon Knight,PHO,False,False
bendedr01,11.55,1.0,3.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,Dragan Bender,PHO,False,False
barbole01,9.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-15.0,Leandro Barbosa,PHO,False,False
jenkijo01,4.083333333333333,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,John Jenkins,PHO,False,False
jonesde02,2.6833333333333336,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Derrick Jones,PHO,False,False
rodrise01,28.583333333333332,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,,0.0,8.0,8.0,11.0,2.0,0.0,4.0,0.0,8.0,-5.0,Sergio Rodríguez,PHI,True,True
ilyaser01,23.6,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,11.0,7.0,Ersan İlyasova,PHI,True,True
hendege02,21.633333333333333,4.0,8.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,2.0,3.0,5.0,1.0,3.0,0.0,0.0,3.0,11.0,8.0,Gerald Henderson,PHI,True,True
embiijo01,20.383333333333333,9.0,14.0,0.643,3.0,5.0,0.6,5.0,6.0,0.833,0.0,7.0,7.0,2.0,0.0,2.0,3.0,4.0,26.0,16.0,Joel Embiid,PHI,True,True
covinro01,17.616666666666667,1.0,5.0,0.2,1.0,4.0,0.25,0.0,2.0,0.0,0.0,5.0,5.0,2.0,2.0,2.0,3.0,1.0,3.0,4.0,Robert Covington,PHI,True,True
stausni01,26.483333333333334,8.0,9.0,0.889,5.0,6.0,0.833,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,21.0,25.0,Nik Stauskas,PHI,True,False
thompho01,25.65,5.0,9.0,0.556,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,14.0,6.0,Hollis Thompson,PHI,True,False
saricda01,25.383333333333333,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,5.0,0.0,1.0,2.0,2.0,10.0,11.0,Dario Šarić,PHI,True,False
mccontj01,19.416666666666668,2.0,6.0,0.333,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,6.0,3.0,0.0,2.0,1.0,5.0,20.0,T.J. McConnell,PHI,True,False
okafoja01,19.166666666666668,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,6.0,5.0,Jahlil Okafor,PHI,True,False
holmeri01,7.466666666666667,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,-9.0,Richaun Holmes,PHI,True,False
luwawti01,4.616666666666667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-13.0,Timothé Luwawu-Cabarrot,PHI,True,False
