player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
schrode01,27.95,6.0,19.0,0.316,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,16.0,-14.0,Dennis Schröder,ATL,False,True
millspa01,27.6,4.0,11.0,0.364,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,3.0,11.0,-8.0,Paul Millsap,ATL,False,True
howardw01,26.816666666666666,2.0,9.0,0.222,0.0,0.0,,0.0,0.0,,2.0,5.0,7.0,0.0,0.0,1.0,2.0,4.0,4.0,-18.0,Dwight Howard,ATL,False,True
korveky01,26.316666666666666,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,-8.0,Kyle Korver,ATL,False,True
bazemke01,20.3,1.0,8.0,0.125,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,3.0,-13.0,Kent Bazemore,ATL,False,True
sefolth01,23.2,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,11.0,-23.0,Thabo Sefolosha,ATL,False,False
princta02,18.983333333333334,3.0,6.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,9.0,-25.0,Taurean Waller-Prince,ATL,False,False
hardati02,17.5,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,-7.0,Tim Hardaway,ATL,False,False
muscami01,17.3,1.0,6.0,0.167,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,Mike Muscala,ATL,False,False
delanma01,13.05,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-9.0,Malcolm Delaney,ATL,False,False
kellyry01,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,-4.0,Ryan Kelly,ATL,False,False
humphkr01,7.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0,Kris Humphries,ATL,False,False
bembrde01,7.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-4.0,DeAndre' Bembry,ATL,False,False
haywago01,30.5,8.0,14.0,0.571,1.0,1.0,1.0,7.0,7.0,1.0,1.0,6.0,7.0,0.0,2.0,1.0,2.0,1.0,24.0,16.0,Gordon Hayward,UTA,True,True
goberru01,29.166666666666668,2.0,2.0,1.0,0.0,0.0,,6.0,7.0,0.857,0.0,10.0,10.0,1.0,0.0,5.0,1.0,3.0,10.0,25.0,Rudy Gobert,UTA,True,True
hillge01,28.15,8.0,14.0,0.571,5.0,8.0,0.625,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,23.0,18.0,George Hill,UTA,True,True
hoodro01,28.133333333333333,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,11.0,Rodney Hood,UTA,True,True
diawbo01,19.116666666666667,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,13.0,Boris Diaw,UTA,True,True
lylestr01,27.4,6.0,14.0,0.429,1.0,6.0,0.167,0.0,0.0,,4.0,6.0,10.0,2.0,0.0,0.0,5.0,0.0,13.0,17.0,Trey Lyles,UTA,True,False
johnsjo02,23.983333333333334,2.0,7.0,0.286,0.0,4.0,0.0,0.0,0.0,,1.0,10.0,11.0,1.0,0.0,0.0,1.0,1.0,4.0,22.0,Joe Johnson,UTA,True,False
macksh01,18.1,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.0,4.0,0.0,3.0,2.0,4.0,12.0,Shelvin Mack,UTA,True,False
witheje01,15.066666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,-2.0,Jeff Withey,UTA,True,False
inglejo01,10.366666666666667,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,Joe Ingles,UTA,True,False
exumda01,5.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-4.0,Dante Exum,UTA,True,False
netora01,2.966666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Raul Neto,UTA,True,False
bolomjo01,1.75,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Joel Bolomboy,UTA,True,False
