player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
batumni01,33.86666666666667,6.0,12.0,0.5,4.0,6.0,0.667,2.0,4.0,0.5,0.0,8.0,8.0,6.0,0.0,0.0,4.0,0.0,18.0,-13.0,Nicolas Batum,CHO,False,True,
willima02,33.38333333333333,3.0,9.0,0.333,1.0,7.0,0.143,3.0,3.0,1.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,1.0,10.0,-9.0,Marvin Williams,CHO,False,True,
walkeke02,32.43333333333333,8.0,18.0,0.444,3.0,7.0,0.429,3.0,3.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,2.0,0.0,22.0,-7.0,Kemba Walker,CHO,False,True,
kiddgmi01,23.933333333333334,1.0,5.0,0.2,0.0,0.0,,3.0,4.0,0.75,0.0,5.0,5.0,2.0,0.0,0.0,0.0,5.0,5.0,-13.0,Michael Kidd-Gilchrist,CHO,False,True,
hibbero01,12.783333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,-9.0,Roy Hibbert,CHO,False,True,
kaminfr01,24.833333333333332,4.0,10.0,0.4,0.0,4.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,10.0,-8.0,Frank Kaminsky,CHO,False,False,
belinma01,23.75,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-16.0,Marco Belinelli,CHO,False,False,
hawessp01,16.35,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,8.0,-9.0,Spencer Hawes,CHO,False,False,
sessira01,13.0,0.0,2.0,0.0,0.0,0.0,,6.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,-9.0,Ramon Sessions,CHO,False,False,
roberbr01,6.416666666666667,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,Brian Roberts,CHO,False,False,
lambje01,6.416666666666667,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,Jeremy Lamb,CHO,False,False,
woodch01,6.416666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,Christian Wood,CHO,False,False,
grahatr01,6.416666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Treveon Graham,CHO,False,False,
lillada01,30.833333333333332,10.0,18.0,0.556,2.0,5.0,0.4,5.0,5.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,3.0,27.0,15.0,Damian Lillard,POR,True,True,
mccolcj01,26.433333333333334,7.0,14.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,1.0,18.0,18.0,CJ McCollum,POR,True,True,
plumlma01,23.2,2.0,3.0,0.667,0.0,0.0,,3.0,6.0,0.5,3.0,8.0,11.0,2.0,2.0,0.0,2.0,0.0,7.0,6.0,Mason Plumlee,POR,True,True,
turneev01,21.65,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,Evan Turner,POR,True,True,
vonleno01,19.516666666666666,2.0,9.0,0.222,0.0,0.0,,0.0,0.0,,4.0,6.0,10.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,Noah Vonleh,POR,True,True,
crabbal01,29.0,5.0,10.0,0.5,3.0,6.0,0.5,8.0,8.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,21.0,17.0,Allen Crabbe,POR,True,False,
harklma01,28.4,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,,3.0,2.0,5.0,3.0,0.0,0.0,1.0,1.0,10.0,12.0,Maurice Harkless,POR,True,False,
aminual01,28.233333333333334,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,1.0,9.0,10.0,3.0,1.0,0.0,2.0,2.0,7.0,15.0,Al-Farouq Aminu,POR,True,False,
leoname01,24.8,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,1.0,0.0,5.0,12.0,11.0,Meyers Leonard,POR,True,False,
connapa01,4.233333333333333,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-7.0,Pat Connaughton,POR,True,False,
napiesh01,3.7,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,Shabazz Napier,POR,True,False,
davised01,,,,,,,,,,,,,,,,,,,,,Ed Davis,POR,True,False,Did Not Play
