player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
curryst01,35.6,8.0,17.0,0.471,4.0,10.0,0.4,4.0,4.0,1.0,2.0,3.0,5.0,5.0,3.0,0.0,3.0,1.0,24.0,14.0,Stephen Curry,GSW,False,True,
duranke01,33.333333333333336,11.0,19.0,0.579,3.0,6.0,0.5,4.0,6.0,0.667,1.0,5.0,6.0,9.0,1.0,2.0,2.0,4.0,29.0,36.0,Kevin Durant,GSW,False,True,
thompkl01,33.18333333333333,7.0,17.0,0.412,1.0,6.0,0.167,3.0,4.0,0.75,0.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,18.0,35.0,Klay Thompson,GSW,False,True,
greendr01,25.933333333333334,5.0,7.0,0.714,1.0,2.0,0.5,1.0,3.0,0.333,0.0,8.0,8.0,4.0,3.0,1.0,2.0,3.0,12.0,11.0,Draymond Green,GSW,False,True,
pachuza01,20.65,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,,0.0,6.0,6.0,4.0,0.0,3.0,3.0,3.0,2.0,-2.0,Zaza Pachulia,GSW,False,True,
iguodan01,24.133333333333333,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,6.0,15.0,Andre Iguodala,GSW,False,False,
livinsh01,14.933333333333334,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,Shaun Livingston,GSW,False,False,
looneke01,12.916666666666666,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,7.0,Kevon Looney,GSW,False,False,
mccawpa01,11.85,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,-11.0,Patrick McCaw,GSW,False,False,
westda01,11.116666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,2.0,4.0,2.0,7.0,David West,GSW,False,False,
clarkia01,8.9,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0,Ian Clark,GSW,False,False,
mcgeeja01,5.516666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,JaVale McGee,GSW,False,False,
mcadoja01,1.9333333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,James Michael McAdoo,GSW,False,False,
ingrabr01,38.65,3.0,18.0,0.167,0.0,4.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,2.0,2.0,1.0,3.0,1.0,8.0,-19.0,Brandon Ingram,LAL,True,True,
clarkjo01,38.36666666666667,6.0,16.0,0.375,4.0,9.0,0.444,4.0,5.0,0.8,0.0,2.0,2.0,0.0,5.0,0.0,3.0,1.0,20.0,-28.0,Jordan Clarkson,LAL,True,True,
caldejo01,27.816666666666666,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,1.0,0.0,1.0,6.0,1.0,1.0,4.0,4.0,7.0,-16.0,José Calderón,LAL,True,True,
denglu01,21.883333333333333,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,-17.0,Luol Deng,LAL,True,True,
mozgoti01,19.7,3.0,6.0,0.5,0.0,0.0,,2.0,4.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,-14.0,Timofey Mozgov,LAL,True,True,
willilo02,25.966666666666665,5.0,13.0,0.385,0.0,4.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,2.0,1.0,0.0,4.0,0.0,13.0,1.0,Lou Williams,LAL,True,False,
nancela02,19.883333333333333,5.0,8.0,0.625,0.0,0.0,,1.0,2.0,0.5,2.0,5.0,7.0,0.0,1.0,0.0,0.0,4.0,11.0,-11.0,Larry Nance,LAL,True,False,
blackta01,16.716666666666665,2.0,4.0,0.5,0.0,0.0,,4.0,4.0,1.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,8.0,-3.0,Tarik Black,LAL,True,False,
robinth01,15.683333333333334,3.0,8.0,0.375,0.0,0.0,,0.0,2.0,0.0,3.0,7.0,10.0,0.0,1.0,1.0,1.0,3.0,6.0,-3.0,Thomas Robinson,LAL,True,False,
huertma01,12.266666666666667,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-12.0,Marcelo Huertas,LAL,True,False,
artesro01,3.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,Metta World Peace,LAL,True,False,
youngni01,,,,,,,,,,,,,,,,,,,,,Nick Young,LAL,True,False,Did Not Dress
randlju01,,,,,,,,,,,,,,,,,,,,,Julius Randle,LAL,True,False,Did Not Dress
