player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
harrito02,31.833333333333332,8.0,13.0,0.615,2.0,3.0,0.667,0.0,0.0,,1.0,6.0,7.0,2.0,0.0,2.0,2.0,0.0,18.0,15.0,Tobias Harris,DET,False,True,
caldwke01,30.35,9.0,20.0,0.45,5.0,8.0,0.625,0.0,0.0,,3.0,5.0,8.0,0.0,1.0,0.0,0.0,1.0,23.0,28.0,Kentavious Caldwell-Pope,DET,False,True,
morrima03,28.866666666666667,5.0,12.0,0.417,2.0,3.0,0.667,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,12.0,27.0,Marcus Morris,DET,False,True,
smithis01,28.666666666666668,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,5.0,5.0,13.0,1.0,0.0,1.0,1.0,11.0,25.0,Ish Smith,DET,False,True,
drumman01,28.3,6.0,9.0,0.667,0.0,0.0,,2.0,4.0,0.5,3.0,11.0,14.0,2.0,1.0,1.0,3.0,1.0,14.0,25.0,Andre Drummond,DET,False,True,
leuerjo01,31.483333333333334,5.0,6.0,0.833,4.0,5.0,0.8,2.0,3.0,0.667,3.0,6.0,9.0,2.0,1.0,0.0,5.0,1.0,16.0,25.0,Jon Leuer,DET,False,False,
hillida01,17.65,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,11.0,8.0,Darrun Hilliard,DET,False,False,
baynear01,15.9,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,Aron Baynes,DET,False,False,
udrihbe01,15.516666666666667,5.0,6.0,0.833,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,11.0,6.0,Beno Udrih,DET,False,False,
johnsst04,3.8166666666666664,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,Stanley Johnson,DET,False,False,
gbinimi01,3.8166666666666664,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,Michael Gbinije,DET,False,False,
marjabo01,3.8,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,Boban Marjanović,DET,False,False,
korveky01,33.63333333333333,2.0,8.0,0.25,0.0,3.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,-28.0,Kyle Korver,ATL,True,True,
howardw01,25.45,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,2.0,2.0,5.0,2.0,-22.0,Dwight Howard,ATL,True,True,
schrode01,24.933333333333334,7.0,13.0,0.538,1.0,2.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,11.0,0.0,0.0,1.0,0.0,17.0,-13.0,Dennis Schröder,ATL,True,True,
bazemke01,18.133333333333333,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,-25.0,Kent Bazemore,ATL,True,True,
sefolth01,16.583333333333332,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,-16.0,Thabo Sefolosha,ATL,True,True,
hardati02,27.366666666666667,5.0,14.0,0.357,0.0,6.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,11.0,-6.0,Tim Hardaway,ATL,True,False,
muscami01,23.5,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,11.0,-20.0,Mike Muscala,ATL,True,False,
delanma01,19.25,2.0,4.0,0.5,0.0,0.0,,4.0,5.0,0.8,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,8.0,-18.0,Malcolm Delaney,ATL,True,False,
humphkr01,18.8,3.0,12.0,0.25,1.0,2.0,0.5,3.0,4.0,0.75,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,-14.0,Kris Humphries,ATL,True,False,
princta02,17.0,1.0,6.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,-17.0,Taurean Waller-Prince,ATL,True,False,
scottmi01,11.533333333333333,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,Mike Scott,ATL,True,False,
kellyry01,3.8166666666666664,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Ryan Kelly,ATL,True,False,
millspa01,,,,,,,,,,,,,,,,,,,,,Paul Millsap,ATL,True,False,Did Not Play
