player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
luwawti01,42.833333333333336,7.0,15.0,0.467,1.0,8.0,0.125,4.0,5.0,0.8,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,19.0,-13.0,Timothé Luwawu-Cabarrot,,PHI,False,True
holmeri01,35.733333333333334,7.0,9.0,0.778,2.0,2.0,1.0,3.0,5.0,0.6,1.0,7.0,8.0,2.0,2.0,0.0,4.0,2.0,19.0,-21.0,Richaun Holmes,,PHI,False,True
anderju01,31.25,4.0,8.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,3.0,6.0,9.0,3.0,0.0,1.0,2.0,3.0,12.0,-2.0,Justin Anderson,,PHI,False,True
mccontj01,28.116666666666667,4.0,9.0,0.444,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,1.0,3.0,10.0,-11.0,T.J. McConnell,,PHI,False,True
saricda01,25.5,3.0,12.0,0.25,1.0,7.0,0.143,1.0,2.0,0.5,0.0,4.0,4.0,4.0,0.0,0.0,4.0,4.0,8.0,-13.0,Dario Šarić,,PHI,False,True
stausni01,27.6,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,6.0,1.0,0.0,2.0,3.0,9.0,-4.0,Nik Stauskas,,PHI,False,False
longsh01,21.683333333333334,7.0,10.0,0.7,2.0,3.0,0.667,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,16.0,5.0,Shawn Long,,PHI,False,False
hendege02,19.383333333333333,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,7.0,-18.0,Gerald Henderson,,PHI,False,False
splitti01,7.9,1.0,2.0,0.5,1.0,1.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,-8.0,Tiago Splitter,,PHI,False,False
covinro01,,,,,,,,,,,,,,,,,,,,,Robert Covington,Not With Team,PHI,False,False
okafoja01,,,,,,,,,,,,,,,,,,,,,Jahlil Okafor,Not With Team,PHI,False,False
rodrise01,,,,,,,,,,,,,,,,,,,,,Sergio Rodríguez,Not With Team,PHI,False,False
irvinky01,30.833333333333332,11.0,16.0,0.688,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,9.0,2.0,0.0,1.0,2.0,24.0,17.0,Kyrie Irving,,CLE,True,True
jamesle01,29.933333333333334,14.0,22.0,0.636,3.0,7.0,0.429,3.0,6.0,0.5,2.0,7.0,9.0,6.0,0.0,0.0,2.0,2.0,34.0,31.0,LeBron James,,CLE,True,True
loveke01,29.733333333333334,6.0,14.0,0.429,2.0,5.0,0.4,4.0,5.0,0.8,1.0,9.0,10.0,3.0,3.0,0.0,3.0,2.0,18.0,15.0,Kevin Love,,CLE,True,True
thomptr01,29.4,3.0,7.0,0.429,0.0,0.0,,1.0,2.0,0.5,7.0,4.0,11.0,0.0,0.0,1.0,0.0,1.0,7.0,17.0,Tristan Thompson,,CLE,True,True
smithjr01,26.216666666666665,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,14.0,17.0,J.R. Smith,,CLE,True,True
shumpim01,26.2,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,Iman Shumpert,,CLE,True,False
liggide01,17.783333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,DeAndre Liggins,,CLE,True,False
willide01,17.383333333333333,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,6.0,2.0,Deron Williams,,CLE,True,False
fryech01,16.183333333333334,5.0,8.0,0.625,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,6.0,Channing Frye,,CLE,True,False
willide02,10.533333333333333,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,-12.0,Derrick Williams,,CLE,True,False
feldeka01,2.9,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-4.0,Kay Felder,,CLE,True,False
jonesja02,2.9,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,James Jones,,CLE,True,False
jefferi01,,,,,,,,,,,,,,,,,,,,,Richard Jefferson,Did Not Play,CLE,True,False
