player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
rosede01,27.1,3.0,10.0,0.3,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,7.0,4.0,11.0,-10.0,Derrick Rose,NYK,False,True
porzikr01,23.266666666666666,5.0,15.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,1.0,2.0,1.0,4.0,14.0,-24.0,Kristaps Porziņģis,NYK,False,True
noahjo01,22.45,4.0,5.0,0.8,0.0,0.0,,1.0,1.0,1.0,3.0,7.0,10.0,2.0,1.0,3.0,3.0,0.0,9.0,-9.0,Joakim Noah,NYK,False,True
leeco01,21.8,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,-18.0,Courtney Lee,NYK,False,True
anthoca01,12.183333333333334,5.0,8.0,0.625,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,12.0,-10.0,Carmelo Anthony,NYK,False,True
jennibr01,27.066666666666666,1.0,7.0,0.143,1.0,4.0,0.25,3.0,4.0,0.75,2.0,4.0,6.0,2.0,0.0,0.0,3.0,3.0,6.0,-18.0,Brandon Jennings,NYK,False,False
holidju01,26.383333333333333,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,,4.0,1.0,5.0,0.0,1.0,2.0,1.0,2.0,10.0,-7.0,Justin Holiday,NYK,False,False
hernawi01,23.533333333333335,4.0,13.0,0.308,0.0,0.0,,0.0,0.0,,6.0,6.0,12.0,3.0,2.0,1.0,5.0,5.0,8.0,-24.0,Willy Hernangómez,NYK,False,False
thomala01,20.116666666666667,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,7.0,-4.0,Lance Thomas,NYK,False,False
kuzmimi01,16.283333333333335,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,-1.0,Mindaugas Kuzminskas,NYK,False,False
vujacsa01,8.65,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,Sasha Vujačić,NYK,False,False
bakerro01,7.833333333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-7.0,Ron Baker,NYK,False,False
oquinky01,3.3333333333333335,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,Kyle O'Quinn,NYK,False,False
smartma01,33.65,5.0,13.0,0.385,2.0,7.0,0.286,0.0,0.0,,1.0,5.0,6.0,10.0,3.0,0.0,1.0,1.0,12.0,23.0,Marcus Smart,BOS,True,True
bradlav01,31.583333333333332,5.0,17.0,0.294,1.0,4.0,0.25,4.0,4.0,1.0,3.0,7.0,10.0,2.0,3.0,0.0,2.0,2.0,15.0,6.0,Avery Bradley,BOS,True,True
olynyke01,29.9,6.0,11.0,0.545,3.0,5.0,0.6,4.0,4.0,1.0,2.0,5.0,7.0,3.0,2.0,0.0,3.0,3.0,19.0,25.0,Kelly Olynyk,BOS,True,True
thomais02,27.8,9.0,17.0,0.529,3.0,5.0,0.6,8.0,8.0,1.0,2.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,29.0,16.0,Isaiah Thomas,BOS,True,True
johnsam01,21.083333333333332,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,2.0,21.0,Amir Johnson,BOS,True,True
roziete01,26.816666666666666,1.0,8.0,0.125,1.0,1.0,1.0,7.0,8.0,0.875,2.0,3.0,5.0,1.0,2.0,0.0,0.0,2.0,10.0,28.0,Terry Rozier,BOS,True,False
jerebjo01,20.866666666666667,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,1.0,1.0,0.0,1.0,5.0,-6.0,Jonas Jerebko,BOS,True,False
zellety01,20.816666666666666,3.0,6.0,0.5,0.0,0.0,,5.0,7.0,0.714,1.0,3.0,4.0,0.0,2.0,1.0,3.0,4.0,11.0,15.0,Tyler Zeller,BOS,True,False
brownja02,17.483333333333334,3.0,9.0,0.333,1.0,3.0,0.333,3.0,8.0,0.375,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,10.0,9.0,Jaylen Brown,BOS,True,False
mickejo01,3.3333333333333335,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Jordan Mickey,BOS,True,False
youngja01,3.3333333333333335,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,James Young,BOS,True,False
greenge01,3.3333333333333335,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,Gerald Green,BOS,True,False
