player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
rosste01,25.066666666666666,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,-28.0,Terrence Ross,ORL,False,True
vucevni01,24.6,4.0,12.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,4.0,1.0,0.0,0.0,1.0,10.0,-28.0,Nikola Vučević,ORL,False,True
fournev01,24.416666666666668,3.0,9.0,0.333,3.0,7.0,0.429,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,-24.0,Evan Fournier,ORL,False,True
paytoel01,21.983333333333334,6.0,11.0,0.545,0.0,0.0,,1.0,1.0,1.0,4.0,4.0,8.0,2.0,0.0,2.0,5.0,2.0,13.0,-20.0,Elfrid Payton,ORL,False,True
gordoaa01,21.283333333333335,2.0,7.0,0.286,0.0,2.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,-17.0,Aaron Gordon,ORL,False,True
hezonma01,23.65,3.0,10.0,0.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,3.0,1.0,6.0,-7.0,Mario Hezonja,ORL,False,False
augusdj01,19.516666666666666,2.0,9.0,0.222,0.0,4.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,9.0,-17.0,D.J. Augustin,ORL,False,False
greenje02,18.0,6.0,9.0,0.667,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,1.0,4.0,13.0,-7.0,Jeff Green,ORL,False,False
biyombi01,17.65,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,1.0,3.0,7.0,10.0,0.0,0.0,0.0,2.0,1.0,3.0,-15.0,Bismack Biyombo,ORL,False,False
watsocj01,17.433333333333334,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,8.0,3.0,C.J. Watson,ORL,False,False
wilcocj01,12.0,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,C.J. Wilcox,ORL,False,False
zimmest01,7.2,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,Stephen Zimmerman,ORL,False,False
rudezda01,7.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,Damjan Rudež,ORL,False,False
thompkl01,29.316666666666666,12.0,20.0,0.6,5.0,9.0,0.556,0.0,0.0,,0.0,4.0,4.0,5.0,0.0,1.0,3.0,1.0,29.0,19.0,Klay Thompson,GSW,True,True
curryst01,28.116666666666667,8.0,15.0,0.533,2.0,7.0,0.286,7.0,7.0,1.0,0.0,1.0,1.0,9.0,3.0,0.0,2.0,1.0,25.0,24.0,Stephen Curry,GSW,True,True
greendr01,25.366666666666667,4.0,8.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,11.0,11.0,6.0,1.0,1.0,1.0,1.0,9.0,26.0,Draymond Green,GSW,True,True
pachuza01,21.4,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,3.0,7.0,10.0,3.0,1.0,0.0,0.0,3.0,10.0,18.0,Zaza Pachulia,GSW,True,True
mccawpa01,19.833333333333332,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,19.0,Patrick McCaw,GSW,True,True
iguodan01,23.266666666666666,6.0,8.0,0.75,0.0,1.0,0.0,2.0,6.0,0.333,1.0,5.0,6.0,3.0,2.0,0.0,1.0,1.0,14.0,8.0,Andre Iguodala,GSW,True,False
barnema02,20.233333333333334,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,,3.0,2.0,5.0,3.0,0.0,1.0,1.0,2.0,5.0,2.0,Matt Barnes,GSW,True,False
clarkia01,19.883333333333333,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,4.0,12.0,6.0,Ian Clark,GSW,True,False
livinsh01,18.783333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,15.0,Shaun Livingston,GSW,True,False
westda01,12.316666666666666,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0,6.0,15.0,David West,GSW,True,False
mcadoja01,7.8,3.0,3.0,1.0,0.0,0.0,,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,-1.0,James Michael McAdoo,GSW,True,False
mcgeeja01,6.95,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,0.5,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,JaVale McGee,GSW,True,False
looneke01,6.733333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,-6.0,Kevon Looney,GSW,True,False
