player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
greenja01,37.833333333333336,7.0,9.0,0.778,4.0,5.0,0.8,0.0,0.0,,3.0,4.0,7.0,4.0,1.0,0.0,0.0,3.0,18.0,14.0,JaMychal Green,MEM,False,True
conlemi01,29.3,8.0,11.0,0.727,3.0,4.0,0.75,3.0,5.0,0.6,3.0,5.0,8.0,3.0,0.0,1.0,2.0,0.0,22.0,-5.0,Mike Conley,MEM,False,True
allento01,21.15,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,11.0,6.0,Tony Allen,MEM,False,True
gasolma01,20.883333333333333,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,-3.0,Marc Gasol,MEM,False,True
parsoch01,16.316666666666666,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,7.0,3.0,Chandler Parsons,MEM,False,True
randoza01,24.2,7.0,16.0,0.438,0.0,2.0,0.0,0.0,0.0,,2.0,4.0,6.0,3.0,0.0,0.0,2.0,4.0,14.0,19.0,Zach Randolph,MEM,False,False
ennisja01,23.883333333333333,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,0.0,4.0,4.0,2.0,James Ennis,MEM,False,False
cartevi01,20.583333333333332,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,14.0,12.0,Vince Carter,MEM,False,False
harrian01,18.7,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,6.0,0.0,0.0,0.0,2.0,9.0,19.0,Andrew Harrison,MEM,False,False
martija01,13.083333333333334,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,-2.0,Jarell Martin,MEM,False,False
danietr01,11.833333333333334,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,7.0,Troy Daniels,MEM,False,False
baldwwa01,2.2333333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Wade Baldwin,MEM,False,False
collida01,38.666666666666664,8.0,16.0,0.5,0.0,2.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,16.0,-3.0,Darren Collison,SAC,True,True
couside01,38.05,7.0,18.0,0.389,0.0,3.0,0.0,12.0,13.0,0.923,2.0,2.0,4.0,8.0,5.0,0.0,5.0,4.0,26.0,-8.0,DeMarcus Cousins,SAC,True,True
barnema02,33.333333333333336,5.0,8.0,0.625,5.0,7.0,0.714,5.0,7.0,0.714,1.0,7.0,8.0,3.0,0.0,0.0,1.0,1.0,20.0,-6.0,Matt Barnes,SAC,True,True
koufoko01,19.9,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,-13.0,Kosta Koufos,SAC,True,True
mclembe01,15.45,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,-5.0,Ben McLemore,SAC,True,True
templga01,30.55,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,-13.0,Garrett Temple,SAC,True,False
tollian01,28.433333333333334,4.0,5.0,0.8,4.0,5.0,0.8,4.0,4.0,1.0,2.0,4.0,6.0,2.0,0.0,0.0,1.0,2.0,16.0,-6.0,Anthony Tolliver,SAC,True,False
richama01,10.133333333333333,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Malachi Richardson,SAC,True,False
lawsoty01,9.966666666666667,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,-6.0,Ty Lawson,SAC,True,False
casspom01,5.9,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0,Omri Casspi,SAC,True,False
labissk01,3.2666666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,Skal Labissière,SAC,True,False
papagge01,3.2666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Georgios Papagiannis,SAC,True,False
caulewi01,3.0833333333333335,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0,Willie Cauley-Stein,SAC,True,False
