player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
butleji01,29.766666666666666,11.0,17.0,0.647,0.0,1.0,0.0,6.0,8.0,0.75,2.0,2.0,4.0,5.0,3.0,0.0,1.0,2.0,28.0,21.0,Jimmy Butler,CHI,False,True
grantje02,26.183333333333334,5.0,7.0,0.714,2.0,2.0,1.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,12.0,24.0,Jerian Grant,CHI,False,True
wadedw01,24.416666666666668,7.0,12.0,0.583,0.0,1.0,0.0,4.0,4.0,1.0,0.0,7.0,7.0,7.0,2.0,0.0,0.0,1.0,18.0,32.0,Dwyane Wade,CHI,False,True
gibsota01,21.516666666666666,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,8.0,22.0,Taj Gibson,CHI,False,True
lopezro01,20.7,7.0,8.0,0.875,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,14.0,22.0,Robin Lopez,CHI,False,True
feliccr01,23.716666666666665,3.0,3.0,1.0,0.0,0.0,,5.0,8.0,0.625,0.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,11.0,4.0,Cristiano Felício,CHI,False,False
zipsepa01,23.583333333333332,2.0,5.0,0.4,1.0,3.0,0.333,2.0,3.0,0.667,0.0,5.0,5.0,2.0,0.0,0.0,1.0,2.0,7.0,-4.0,Paul Zipser,CHI,False,False
mirotni01,19.6,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,Nikola Mirotić,CHI,False,False
rondora01,16.583333333333332,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2.0,0.0,6.0,Rajon Rondo,CHI,False,False
mcderdo01,13.766666666666667,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,11.0,4.0,Doug McDermott,CHI,False,False
canaais01,6.883333333333333,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,Isaiah Canaan,CHI,False,False
portibo01,6.883333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,Bobby Portis,CHI,False,False
cartemi01,6.4,3.0,4.0,0.75,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,Michael Carter-Williams,CHI,False,False
roberan03,30.116666666666667,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,2.0,1.0,2.0,5.0,-24.0,Andre Roberson,OKC,True,True
westbru01,29.416666666666668,10.0,23.0,0.435,2.0,7.0,0.286,6.0,8.0,0.75,1.0,4.0,5.0,8.0,2.0,1.0,3.0,1.0,28.0,-23.0,Russell Westbrook,OKC,True,True
adamsst01,29.316666666666666,3.0,7.0,0.429,0.0,0.0,,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,-30.0,Steven Adams,OKC,True,True
oladivi01,24.666666666666668,5.0,14.0,0.357,1.0,6.0,0.167,1.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,5.0,12.0,-14.0,Victor Oladipo,OKC,True,True
sabondo01,22.35,1.0,10.0,0.1,0.0,2.0,0.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,-22.0,Domantas Sabonis,OKC,True,True
morroan01,24.216666666666665,3.0,11.0,0.273,1.0,6.0,0.167,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,-11.0,Anthony Morrow,OKC,True,False
grantje01,19.85,5.0,8.0,0.625,1.0,4.0,0.25,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,15.0,-2.0,Jerami Grant,OKC,True,False
payneca01,19.416666666666668,3.0,10.0,0.3,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,7.0,-5.0,Cameron Payne,OKC,True,False
lauvejo01,13.983333333333333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,Joffrey Lauvergne,OKC,True,False
chrisse01,13.2,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,-6.0,Semaj Christon,OKC,True,False
huestjo01,6.883333333333333,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,-2.0,Josh Huestis,OKC,True,False
collini01,3.4333333333333336,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Nick Collison,OKC,True,False
singlky01,3.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-5.0,Kyle Singler,OKC,True,False
