player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bradlav01,38.38333333333333,9.0,14.0,0.643,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,21.0,-22.0,Avery Bradley,BOS,False,True
thomais02,35.416666666666664,6.0,18.0,0.333,1.0,6.0,0.167,10.0,10.0,1.0,3.0,3.0,6.0,10.0,0.0,0.0,3.0,4.0,23.0,-19.0,Isaiah Thomas,BOS,False,True
johnsam01,23.9,5.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,11.0,-20.0,Amir Johnson,BOS,False,True
zellety01,14.3,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,-3.0,Tyler Zeller,BOS,False,True
brownja02,13.216666666666667,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,-13.0,Jaylen Brown,BOS,False,True
smartma01,36.483333333333334,7.0,18.0,0.389,4.0,9.0,0.444,2.0,5.0,0.4,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,20.0,-6.0,Marcus Smart,BOS,False,False
olynyke01,26.133333333333333,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0,Kelly Olynyk,BOS,False,False
roziete01,14.05,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,-14.0,Terry Rozier,BOS,False,False
jerebjo01,11.533333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,-13.0,Jonas Jerebko,BOS,False,False
greenge01,11.45,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,Gerald Green,BOS,False,False
mickejo01,7.65,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0,Jordan Mickey,BOS,False,False
jacksde01,3.75,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,Demetrius Jackson,BOS,False,False
youngja01,3.75,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,James Young,BOS,False,False
porteot01,38.266666666666666,14.0,19.0,0.737,3.0,5.0,0.6,3.0,3.0,1.0,7.0,7.0,14.0,4.0,3.0,3.0,0.0,2.0,34.0,18.0,Otto Porter,WAS,True,True
gortama01,32.21666666666667,6.0,9.0,0.667,0.0,0.0,,1.0,2.0,0.5,5.0,4.0,9.0,2.0,0.0,2.0,1.0,4.0,13.0,24.0,Marcin Gortat,WAS,True,True
walljo01,30.916666666666668,6.0,16.0,0.375,1.0,3.0,0.333,6.0,7.0,0.857,0.0,3.0,3.0,7.0,0.0,1.0,5.0,3.0,19.0,17.0,John Wall,WAS,True,True
morrima02,16.783333333333335,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,6.0,6.0,1.0,1.0,0.0,3.0,3.0,5.0,21.0,Markieff Morris,WAS,True,True
bealbr01,10.85,1.0,8.0,0.125,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,12.0,Bradley Beal,WAS,True,True
thornma01,34.166666666666664,5.0,13.0,0.385,2.0,5.0,0.4,4.0,4.0,1.0,2.0,2.0,4.0,4.0,3.0,0.0,1.0,3.0,16.0,9.0,Marcus Thornton,WAS,True,False
satorto01,31.55,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,-1.0,Tomáš Satoranský,WAS,True,False
burketr01,17.083333333333332,7.0,9.0,0.778,3.0,4.0,0.75,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,18.0,8.0,Trey Burke,WAS,True,False
smithja02,13.883333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,Jason Smith,WAS,True,False
nichoan01,5.333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,-3.0,Andrew Nicholson,WAS,True,False
ochefda01,2.9833333333333334,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,Daniel Ochefu,WAS,True,False
mcclesh01,2.9833333333333334,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,Sheldon Mac,WAS,True,False
oubreke01,2.9833333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,Kelly Oubre,WAS,True,False
