player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
curryst01,29.633333333333333,7.0,14.0,0.5,5.0,10.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.0,22.0,44.0,Stephen Curry,GSW,False,True
thompkl01,29.35,6.0,12.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,15.0,17.0,Klay Thompson,GSW,False,True
duranke01,29.183333333333334,9.0,13.0,0.692,4.0,8.0,0.5,3.0,3.0,1.0,1.0,6.0,7.0,7.0,0.0,2.0,4.0,1.0,25.0,28.0,Kevin Durant,GSW,False,True
greendr01,26.716666666666665,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.0,6.0,7.0,8.0,2.0,1.0,0.0,2.0,15.0,31.0,Draymond Green,GSW,False,True
pachuza01,14.283333333333333,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,8.0,27.0,Zaza Pachulia,GSW,False,True
iguodan01,20.033333333333335,2.0,6.0,0.333,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,2.0,0.0,0.0,1.0,4.0,-6.0,Andre Iguodala,GSW,False,False
mccawpa01,18.766666666666666,3.0,7.0,0.429,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,-24.0,Patrick McCaw,GSW,False,False
youngni01,18.25,2.0,7.0,0.286,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,1.0,Nick Young,GSW,False,False
looneke01,14.116666666666667,0.0,1.0,0.0,0.0,0.0,,2.0,4.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,Kevon Looney,GSW,False,False
casspom01,13.066666666666666,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,0.0,8.0,8.0,3.0,1.0,0.0,1.0,3.0,7.0,-9.0,Omri Casspi,GSW,False,False
westda01,8.916666666666666,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-16.0,David West,GSW,False,False
belljo01,8.866666666666667,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,-10.0,Jordan Bell,GSW,False,False
mcgeeja01,8.816666666666666,5.0,8.0,0.625,0.0,0.0,,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,10.0,JaVale McGee,GSW,False,False
chandwi01,20.083333333333332,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,-37.0,Wilson Chandler,DEN,True,True
harriga01,19.7,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,-36.0,Gary Harris,DEN,True,True
jokicni01,19.65,2.0,6.0,0.333,0.0,0.0,,4.0,4.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,1.0,1.0,8.0,-16.0,Nikola Jokić,DEN,True,True
murraja01,18.616666666666667,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,9.0,-25.0,Jamal Murray,DEN,True,True
millspa01,15.933333333333334,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,6.0,-28.0,Paul Millsap,DEN,True,True
bartowi01,34.13333333333333,7.0,13.0,0.538,2.0,6.0,0.333,5.0,6.0,0.833,1.0,7.0,8.0,5.0,1.0,0.0,1.0,2.0,21.0,12.0,Will Barton,DEN,True,False
mudiaem01,32.06666666666667,4.0,10.0,0.4,0.0,1.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,7.0,0.0,1.0,3.0,3.0,15.0,9.0,Emmanuel Mudiay,DEN,True,False
beaslma01,25.616666666666667,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,,1.0,6.0,7.0,3.0,0.0,0.0,2.0,1.0,3.0,14.0,Malik Beasley,DEN,True,False
lylestr01,15.166666666666666,4.0,7.0,0.571,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,11.0,2.0,Trey Lyles,DEN,True,False
farieke01,13.683333333333334,4.0,8.0,0.5,0.0,0.0,,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,Kenneth Faried,DEN,True,False
plumlma01,11.833333333333334,3.0,3.0,1.0,0.0,0.0,,1.0,3.0,0.333,1.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,7.0,-8.0,Mason Plumlee,DEN,True,False
arthuda01,7.383333333333334,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,Darrell Arthur,DEN,True,False
jefferi01,6.133333333333334,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,Richard Jefferson,DEN,True,False
