player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
lowryky01,27.9,3.0,10.0,0.3,3.0,9.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,4.0,1.0,9.0,16.0,Kyle Lowry,TOR,False,True
derozde01,26.95,4.0,12.0,0.333,1.0,2.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,4.0,1.0,0.0,3.0,1.0,14.0,11.0,DeMar DeRozan,TOR,False,True
ibakase01,24.266666666666666,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,12.0,17.0,Serge Ibaka,TOR,False,True
valanjo01,24.1,7.0,14.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,4.0,9.0,13.0,3.0,1.0,3.0,1.0,3.0,16.0,19.0,Jonas Valančiūnas,TOR,False,True
anunoog01,23.816666666666666,4.0,5.0,0.8,2.0,3.0,0.667,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,10.0,8.0,OG Anunoby,TOR,False,True
siakapa01,20.3,3.0,5.0,0.6,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,Pascal Siakam,TOR,False,False
vanvlfr01,18.466666666666665,6.0,9.0,0.667,4.0,6.0,0.667,3.0,3.0,1.0,1.0,6.0,7.0,5.0,2.0,3.0,0.0,2.0,19.0,13.0,Fred VanVleet,TOR,False,False
wrighde01,18.25,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,5.0,2.0,Delon Wright,TOR,False,False
poeltja01,17.55,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,0.0,1.0,2.0,3.0,3.0,6.0,11.0,Jakob Poeltl,TOR,False,False
milescj01,15.116666666666667,3.0,8.0,0.375,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,8.0,C.J. Miles,TOR,False,False
powelno01,11.066666666666666,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,-8.0,Norman Powell,TOR,False,False
noguelu01,6.35,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,Lucas Nogueira,TOR,False,False
mckinal01,5.866666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-13.0,Alfonzo McKinnie,TOR,False,False
schrode01,27.383333333333333,8.0,19.0,0.421,2.0,4.0,0.5,2.0,2.0,1.0,3.0,5.0,8.0,2.0,2.0,0.0,4.0,5.0,20.0,-18.0,Dennis Schröder,ATL,True,True
bazemke01,26.7,5.0,11.0,0.455,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,2.0,13.0,-16.0,Kent Bazemore,ATL,True,True
ilyaser01,19.8,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-20.0,Ersan İlyasova,ATL,True,True
plumlmi01,19.383333333333333,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,2.0,3.0,5.0,3.0,0.0,3.0,0.0,1.0,6.0,-3.0,Miles Plumlee,ATL,True,True
princta02,13.1,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,-7.0,Taurean Waller-Prince,ATL,True,True
collijo01,26.333333333333332,5.0,13.0,0.385,0.0,1.0,0.0,3.0,4.0,0.75,3.0,13.0,16.0,0.0,0.0,4.0,1.0,3.0,13.0,15.0,John Collins,ATL,True,False
belinma01,22.633333333333333,3.0,9.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,-16.0,Marco Belinelli,ATL,True,False
dedmode01,18.05,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,-18.0,Dewayne Dedmon,ATL,True,False
babbilu01,16.166666666666668,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,8.0,Luke Babbitt,ATL,True,False
dorsety01,13.616666666666667,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,-8.0,Tyler Dorsey,ATL,True,False
delanma01,13.516666666666667,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,0.0,6.0,0.0,4.0,-4.0,Malcolm Delaney,ATL,True,False
muscami01,12.433333333333334,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,-4.0,Mike Muscala,ATL,True,False
taylois01,10.883333333333333,3.0,5.0,0.6,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,16.0,Isaiah Taylor,ATL,True,False
