player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
parkeja01,37.6,7.0,15.0,0.467,2.0,3.0,0.667,0.0,0.0,,2.0,10.0,12.0,5.0,1.0,0.0,2.0,0.0,16.0,13.0,Jabari Parker,,MIL,False,True
middlkh01,36.016666666666666,8.0,22.0,0.364,0.0,3.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,4.0,0.0,1.0,2.0,0.0,22.0,17.0,Khris Middleton,,MIL,False,True
bledser01,31.266666666666666,7.0,9.0,0.778,2.0,3.0,0.667,6.0,7.0,0.857,1.0,2.0,3.0,10.0,1.0,1.0,1.0,4.0,22.0,15.0,Eric Bledsoe,,MIL,False,True
snellto01,30.883333333333333,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,2.0,0.0,1.0,10.0,3.0,Tony Snell,,MIL,False,True
hensojo01,30.85,7.0,13.0,0.538,0.0,0.0,,1.0,2.0,0.5,3.0,9.0,12.0,1.0,0.0,3.0,0.0,2.0,15.0,6.0,John Henson,,MIL,False,True
terryja01,22.05,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,9.0,14.0,Jason Terry,,MIL,False,False
makerth01,17.45,1.0,6.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,-8.0,Thon Maker,,MIL,False,False
zellety01,17.15,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,2.0,0.0,1.0,1.0,4.0,8.0,7.0,Tyler Zeller,,MIL,False,False
jennibr01,16.733333333333334,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,4.0,1.0,0.0,2.0,0.0,8.0,-2.0,Brandon Jennings,,MIL,False,False
wilsodj01,,,,,,,,,,,,,,,,,,,,,D.J. Wilson,Did Not Play,MIL,False,False
plumlma02,,,,,,,,,,,,,,,,,,,,,Marshall Plumlee,Did Not Play,MIL,False,False
munfoxa02,,,,,,,,,,,,,,,,,,,,,Xavier Munford,Did Not Play,MIL,False,False
muhamsh01,,,,,,,,,,,,,,,,,,,,,Shabazz Muhammad,Did Not Dress,MIL,False,False
burketr01,30.866666666666667,3.0,13.0,0.231,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,2.0,1.0,8.0,-12.0,Trey Burke,,NYK,True,True
ntilila01,30.083333333333332,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,7.0,-6.0,Frank Ntilikina,,NYK,True,True
oquinky01,29.566666666666666,6.0,13.0,0.462,1.0,2.0,0.5,2.0,2.0,1.0,8.0,8.0,16.0,5.0,0.0,4.0,1.0,1.0,15.0,-12.0,Kyle O'Quinn,,NYK,True,True
leeco01,27.483333333333334,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,-19.0,Courtney Lee,,NYK,True,True
beaslmi01,23.0,5.0,15.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,3.0,4.0,7.0,2.0,0.0,1.0,0.0,0.0,13.0,-18.0,Michael Beasley,,NYK,True,True
dotsoda01,29.916666666666668,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,3.0,0.0,0.0,3.0,11.0,-2.0,Damyean Dotson,,NYK,True,False
jackja01,25.65,7.0,14.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,1.0,0.0,18.0,0.0,Jarrett Jack,,NYK,True,False
kornelu01,18.433333333333334,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,8.0,-1.0,Luke Kornet,,NYK,True,False
hicksis01,16.366666666666667,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,8.0,-1.0,Isaiah Hicks,,NYK,True,False
thomala01,8.633333333333333,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,Lance Thomas,,NYK,True,False
hardati02,,,,,,,,,,,,,,,,,,,,,Tim Hardaway,Did Not Dress,NYK,True,False
