player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
randoza01,24.5,7.0,11.0,0.636,0.0,2.0,0.0,2.0,3.0,0.667,3.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,16.0,-17.0,Zach Randolph,SAC,False,True
hillge01,24.35,4.0,11.0,0.364,1.0,5.0,0.2,3.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,12.0,-16.0,George Hill,SAC,False,True
bogdabo01,22.816666666666666,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,-17.0,Bogdan Bogdanović,SAC,False,True
caulewi01,20.716666666666665,2.0,6.0,0.333,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0,6.0,-14.0,Willie Cauley-Stein,SAC,False,True
templga01,17.9,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,-6.0,Garrett Temple,SAC,False,True
jacksju01,25.883333333333333,3.0,12.0,0.25,2.0,7.0,0.286,0.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0,8.0,-30.0,Justin Jackson,SAC,False,False
hieldbu01,20.583333333333332,2.0,8.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,6.0,-28.0,Buddy Hield,SAC,False,False
richama01,20.366666666666667,0.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,-21.0,Malachi Richardson,SAC,False,False
foxde01,18.916666666666668,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,-32.0,De'Aaron Fox,SAC,False,False
koufoko01,16.766666666666666,3.0,3.0,1.0,0.0,0.0,,1.0,4.0,0.25,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,7.0,-20.0,Kosta Koufos,SAC,False,False
papagge01,10.516666666666667,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,-12.0,Georgios Papagiannis,SAC,False,False
masonfr01,9.516666666666667,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-12.0,Frank Mason,SAC,False,False
labissk01,7.166666666666667,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,-5.0,Skal Labissière,SAC,False,False
princta02,31.716666666666665,5.0,8.0,0.625,3.0,5.0,0.6,1.0,2.0,0.5,0.0,5.0,5.0,8.0,4.0,1.0,4.0,4.0,14.0,38.0,Taurean Waller-Prince,ATL,True,True
schrode01,25.2,8.0,12.0,0.667,2.0,4.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,8.0,0.0,0.0,5.0,2.0,21.0,18.0,Dennis Schröder,ATL,True,True
dedmode01,23.883333333333333,9.0,10.0,0.9,1.0,1.0,1.0,1.0,3.0,0.333,5.0,9.0,14.0,5.0,2.0,2.0,0.0,3.0,20.0,21.0,Dewayne Dedmon,ATL,True,True
bazemke01,23.266666666666666,3.0,6.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,3.0,8.0,22.0,Kent Bazemore,ATL,True,True
babbilu01,11.05,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,18.0,Luke Babbitt,ATL,True,True
delanma01,23.3,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0,10.0,13.0,Malcolm Delaney,ATL,True,False
collijo01,22.383333333333333,7.0,9.0,0.778,0.0,0.0,,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,0.0,3.0,5.0,14.0,22.0,John Collins,ATL,True,False
taylois01,22.033333333333335,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,12.0,28.0,Isaiah Taylor,ATL,True,False
belinma01,19.883333333333333,4.0,8.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,10.0,26.0,Marco Belinelli,ATL,True,False
cavanty01,19.316666666666666,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,1.0,0.0,4.0,3.0,21.0,Tyler Cavanaugh,ATL,True,False
ilyaser01,17.966666666666665,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,Ersan İlyasova,ATL,True,False
