player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
collida01,24.75,1.0,7.0,0.143,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,-12.0,Darren Collison,IND,False,True
turnemy01,22.366666666666667,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,2.0,2.0,2.0,2.0,-27.0,Myles Turner,IND,False,True
oladivi01,21.05,2.0,9.0,0.222,1.0,3.0,0.333,0.0,2.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,4.0,0.0,5.0,-23.0,Victor Oladipo,IND,False,True
youngth01,17.333333333333332,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,1.0,0.0,1.0,4.0,4.0,-14.0,Thaddeus Young,IND,False,True
bogdabo02,16.85,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,-16.0,Bojan Bogdanović,IND,False,True
stephla01,26.516666666666666,2.0,8.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,2.0,6.0,8.0,0.0,0.0,1.0,0.0,4.0,6.0,-5.0,Lance Stephenson,IND,False,False
josepco01,23.0,3.0,7.0,0.429,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,6.0,-2.0,Cory Joseph,IND,False,False
sabondo01,21.283333333333335,2.0,11.0,0.182,0.0,2.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,8.0,-1.0,Domantas Sabonis,IND,False,False
booketr01,20.583333333333332,3.0,6.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,11.0,4.0,Trevor Booker,IND,False,False
robingl02,19.833333333333332,4.0,7.0,0.571,3.0,5.0,0.6,1.0,2.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,-3.0,Glenn Robinson,IND,False,False
youngjo01,12.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,Joe Young,IND,False,False
jeffeal01,8.066666666666666,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,Al Jefferson,IND,False,False
leaftj01,6.366666666666666,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,T.J. Leaf,IND,False,False
lowryky01,28.316666666666666,3.0,11.0,0.273,3.0,8.0,0.375,0.0,0.0,,0.0,5.0,5.0,9.0,1.0,2.0,6.0,1.0,9.0,25.0,Kyle Lowry,TOR,True,True
derozde01,28.15,5.0,17.0,0.294,0.0,2.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,8.0,2.0,1.0,3.0,0.0,12.0,32.0,DeMar DeRozan,TOR,True,True
ibakase01,26.85,10.0,13.0,0.769,5.0,7.0,0.714,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,0.0,1.0,1.0,25.0,25.0,Serge Ibaka,TOR,True,True
valanjo01,21.616666666666667,3.0,7.0,0.429,0.0,0.0,,2.0,3.0,0.667,2.0,10.0,12.0,0.0,0.0,1.0,1.0,2.0,8.0,16.0,Jonas Valančiūnas,TOR,True,True
anunoog01,19.583333333333332,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,23.0,OG Anunoby,TOR,True,True
wrighde01,21.166666666666668,2.0,6.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,0.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,8.0,-9.0,Delon Wright,TOR,True,False
siakapa01,21.15,3.0,8.0,0.375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,6.0,-6.0,Pascal Siakam,TOR,True,False
milescj01,18.616666666666667,1.0,6.0,0.167,0.0,3.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,0.0,1.0,1.0,2.0,3.0,6.0,-11.0,C.J. Miles,TOR,True,False
poeltja01,18.316666666666666,5.0,5.0,1.0,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,1.0,0.0,2.0,3.0,10.0,3.0,Jakob Poeltl,TOR,True,False
vanvlfr01,14.383333333333333,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,-6.0,Fred VanVleet,TOR,True,False
powelno01,13.783333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,Norman Powell,TOR,True,False
noguelu01,8.066666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,Lucas Nogueira,TOR,True,False
