player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
aldrila01,37.71666666666667,13.0,24.0,0.542,0.0,1.0,0.0,8.0,8.0,1.0,1.0,7.0,8.0,3.0,0.0,2.0,2.0,2.0,34.0,12.0,LaMarcus Aldridge,,SAS,False,True
gasolpa01,29.566666666666666,5.0,8.0,0.625,1.0,1.0,1.0,2.0,4.0,0.5,1.0,11.0,12.0,7.0,0.0,0.0,1.0,1.0,13.0,-4.0,Pau Gasol,,SAS,False,True
greenda02,27.233333333333334,2.0,6.0,0.333,1.0,2.0,0.5,4.0,7.0,0.571,0.0,2.0,2.0,1.0,3.0,1.0,0.0,3.0,9.0,-5.0,Danny Green,,SAS,False,True
parketo01,25.266666666666666,3.0,12.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0,-1.0,Tony Parker,,SAS,False,True
anderky01,22.2,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,-5.0,Kyle Anderson,,SAS,False,True
millspa02,25.85,7.0,10.0,0.7,7.0,8.0,0.875,4.0,6.0,0.667,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,25.0,9.0,Patty Mills,,SAS,False,False
forbebr01,22.8,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,7.0,Bryn Forbes,,SAS,False,False
murrade01,22.65,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,0.5,4.0,5.0,9.0,3.0,2.0,0.0,2.0,4.0,3.0,5.0,Dejounte Murray,,SAS,False,False
bertada01,21.566666666666666,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,6.0,Dāvis Bertāns,,SAS,False,False
lauvejo01,5.083333333333333,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Joffrey Lauvergne,,SAS,False,False
paulbr01,0.06666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Paul,,SAS,False,False
whitede01,,,,,,,,,,,,,,,,,,,,,Derrick White,Did Not Play,SAS,False,False
ginobma01,,,,,,,,,,,,,,,,,,,,,Manu Ginóbili,Did Not Play,SAS,False,False
dinwisp01,35.1,3.0,13.0,0.231,0.0,5.0,0.0,3.0,5.0,0.6,0.0,1.0,1.0,13.0,2.0,0.0,0.0,4.0,9.0,0.0,Spencer Dinwiddie,,BRK,True,True
carrode01,34.2,3.0,9.0,0.333,2.0,3.0,0.667,3.0,4.0,0.75,3.0,8.0,11.0,1.0,0.0,0.0,2.0,1.0,11.0,-2.0,DeMarre Carroll,,BRK,True,True
crabbal01,31.266666666666666,7.0,12.0,0.583,4.0,6.0,0.667,2.0,3.0,0.667,0.0,8.0,8.0,3.0,0.0,0.0,1.0,5.0,20.0,3.0,Allen Crabbe,,BRK,True,True
holliro01,19.1,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,7.0,-12.0,Rondae Hollis-Jefferson,,BRK,True,True
zellety01,16.083333333333332,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,-5.0,Tyler Zeller,,BRK,True,True
harrijo01,32.1,7.0,13.0,0.538,4.0,9.0,0.444,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,6.0,Joe Harris,,BRK,True,False
leverca01,21.483333333333334,4.0,11.0,0.364,2.0,7.0,0.286,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,13.0,-15.0,Caris LeVert,,BRK,True,False
acyqu01,19.316666666666666,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,Quincy Acy,,BRK,True,False
allenja01,18.4,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,2.0,2.0,6.0,-9.0,Jarrett Allen,,BRK,True,False
okafoja01,12.95,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,8.0,Jahlil Okafor,,BRK,True,False
stausni01,,,,,,,,,,,,,,,,,,,,,Nik Stauskas,Did Not Play,BRK,True,False
mozgoti01,,,,,,,,,,,,,,,,,,,,,Timofey Mozgov,Did Not Play,BRK,True,False
