player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
johnsja01,31.016666666666666,4.0,7.0,0.571,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,11.0,20.0,James Johnson,,MIA,False,True
richajo01,29.7,5.0,9.0,0.556,3.0,4.0,0.75,4.0,5.0,0.8,1.0,4.0,5.0,2.0,0.0,1.0,2.0,4.0,17.0,16.0,Josh Richardson,,MIA,False,True
dragigo01,25.433333333333334,7.0,12.0,0.583,1.0,3.0,0.333,4.0,4.0,1.0,1.0,4.0,5.0,5.0,0.0,0.0,2.0,0.0,19.0,24.0,Goran Dragić,,MIA,False,True
waitedi01,24.316666666666666,4.0,5.0,0.8,0.0,1.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,10.0,-5.0,Dion Waiters,,MIA,False,True
olynyke01,17.65,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,5.0,2.0,Kelly Olynyk,,MIA,False,True
johnsty01,32.166666666666664,5.0,10.0,0.5,4.0,7.0,0.571,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,2.0,3.0,1.0,14.0,18.0,Tyler Johnson,,MIA,False,False
ellinwa01,30.533333333333335,4.0,8.0,0.5,4.0,6.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,21.0,Wayne Ellington,,MIA,False,False
adebaba01,22.916666666666668,5.0,6.0,0.833,0.0,0.0,,4.0,5.0,0.8,0.0,4.0,4.0,2.0,2.0,2.0,0.0,5.0,14.0,10.0,Bam Adebayo,,MIA,False,False
winslju01,22.566666666666666,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,5.0,17.0,Justise Winslow,,MIA,False,False
mickejo01,1.8666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jordan Mickey,,MIA,False,False
hasleud01,1.8666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,Udonis Haslem,,MIA,False,False
whiteha01,,,,,,,,,,,,,,,,,,,,,Hassan Whiteside,Not With Team,MIA,False,False
gasolma01,34.516666666666666,5.0,14.0,0.357,2.0,5.0,0.4,7.0,10.0,0.7,2.0,4.0,6.0,2.0,0.0,0.0,4.0,3.0,19.0,-27.0,Marc Gasol,,MEM,True,True
evansty01,32.9,5.0,17.0,0.294,1.0,7.0,0.143,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,11.0,-16.0,Tyreke Evans,,MEM,True,True
greenja01,32.483333333333334,4.0,6.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,10.0,-14.0,JaMychal Green,,MEM,True,True
harrian01,30.366666666666667,5.0,6.0,0.833,2.0,2.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,2.0,16.0,-17.0,Andrew Harrison,,MEM,True,True
brookdi01,18.55,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,-9.0,Dillon Brooks,,MEM,True,True
parsoch01,23.783333333333335,3.0,8.0,0.375,1.0,5.0,0.2,2.0,5.0,0.4,0.0,4.0,4.0,5.0,2.0,1.0,2.0,3.0,9.0,-20.0,Chandler Parsons,,MEM,True,False
ennisja01,22.433333333333334,1.0,5.0,0.2,1.0,3.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,-2.0,James Ennis,,MEM,True,False
mclembe01,14.85,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0,Ben McLemore,,MEM,True,False
davisde01,13.483333333333333,3.0,5.0,0.6,0.0,0.0,,1.0,2.0,0.5,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,Deyonta Davis,,MEM,True,False
chalmma01,11.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-18.0,Mario Chalmers,,MEM,True,False
huntevi01,1.8666666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,Vince Hunter,,MEM,True,False
rabbiv01,1.8666666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,Ivan Rabb,,MEM,True,False
martija01,1.8666666666666667,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Jarell Martin,,MEM,True,False
