player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
payneca01,27.933333333333334,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,0.0,4.0,10.0,-16.0,Cameron Payne,,CHI,False,True
valende01,27.3,7.0,14.0,0.5,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,18.0,-17.0,Denzel Valentine,,CHI,False,True
vonleno01,25.066666666666666,5.0,13.0,0.385,1.0,5.0,0.2,1.0,2.0,0.5,3.0,3.0,6.0,1.0,3.0,0.0,3.0,2.0,12.0,-9.0,Noah Vonleh,,CHI,False,True
holidju01,21.5,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,-11.0,Justin Holiday,,CHI,False,True
lopezro01,17.15,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,-19.0,Robin Lopez,,CHI,False,True
nwabada01,25.933333333333334,5.0,12.0,0.417,1.0,3.0,0.333,2.0,3.0,0.667,1.0,6.0,7.0,1.0,1.0,0.0,1.0,5.0,13.0,-12.0,David Nwaba,,CHI,False,False
portibo01,25.45,5.0,13.0,0.385,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,3.0,5.0,10.0,-18.0,Bobby Portis,,CHI,False,False
grantje02,22.916666666666668,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,3.0,10.0,1.0,0.0,0.0,1.0,10.0,-11.0,Jerian Grant,,CHI,False,False
feliccr01,19.666666666666668,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,10.0,9.0,Cristiano Felício,,CHI,False,False
zipsepa01,16.1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,-3.0,Paul Zipser,,CHI,False,False
arcidry01,10.983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-3.0,Ryan Arcidiacono,,CHI,False,False
asikom01,,,,,,,,,,,,,,,,,,,,,Ömer Aşık,Did Not Play,CHI,False,False
drumman01,35.8,6.0,9.0,0.667,0.0,0.0,,3.0,4.0,0.75,7.0,13.0,20.0,4.0,4.0,4.0,0.0,0.0,15.0,20.0,Andre Drummond,,DET,True,True
bullore01,29.05,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,14.0,19.0,Reggie Bullock,,DET,True,True
griffbl01,26.333333333333332,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,,1.0,3.0,4.0,9.0,0.0,0.0,4.0,1.0,10.0,17.0,Blake Griffin,,DET,True,True
jacksre01,21.95,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,15.0,10.0,Reggie Jackson,,DET,True,True
johnsst04,12.516666666666667,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,Stanley Johnson,,DET,True,True
kennalu01,26.65,5.0,9.0,0.556,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,2.0,13.0,7.0,Luke Kennard,,DET,True,False
tollian01,25.8,8.0,15.0,0.533,6.0,12.0,0.5,3.0,3.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,3.0,25.0,14.0,Anthony Tolliver,,DET,True,False
ennisja01,24.366666666666667,5.0,9.0,0.556,0.0,3.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,13.0,8.0,James Ennis,,DET,True,False
smithis01,22.633333333333333,5.0,9.0,0.556,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,1.0,1.0,12.0,14.0,Ish Smith,,DET,True,False
moreler01,4.65,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,0.0,-5.0,Eric Moreland,,DET,True,False
gallola01,3.4166666666666665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Langston Galloway,,DET,True,False
ellenhe01,3.4166666666666665,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Henry Ellenson,,DET,True,False
buyckdw01,3.4166666666666665,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Dwight Buycks,,DET,True,False
