player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
aldrila01,33.31666666666667,6.0,15.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,5.0,6.0,11.0,1.0,0.0,2.0,0.0,1.0,15.0,-11.0,LaMarcus Aldridge,SAS,False,True,
leonaka01,27.566666666666666,4.0,11.0,0.364,1.0,3.0,0.333,9.0,9.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,4.0,3.0,18.0,-21.0,Kawhi Leonard,SAS,False,True,
gasolpa01,21.716666666666665,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,,3.0,7.0,10.0,1.0,0.0,0.0,3.0,0.0,8.0,-14.0,Pau Gasol,SAS,False,True,
parketo01,20.483333333333334,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,3.0,1.0,4.0,-22.0,Tony Parker,SAS,False,True,
greenda02,18.7,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,-20.0,Danny Green,SAS,False,True,
forbebr01,24.75,4.0,12.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,Bryn Forbes,SAS,False,False,
anderky01,19.7,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,1.0,6.0,7.0,2.0,2.0,0.0,0.0,2.0,8.0,8.0,Kyle Anderson,SAS,False,False,
ginobma01,18.5,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,-1.0,Manu Ginóbili,SAS,False,False,
millspa02,17.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,-6.0,Patty Mills,SAS,False,False,
murrade01,12.95,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,11.0,Dejounte Murray,SAS,False,False,
paulbr01,10.8,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,Brandon Paul,SAS,False,False,
lauvejo01,9.183333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,Joffrey Lauvergne,SAS,False,False,
bertada01,4.833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Dāvis Bertāns,SAS,False,False,
drumman01,38.15,6.0,11.0,0.545,0.0,0.0,,2.0,4.0,0.5,4.0,17.0,21.0,6.0,3.0,0.0,0.0,3.0,14.0,16.0,Andre Drummond,DET,True,True,
harrito02,34.9,5.0,13.0,0.385,0.0,4.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,2.0,0.0,12.0,20.0,Tobias Harris,DET,True,True,
bullore01,34.11666666666667,9.0,14.0,0.643,4.0,7.0,0.571,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,22.0,11.0,Reggie Bullock,DET,True,True,
smithis01,30.433333333333334,6.0,15.0,0.4,0.0,0.0,,6.0,6.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,18.0,12.0,Ish Smith,DET,True,True,
tollian01,26.7,0.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,Anthony Tolliver,DET,True,True,
kennalu01,30.383333333333333,7.0,12.0,0.583,4.0,5.0,0.8,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,20.0,19.0,Luke Kennard,DET,True,False,
buyckdw01,17.566666666666666,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,Dwight Buycks,DET,True,False,
gallola01,16.433333333333334,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-5.0,Langston Galloway,DET,True,False,
moreler01,4.416666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,Eric Moreland,DET,True,False,
marjabo01,4.3,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,Boban Marjanović,DET,True,False,
montelu01,1.4666666666666668,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,Luis Montero,DET,True,False,
ellenhe01,1.1333333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Henry Ellenson,DET,True,False,
bradlav01,,,,,,,,,,,,,,,,,,,,,Avery Bradley,DET,True,False,Did Not Play
