player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
inglejo01,32.06666666666667,4.0,12.0,0.333,4.0,7.0,0.571,2.0,2.0,1.0,0.0,6.0,6.0,8.0,2.0,0.0,2.0,1.0,14.0,30.0,Joe Ingles,UTA,False,True
goberru01,31.133333333333333,7.0,11.0,0.636,0.0,0.0,,3.0,4.0,0.75,5.0,10.0,15.0,3.0,0.0,4.0,1.0,2.0,17.0,14.0,Rudy Gobert,UTA,False,True
mitchdo01,30.866666666666667,8.0,19.0,0.421,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,6.0,2.0,1.0,2.0,2.0,21.0,15.0,Donovan Mitchell,UTA,False,True
rubiori01,26.416666666666668,4.0,10.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,11.0,15.0,Ricky Rubio,UTA,False,True
favorde01,24.116666666666667,4.0,7.0,0.571,0.0,2.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,1.0,0.0,1.0,0.0,2.0,10.0,14.0,Derrick Favors,UTA,False,True
crowdja01,30.183333333333334,6.0,11.0,0.545,2.0,4.0,0.5,0.0,0.0,,0.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,14.0,19.0,Jae Crowder,UTA,False,False
onealro01,24.766666666666666,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,10.0,Royce O'Neale,UTA,False,False
exumda01,16.833333333333332,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,13.0,5.0,Dante Exum,UTA,False,False
jerebjo01,9.416666666666666,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.0,Jonas Jerebko,UTA,False,False
burksal01,4.1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Alec Burks,UTA,False,False
udohek01,4.1,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-5.0,Ekpe Udoh,UTA,False,False
stockda01,3.0,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-5.0,David Stockton,UTA,False,False
niangge01,3.0,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-5.0,Georges Niang,UTA,False,False
youngni01,37.96666666666667,3.0,14.0,0.214,1.0,6.0,0.167,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,9.0,-15.0,Nick Young,GSW,True,True
cookqu01,34.93333333333333,7.0,15.0,0.467,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,17.0,-11.0,Quinn Cook,GSW,True,True
mccawpa01,33.45,3.0,10.0,0.3,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,8.0,-14.0,Patrick McCaw,GSW,True,True
looneke01,24.433333333333334,2.0,6.0,0.333,0.0,0.0,,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,4.0,6.0,-17.0,Kevon Looney,GSW,True,True
mcgeeja01,18.05,4.0,12.0,0.333,0.0,0.0,,0.0,0.0,,4.0,5.0,9.0,0.0,1.0,2.0,0.0,2.0,8.0,-12.0,JaVale McGee,GSW,True,True
iguodan01,19.35,4.0,7.0,0.571,4.0,5.0,0.8,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,12.0,-6.0,Andre Iguodala,GSW,True,False
livinsh01,18.3,2.0,5.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,-11.0,Shaun Livingston,GSW,True,False
belljo01,17.5,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,6.0,-3.0,Jordan Bell,GSW,True,False
westda01,12.716666666666667,4.0,8.0,0.5,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,-10.0,David West,GSW,True,False
jonesda03,12.0,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,Damian Jones,GSW,True,False
pachuza01,11.3,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,4.0,0.0,4.0,3.0,0.0,1.0,2.0,1.0,6.0,-1.0,Zaza Pachulia,GSW,True,False
