player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
jamesle01,47.53333333333333,19.0,32.0,0.594,3.0,7.0,0.429,10.0,11.0,0.909,4.0,4.0,8.0,8.0,1.0,1.0,5.0,2.0,51.0,-13.0,LeBron James,CLE,False,True,
loveke01,39.06666666666667,9.0,20.0,0.45,1.0,8.0,0.125,2.0,2.0,1.0,2.0,11.0,13.0,1.0,0.0,0.0,1.0,1.0,21.0,-13.0,Kevin Love,CLE,False,True,
smithjr01,38.983333333333334,3.0,10.0,0.3,2.0,6.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,10.0,-22.0,J.R. Smith,CLE,False,True,
hillge01,30.483333333333334,2.0,6.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,7.0,-11.0,George Hill,CLE,False,True,
thomptr01,20.266666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,-9.0,Tristan Thompson,CLE,False,True,
greenje02,35.96666666666667,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,,2.0,1.0,3.0,5.0,1.0,0.0,1.0,1.0,7.0,-5.0,Jeff Green,CLE,False,False,
nancela02,19.35,4.0,6.0,0.667,0.0,0.0,,1.0,4.0,0.25,4.0,7.0,11.0,0.0,1.0,0.0,0.0,2.0,9.0,3.0,Larry Nance,CLE,False,False,
clarkjo01,17.15,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,8.0,Jordan Clarkson,CLE,False,False,
korveky01,16.016666666666666,1.0,3.0,0.333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,12.0,Kyle Korver,CLE,False,False,
caldejo01,0.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,José Calderón,CLE,False,False,
hoodro01,0.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rodney Hood,CLE,False,False,
osmande01,0.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cedi Osman,CLE,False,False,
zizican01,0.03333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ante Žižić,CLE,False,False,
greendr01,47.1,5.0,9.0,0.556,2.0,5.0,0.4,1.0,1.0,1.0,1.0,10.0,11.0,9.0,5.0,2.0,2.0,4.0,13.0,10.0,Draymond Green,GSW,True,True,
curryst01,46.43333333333333,11.0,23.0,0.478,5.0,11.0,0.455,2.0,2.0,1.0,0.0,6.0,6.0,9.0,1.0,0.0,2.0,1.0,29.0,10.0,Stephen Curry,GSW,True,True,
duranke01,46.28333333333333,8.0,22.0,0.364,1.0,7.0,0.143,9.0,10.0,0.9,0.0,9.0,9.0,6.0,1.0,3.0,1.0,3.0,26.0,17.0,Kevin Durant,GSW,True,True,
thompkl01,45.416666666666664,8.0,16.0,0.5,5.0,10.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,24.0,9.0,Klay Thompson,GSW,True,True,
looneke01,24.533333333333335,4.0,5.0,0.8,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,8.0,-10.0,Kevon Looney,GSW,True,True,
livinsh01,18.15,4.0,4.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,10.0,3.0,Shaun Livingston,GSW,True,False,
belljo01,12.816666666666666,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,Jordan Bell,GSW,True,False,
youngni01,10.15,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,Nick Young,GSW,True,False,
mcgeeja01,6.283333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,JaVale McGee,GSW,True,False,
westda01,4.2,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-6.0,David West,GSW,True,False,
mccawpa01,3.5833333333333335,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-2.0,Patrick McCaw,GSW,True,False,
cookqu01,0.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quinn Cook,GSW,True,False,
pachuza01,,,,,,,,,,,,,,,,,,,,,Zaza Pachulia,GSW,True,False,Did Not Play
