player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
caldejo01,28.466666666666665,4.0,5.0,0.8,2.0,2.0,1.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,14.0,15.0,José Calderón,CLE,False,True,
jamesle01,27.266666666666666,7.0,14.0,0.5,3.0,5.0,0.6,1.0,1.0,1.0,0.0,2.0,2.0,8.0,1.0,1.0,0.0,2.0,18.0,21.0,LeBron James,CLE,False,True,
smithjr01,26.933333333333334,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,23.0,J.R. Smith,CLE,False,True,
loveke01,25.85,8.0,12.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,2.0,9.0,11.0,4.0,0.0,0.0,2.0,3.0,19.0,30.0,Kevin Love,CLE,False,True,
crowdja01,25.716666666666665,5.0,11.0,0.455,2.0,5.0,0.4,6.0,6.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,18.0,23.0,Jae Crowder,CLE,False,True,
greenje02,22.416666666666668,4.0,10.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,11.0,5.0,Jeff Green,CLE,False,False,
fryech01,22.283333333333335,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,10.0,5.0,Channing Frye,CLE,False,False,
wadedw01,19.533333333333335,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,5.0,1.0,0.0,1.0,1.0,8.0,13.0,Dwyane Wade,CLE,False,False,
korveky01,17.4,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,8.0,21.0,Kyle Korver,CLE,False,False,
osmande01,13.8,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,7.0,-9.0,Cedi Osman,CLE,False,False,
hollajo02,10.333333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,John Holland,CLE,False,False,
johnsst04,28.383333333333333,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,10.0,-29.0,Stanley Johnson,DET,True,True,
harrito02,27.833333333333332,4.0,10.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,11.0,-27.0,Tobias Harris,DET,True,True,
bradlav01,27.35,4.0,9.0,0.444,1.0,5.0,0.2,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,9.0,-21.0,Avery Bradley,DET,True,True,
drumman01,24.933333333333334,3.0,7.0,0.429,0.0,0.0,,2.0,6.0,0.333,3.0,5.0,8.0,3.0,1.0,0.0,6.0,3.0,8.0,-19.0,Andre Drummond,DET,True,True,
jacksre01,24.283333333333335,3.0,7.0,0.429,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,1.0,10.0,-20.0,Reggie Jackson,DET,True,True,
moreler01,21.116666666666667,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,2.0,1.0,3.0,6.0,-4.0,Eric Moreland,DET,True,False,
gallola01,20.65,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,-7.0,Langston Galloway,DET,True,False,
smithis01,16.95,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,-17.0,Ish Smith,DET,True,False,
kennalu01,16.566666666666666,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,5.0,Luke Kennard,DET,True,False,
tollian01,13.166666666666666,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,-21.0,Anthony Tolliver,DET,True,False,
ellenhe01,12.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,11.0,Henry Ellenson,DET,True,False,
bullore01,6.766666666666667,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,9.0,Reggie Bullock,DET,True,False,
marjabo01,,,,,,,,,,,,,,,,,,,,,Boban Marjanović,DET,True,False,Did Not Play
