player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
arizatr01,32.86666666666667,4.0,7.0,0.571,3.0,5.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,12.0,22.0,Trevor Ariza,HOU,False,True
paulch01,31.533333333333335,3.0,13.0,0.231,1.0,4.0,0.25,1.0,1.0,1.0,2.0,5.0,7.0,13.0,2.0,0.0,3.0,2.0,8.0,23.0,Chris Paul,HOU,False,True
gordoer01,30.383333333333333,5.0,16.0,0.313,3.0,10.0,0.3,4.0,5.0,0.8,0.0,5.0,5.0,6.0,2.0,0.0,4.0,2.0,17.0,9.0,Eric Gordon,HOU,False,True
anderry01,29.766666666666666,6.0,12.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,17.0,20.0,Ryan Anderson,HOU,False,True
capelca01,23.283333333333335,8.0,12.0,0.667,0.0,0.0,,5.0,6.0,0.833,1.0,7.0,8.0,0.0,0.0,2.0,1.0,1.0,21.0,26.0,Clint Capela,HOU,False,True
greenge01,27.7,9.0,15.0,0.6,7.0,10.0,0.7,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,1.0,4.0,2.0,27.0,9.0,Gerald Green,HOU,False,False
tuckepj01,25.25,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,P.J. Tucker,HOU,False,False
weberbr01,16.466666666666665,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,2.0,-5.0,Briante Weber,HOU,False,False
hilarne01,13.6,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,10.0,-5.0,Nenê Hilário,HOU,False,False
blackta01,8.0,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,Tarik Black,HOU,False,False
brownbo02,1.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Bobby Brown,HOU,False,False
gordoaa01,32.85,7.0,23.0,0.304,2.0,6.0,0.333,0.0,0.0,,0.0,8.0,8.0,0.0,0.0,0.0,2.0,1.0,16.0,-14.0,Aaron Gordon,ORL,True,True
fournev01,29.65,2.0,11.0,0.182,0.0,5.0,0.0,6.0,6.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,1.0,2.0,10.0,-20.0,Evan Fournier,ORL,True,True
paytoel01,22.266666666666666,5.0,9.0,0.556,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,4.0,5.0,0.0,5.0,3.0,14.0,-23.0,Elfrid Payton,ORL,True,True
biyombi01,17.533333333333335,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,-16.0,Bismack Biyombo,ORL,True,True
simmojo02,15.133333333333333,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,-6.0,Jonathon Simmons,ORL,True,True
hezonma01,28.333333333333332,6.0,14.0,0.429,2.0,6.0,0.333,0.0,0.0,,2.0,7.0,9.0,2.0,0.0,0.0,1.0,1.0,14.0,-4.0,Mario Hezonja,ORL,True,False
iwundwe01,26.766666666666666,2.0,4.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,0.0,0.0,1.0,0.0,1.0,9.0,-4.0,Wesley Iwundu,ORL,True,False
afflaar01,18.35,5.0,7.0,0.714,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,Arron Afflalo,ORL,True,False
macksh01,16.35,1.0,3.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,7.0,1.0,0.0,0.0,2.0,5.0,10.0,Shelvin Mack,ORL,True,False
speigma01,16.083333333333332,1.0,7.0,0.143,1.0,5.0,0.2,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,-6.0,Marreese Speights,ORL,True,False
augusdj01,9.383333333333333,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,D.J. Augustin,ORL,True,False
birchkh01,7.3,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,-4.0,Khem Birch,ORL,True,False
