player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
leeco01,35.1,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,13.0,-10.0,Courtney Lee,NYK,False,True
porzikr01,31.683333333333334,3.0,14.0,0.214,0.0,2.0,0.0,6.0,9.0,0.667,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,12.0,-14.0,Kristaps Porziņģis,NYK,False,True
kanteen01,29.766666666666666,7.0,11.0,0.636,0.0,0.0,,2.0,3.0,0.667,9.0,10.0,19.0,0.0,0.0,1.0,3.0,2.0,16.0,-10.0,Enes Kanter,NYK,False,True
hardati02,27.933333333333334,2.0,11.0,0.182,0.0,5.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,-11.0,Tim Hardaway,NYK,False,True
sessira01,25.65,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,7.0,3.0,0.0,3.0,2.0,8.0,-11.0,Ramon Sessions,NYK,False,True
jackja01,17.616666666666667,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,-12.0,Jarrett Jack,NYK,False,False
mcderdo01,16.7,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,6.0,-7.0,Doug McDermott,NYK,False,False
beaslmi01,13.5,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,6.0,-8.0,Michael Beasley,NYK,False,False
hernawi01,11.166666666666666,5.0,6.0,0.833,0.0,0.0,,2.0,3.0,0.667,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,12.0,-1.0,Willy Hernangómez,NYK,False,False
thomala01,10.05,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,Lance Thomas,NYK,False,False
bakerro01,9.8,0.0,3.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,-8.0,Ron Baker,NYK,False,False
oquinky01,6.3,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,-10.0,Kyle O'Quinn,NYK,False,False
dotsoda01,4.733333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Damyean Dotson,NYK,False,False
brownja02,32.11666666666667,9.0,16.0,0.563,3.0,6.0,0.5,2.0,3.0,0.667,0.0,4.0,4.0,0.0,1.0,1.0,0.0,4.0,23.0,11.0,Jaylen Brown,BOS,True,True
tatumja01,31.133333333333333,9.0,15.0,0.6,4.0,6.0,0.667,0.0,0.0,,1.0,3.0,4.0,2.0,4.0,2.0,3.0,4.0,22.0,10.0,Jayson Tatum,BOS,True,True
irvinky01,29.533333333333335,5.0,13.0,0.385,1.0,5.0,0.2,9.0,9.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,2.0,20.0,13.0,Kyrie Irving,BOS,True,True
horfoal01,29.05,5.0,8.0,0.625,2.0,4.0,0.5,1.0,2.0,0.5,2.0,11.0,13.0,5.0,0.0,1.0,2.0,1.0,13.0,11.0,Al Horford,BOS,True,True
baynear01,22.266666666666666,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,0.0,2.0,3.0,10.0,Aron Baynes,BOS,True,True
roziete01,30.85,2.0,7.0,0.286,2.0,4.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,6.0,2.0,0.0,1.0,0.0,8.0,24.0,Terry Rozier,BOS,True,False
theisda01,20.733333333333334,4.0,6.0,0.667,1.0,1.0,1.0,2.0,3.0,0.667,1.0,4.0,5.0,1.0,0.0,2.0,2.0,4.0,11.0,14.0,Daniel Theis,BOS,True,False
larkish01,19.633333333333333,1.0,5.0,0.2,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,6.0,11.0,Shane Larkin,BOS,True,False
ojelese01,15.616666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,Semi Ojeleye,BOS,True,False
naderab01,4.333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,Abdel Nader,BOS,True,False
birdja01,2.6833333333333336,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Jabari Bird,BOS,True,False
yabusgu01,2.05,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,Guerschon Yabusele,BOS,True,False
