player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
derozde01,27.766666666666666,3.0,11.0,0.273,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,7.0,8.0,DeMar DeRozan,TOR,False,True
lowryky01,26.683333333333334,5.0,10.0,0.5,4.0,7.0,0.571,6.0,6.0,1.0,1.0,6.0,7.0,10.0,1.0,0.0,0.0,2.0,20.0,11.0,Kyle Lowry,TOR,False,True
ibakase01,25.733333333333334,9.0,12.0,0.75,2.0,3.0,0.667,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,2.0,1.0,3.0,20.0,13.0,Serge Ibaka,TOR,False,True
valanjo01,23.266666666666666,7.0,9.0,0.778,0.0,1.0,0.0,0.0,0.0,,1.0,8.0,9.0,1.0,0.0,2.0,2.0,2.0,14.0,12.0,Jonas Valančiūnas,TOR,False,True
anunoog01,17.616666666666667,2.0,8.0,0.25,0.0,4.0,0.0,1.0,3.0,0.333,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,OG Anunoby,TOR,False,True
siakapa01,22.266666666666666,7.0,9.0,0.778,2.0,2.0,1.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,0.0,3.0,17.0,11.0,Pascal Siakam,TOR,False,False
poeltja01,21.283333333333335,4.0,4.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,4.0,3.0,3.0,10.0,14.0,Jakob Poeltl,TOR,False,False
wrighde01,20.233333333333334,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,7.0,16.0,Delon Wright,TOR,False,False
milescj01,19.8,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,13.0,C.J. Miles,TOR,False,False
vanvlfr01,17.333333333333332,4.0,11.0,0.364,3.0,6.0,0.5,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,11.0,12.0,Fred VanVleet,TOR,False,False
powelno01,9.633333333333333,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,Norman Powell,TOR,False,False
mckinal01,4.933333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.0,Alfonzo McKinnie,TOR,False,False
noguelu01,3.45,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,-2.0,Lucas Nogueira,TOR,False,False
holidju01,27.166666666666668,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,-8.0,Justin Holiday,CHI,True,True
lavinza01,26.983333333333334,5.0,17.0,0.294,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,11.0,-30.0,Zach LaVine,CHI,True,True
markkla01,25.033333333333335,5.0,10.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,1.0,5.0,6.0,1.0,0.0,2.0,0.0,1.0,14.0,-17.0,Lauri Markkanen,CHI,True,True
lopezro01,22.566666666666666,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,10.0,-11.0,Robin Lopez,CHI,True,True
dunnkr01,19.8,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,8.0,-21.0,Kris Dunn,CHI,True,True
grantje02,23.266666666666666,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,6.0,-4.0,Jerian Grant,CHI,True,False
portibo01,21.95,8.0,14.0,0.571,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,18.0,-10.0,Bobby Portis,CHI,True,False
valende01,20.966666666666665,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,6.0,-3.0,Denzel Valentine,CHI,True,False
nwabada01,20.883333333333333,2.0,4.0,0.5,0.0,1.0,0.0,4.0,6.0,0.667,1.0,5.0,6.0,0.0,0.0,1.0,0.0,3.0,8.0,-7.0,David Nwaba,CHI,True,False
zipsepa01,14.65,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,-14.0,Paul Zipser,CHI,True,False
feliccr01,5.9,1.0,2.0,0.5,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,Cristiano Felício,CHI,True,False
vonleno01,5.9,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,Noah Vonleh,CHI,True,False
arcidry01,4.933333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ryan Arcidiacono,CHI,True,False
