player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
mcderdo01,41.93333333333333,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,Doug McDermott,,DAL,False,True
poweldw01,28.833333333333332,7.0,10.0,0.7,2.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,2.0,4.0,18.0,-12.0,Dwight Powell,,DAL,False,True
nowitdi01,27.466666666666665,4.0,10.0,0.4,2.0,2.0,1.0,3.0,3.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,2.0,2.0,13.0,-15.0,Dirk Nowitzki,,DAL,False,True
smithde03,23.016666666666666,9.0,17.0,0.529,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,5.0,1.0,2.0,0.0,2.0,21.0,-14.0,Dennis Smith,,DAL,False,True
colliky01,17.45,1.0,6.0,0.167,0.0,0.0,,2.0,2.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,3.0,2.0,4.0,-9.0,Kyle Collinsworth,,DAL,False,True
ferreyo01,32.166666666666664,5.0,16.0,0.313,2.0,6.0,0.333,0.0,0.0,,1.0,4.0,5.0,12.0,0.0,0.0,1.0,1.0,12.0,-7.0,Yogi Ferrell,,DAL,False,False
jonesja04,29.433333333333334,6.0,15.0,0.4,2.0,3.0,0.667,2.0,3.0,0.667,6.0,1.0,7.0,1.0,1.0,0.0,0.0,5.0,16.0,5.0,Jalen Jones,,DAL,False,False
klebima01,20.533333333333335,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,8.0,7.0,Maxi Kleber,,DAL,False,False
motlejo01,19.166666666666668,4.0,5.0,0.8,0.0,0.0,,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,1.0,8.0,4.0,Johnathan Motley,,DAL,False,False
warneja01,,,,,,,,,,,,,,,,,,,,,Jameel Warney,Did Not Play,DAL,False,False
noelne01,,,,,,,,,,,,,,,,,,,,,Nerlens Noel,Did Not Play,DAL,False,False
carrode01,35.63333333333333,7.0,12.0,0.583,4.0,8.0,0.5,1.0,1.0,1.0,2.0,10.0,12.0,3.0,1.0,0.0,1.0,0.0,19.0,9.0,DeMarre Carroll,,BRK,True,True
harrijo01,32.233333333333334,4.0,8.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,11.0,14.0,Joe Harris,,BRK,True,True
holliro01,31.866666666666667,9.0,16.0,0.563,0.0,1.0,0.0,5.0,6.0,0.833,2.0,3.0,5.0,4.0,1.0,0.0,1.0,3.0,23.0,3.0,Rondae Hollis-Jefferson,,BRK,True,True
russeda01,28.666666666666668,9.0,17.0,0.529,4.0,9.0,0.444,0.0,1.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,3.0,2.0,22.0,-2.0,D'Angelo Russell,,BRK,True,True
allenja01,28.0,2.0,5.0,0.4,0.0,0.0,,3.0,4.0,0.75,3.0,3.0,6.0,1.0,1.0,4.0,1.0,1.0,7.0,6.0,Jarrett Allen,,BRK,True,True
dinwisp01,30.983333333333334,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,3.0,12.0,1.0,Spencer Dinwiddie,,BRK,True,False
leverca01,27.316666666666666,5.0,11.0,0.455,0.0,2.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,11.0,5.0,Caris LeVert,,BRK,True,False
acyqu01,18.966666666666665,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,6.0,Quincy Acy,,BRK,True,False
okafoja01,6.333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,Jahlil Okafor,,BRK,True,False
whiteis01,,,,,,,,,,,,,,,,,,,,,Isaiah Whitehead,Did Not Play,BRK,True,False
stausni01,,,,,,,,,,,,,,,,,,,,,Nik Stauskas,Did Not Play,BRK,True,False
mozgoti01,,,,,,,,,,,,,,,,,,,,,Timofey Mozgov,Did Not Play,BRK,True,False
doylemi01,,,,,,,,,,,,,,,,,,,,,Milton Doyle,Did Not Play,BRK,True,False
