player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
drumman01,28.683333333333334,4.0,8.0,0.5,0.0,0.0,,2.0,2.0,1.0,4.0,4.0,8.0,5.0,1.0,0.0,2.0,3.0,10.0,-28.0,Andre Drummond,DET,False,True
smithis01,26.283333333333335,4.0,10.0,0.4,0.0,0.0,,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,11.0,-21.0,Ish Smith,DET,False,True
harrito02,25.783333333333335,5.0,12.0,0.417,1.0,4.0,0.25,3.0,4.0,0.75,0.0,3.0,3.0,3.0,2.0,1.0,0.0,2.0,14.0,-21.0,Tobias Harris,DET,False,True
bullore01,23.716666666666665,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,-26.0,Reggie Bullock,DET,False,True
bradlav01,21.783333333333335,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,-14.0,Avery Bradley,DET,False,True
gallola01,22.4,4.0,9.0,0.444,2.0,5.0,0.4,1.0,3.0,0.333,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,11.0,-12.0,Langston Galloway,DET,False,False
buyckdw01,21.716666666666665,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,6.0,1.0,0.0,3.0,1.0,9.0,-13.0,Dwight Buycks,DET,False,False
kennalu01,19.55,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,-20.0,Luke Kennard,DET,False,False
tollian01,12.283333333333333,1.0,5.0,0.2,1.0,5.0,0.2,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,-8.0,Anthony Tolliver,DET,False,False
ellenhe01,12.0,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,Henry Ellenson,DET,False,False
moreler01,12.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Eric Moreland,DET,False,False
marjabo01,7.316666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-6.0,Boban Marjanović,DET,False,False
montelu01,6.483333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Luis Montero,DET,False,False
embiijo01,24.516666666666666,9.0,16.0,0.563,1.0,2.0,0.5,4.0,5.0,0.8,2.0,7.0,9.0,0.0,0.0,1.0,1.0,3.0,23.0,25.0,Joel Embiid,PHI,True,True
redicjj01,24.483333333333334,6.0,11.0,0.545,3.0,8.0,0.375,6.0,6.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,21.0,33.0,J.J. Redick,PHI,True,True
covinro01,24.1,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,,0.0,5.0,5.0,0.0,1.0,0.0,1.0,2.0,11.0,20.0,Robert Covington,PHI,True,True
simmobe01,23.016666666666666,9.0,13.0,0.692,0.0,0.0,,1.0,1.0,1.0,2.0,2.0,4.0,9.0,2.0,2.0,4.0,4.0,19.0,14.0,Ben Simmons,PHI,True,True
saricda01,20.733333333333334,4.0,10.0,0.4,2.0,4.0,0.5,1.0,1.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,11.0,22.0,Dario Šarić,PHI,True,True
mccontj01,29.65,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,1.0,4.0,5.0,4.0,1.0,1.0,2.0,2.0,2.0,21.0,T.J. McConnell,PHI,True,False
holmeri01,20.05,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,Richaun Holmes,PHI,True,False
luwawti01,18.483333333333334,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,13.0,9.0,Timothé Luwawu-Cabarrot,PHI,True,False
johnsam01,16.083333333333332,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,1.0,1.0,0.0,0.0,2.0,4.0,7.0,Amir Johnson,PHI,True,False
bayleje01,14.816666666666666,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,7.0,8.0,Jerryd Bayless,PHI,True,False
anderju01,8.466666666666667,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Justin Anderson,PHI,True,False
booketr01,8.2,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,Trevor Booker,PHI,True,False
mcadoja01,7.4,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,James Michael McAdoo,PHI,True,False
