player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jokicni01,30.4,8.0,13.0,0.615,3.0,6.0,0.5,4.0,4.0,1.0,3.0,6.0,9.0,7.0,2.0,0.0,2.0,2.0,23.0,-18.0,Nikola Jokić,DEN,False,True
harriga01,30.4,6.0,16.0,0.375,2.0,8.0,0.25,4.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,18.0,-18.0,Gary Harris,DEN,False,True
murraja01,23.916666666666668,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,-18.0,Jamal Murray,DEN,False,True
plumlma01,21.3,3.0,3.0,1.0,0.0,0.0,,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,3.0,1.0,2.0,7.0,-12.0,Mason Plumlee,DEN,False,True
chandwi01,20.133333333333333,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,-14.0,Wilson Chandler,DEN,False,True
jefferi01,24.083333333333332,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,6.0,-14.0,Richard Jefferson,DEN,False,False
bartowi01,23.466666666666665,3.0,8.0,0.375,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,2.0,1.0,8.0,-19.0,Will Barton,DEN,False,False
lylestr01,19.7,1.0,9.0,0.111,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,3.0,-9.0,Trey Lyles,DEN,False,False
beaslma01,17.283333333333335,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0,Malik Beasley,DEN,False,False
farieke01,11.183333333333334,1.0,6.0,0.167,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,-7.0,Kenneth Faried,DEN,False,False
hernaju01,6.416666666666667,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,-7.0,Juan Hernangómez,DEN,False,False
mudiaem01,6.416666666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,-7.0,Emmanuel Mudiay,DEN,False,False
arthuda01,5.3,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Darrell Arthur,DEN,False,False
leonaka01,28.45,5.0,8.0,0.625,0.0,1.0,0.0,9.0,11.0,0.818,0.0,8.0,8.0,4.0,4.0,1.0,3.0,1.0,19.0,13.0,Kawhi Leonard,SAS,True,True
aldrila01,26.766666666666666,7.0,13.0,0.538,0.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,2.0,4.0,15.0,16.0,LaMarcus Aldridge,SAS,True,True
gasolpa01,20.283333333333335,3.0,9.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,2.0,9.0,12.0,Pau Gasol,SAS,True,True
parketo01,19.316666666666666,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,Tony Parker,SAS,True,True
greenda02,18.4,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,4.0,Danny Green,SAS,True,True
anderky01,25.133333333333333,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,6.0,1.0,0.0,1.0,0.0,8.0,15.0,Kyle Anderson,SAS,True,False
bertada01,22.75,6.0,8.0,0.75,6.0,7.0,0.857,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,25.0,Dāvis Bertāns,SAS,True,False
millspa02,18.733333333333334,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,3.0,14.0,Patty Mills,SAS,True,False
ginobma01,17.333333333333332,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,11.0,Manu Ginóbili,SAS,True,False
forbebr01,15.233333333333333,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,Bryn Forbes,SAS,True,False
murrade01,11.4,1.0,1.0,1.0,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,4.0,19.0,Dejounte Murray,SAS,True,False
lauvejo01,10.1,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,Joffrey Lauvergne,SAS,True,False
whitede01,6.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,Derrick White,SAS,True,False
