player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
warretj01,36.15,8.0,18.0,0.444,0.0,0.0,,3.0,3.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,3.0,3.0,19.0,-22.0,T.J. Warren,PHO,False,True,
bookede01,34.25,3.0,18.0,0.167,1.0,4.0,0.25,5.0,5.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,4.0,3.0,12.0,-15.0,Devin Booker,PHO,False,True,
bendedr01,29.216666666666665,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,5.0,7.0,-19.0,Dragan Bender,PHO,False,True,
lenal01,23.366666666666667,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,0.5,2.0,7.0,9.0,0.0,1.0,2.0,3.0,2.0,3.0,-25.0,Alex Len,PHO,False,True,
paytoel01,16.65,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-13.0,Elfrid Payton,PHO,False,True,
jacksjo02,23.816666666666666,6.0,11.0,0.545,1.0,1.0,1.0,4.0,6.0,0.667,1.0,8.0,9.0,1.0,0.0,0.0,2.0,1.0,17.0,-10.0,Josh Jackson,PHO,False,False,
harrish01,17.85,2.0,6.0,0.333,0.0,1.0,0.0,2.0,6.0,0.333,2.0,5.0,7.0,3.0,0.0,0.0,2.0,4.0,6.0,-6.0,Shaquille Harrison,PHO,False,False,
ulisty01,15.583333333333334,3.0,8.0,0.375,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,8.0,-9.0,Tyler Ulis,PHO,False,False,
chrisma01,14.166666666666666,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,Marquese Chriss,PHO,False,False,
danietr01,11.65,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,-15.0,Troy Daniels,PHO,False,False,
dudleja01,9.733333333333333,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,6.0,0.0,Jared Dudley,PHO,False,False,
reedda01,3.783333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Davon Reed,PHO,False,False,
peteral01,3.783333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,Alec Peters,PHO,False,False,
mitchdo01,36.0,10.0,21.0,0.476,2.0,7.0,0.286,1.0,4.0,0.25,1.0,5.0,6.0,4.0,1.0,1.0,1.0,4.0,23.0,26.0,Donovan Mitchell,UTA,True,True,
goberru01,34.03333333333333,8.0,11.0,0.727,0.0,0.0,,5.0,6.0,0.833,6.0,7.0,13.0,2.0,1.0,2.0,0.0,4.0,21.0,24.0,Rudy Gobert,UTA,True,True,
inglejo01,31.233333333333334,6.0,13.0,0.462,4.0,9.0,0.444,1.0,2.0,0.5,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,17.0,24.0,Joe Ingles,UTA,True,True,
rubiori01,31.15,5.0,15.0,0.333,2.0,6.0,0.333,0.0,2.0,0.0,1.0,4.0,5.0,11.0,4.0,0.0,1.0,3.0,12.0,31.0,Ricky Rubio,UTA,True,True,
favorde01,23.383333333333333,2.0,8.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,3.0,1.0,2.0,2.0,2.0,5.0,10.0,Derrick Favors,UTA,True,True,
crowdja01,27.816666666666666,5.0,10.0,0.5,2.0,5.0,0.4,3.0,4.0,0.75,1.0,7.0,8.0,2.0,2.0,0.0,0.0,2.0,15.0,7.0,Jae Crowder,UTA,True,False,
onealro01,21.4,1.0,6.0,0.167,1.0,2.0,0.5,4.0,4.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,1.0,3.0,7.0,6.0,Royce O'Neale,UTA,True,False,
exumda01,14.45,3.0,7.0,0.429,0.0,1.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,10.0,3.0,Dante Exum,UTA,True,False,
jerebjo01,9.5,2.0,5.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,-3.0,Jonas Jerebko,UTA,True,False,
udohek01,4.483333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,Ekpe Udoh,UTA,True,False,
burksal01,3.783333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,Alec Burks,UTA,True,False,
niangge01,2.7666666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Georges Niang,UTA,True,False,
mccreer01,,,,,,,,,,,,,,,,,,,,,Erik McCree,UTA,True,False,Did Not Play
