player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
jamesle01,36.88333333333333,14.0,26.0,0.538,4.0,8.0,0.5,9.0,11.0,0.818,2.0,8.0,10.0,8.0,1.0,0.0,4.0,1.0,41.0,21.0,LeBron James,CLE,False,True,
hillge01,34.55,4.0,13.0,0.308,1.0,5.0,0.2,0.0,0.0,,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,9.0,29.0,George Hill,CLE,False,True,
greenje02,31.616666666666667,6.0,15.0,0.4,1.0,4.0,0.25,5.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,18.0,13.0,Jeff Green,CLE,False,True,
hoodro01,26.583333333333332,5.0,12.0,0.417,2.0,4.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,13.0,19.0,Rodney Hood,CLE,False,True,
thomptr01,15.733333333333333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,9.0,Tristan Thompson,CLE,False,True,
smithjr01,30.866666666666667,8.0,9.0,0.889,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,3.0,3.0,0.0,1.0,1.0,19.0,10.0,J.R. Smith,CLE,False,False,
nancela02,19.85,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,3.0,6.0,9.0,0.0,4.0,1.0,0.0,3.0,4.0,-1.0,Larry Nance,CLE,False,False,
clarkjo01,18.983333333333334,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,-9.0,Jordan Clarkson,CLE,False,False,
caldejo01,14.216666666666667,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,-10.0,José Calderón,CLE,False,False,
osmande01,6.166666666666667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,Cedi Osman,CLE,False,False,
zizican01,1.5166666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,Ante Žižić,CLE,False,False,
hollajo02,1.5166666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,John Holland,CLE,False,False,
perralo01,1.5166666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,London Perrantes,CLE,False,False,
willima02,38.4,0.0,4.0,0.0,0.0,2.0,0.0,6.0,6.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,1.0,6.0,-17.0,Marvin Williams,CHO,True,True,
walkeke02,32.56666666666667,7.0,18.0,0.389,2.0,8.0,0.25,5.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,21.0,-14.0,Kemba Walker,CHO,True,True,
howardw01,28.783333333333335,7.0,12.0,0.583,0.0,0.0,,5.0,5.0,1.0,3.0,7.0,10.0,1.0,0.0,1.0,0.0,3.0,19.0,-6.0,Dwight Howard,CHO,True,True,
batumni01,25.916666666666668,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,6.0,-20.0,Nicolas Batum,CHO,True,True,
kiddgmi01,21.45,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,4.0,11.0,-14.0,Michael Kidd-Gilchrist,CHO,True,True,
lambje01,24.933333333333334,4.0,6.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,11.0,1.0,Jeremy Lamb,CHO,True,False,
bacondw01,23.7,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,0.0,2.0,2.0,6.0,7.0,Dwayne Bacon,CHO,True,False,
kaminfr01,17.75,7.0,9.0,0.778,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,16.0,-4.0,Frank Kaminsky,CHO,True,False,
monkma01,15.433333333333334,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,Malik Monk,CHO,True,False,
grahatr01,9.6,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,Treveon Graham,CHO,True,False,
hernawi01,1.4666666666666668,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0,Willy Hernangómez,CHO,True,False,
stoneju01,,,,,,,,,,,,,,,,,,,,,Julyan Stone,CHO,True,False,Did Not Play
