player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
foxde01,36.45,5.0,14.0,0.357,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,14.0,5.0,De'Aaron Fox,,SAC,False,True
randoza01,33.9,14.0,22.0,0.636,5.0,9.0,0.556,2.0,2.0,1.0,3.0,10.0,13.0,2.0,1.0,0.0,3.0,4.0,35.0,4.0,Zach Randolph,,SAC,False,True
templga01,20.45,1.0,7.0,0.143,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,-14.0,Garrett Temple,,SAC,False,True
hillge01,18.45,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,9.0,-10.0,George Hill,,SAC,False,True
sampsja02,12.466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,-8.0,JaKarr Sampson,,SAC,False,True
hieldbu01,33.35,7.0,12.0,0.583,4.0,5.0,0.8,0.0,0.0,,0.0,7.0,7.0,2.0,1.0,0.0,3.0,2.0,18.0,21.0,Buddy Hield,,SAC,False,False
cartevi01,32.28333333333333,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,6.0,21.0,Vince Carter,,SAC,False,False
masonfr01,25.516666666666666,4.0,10.0,0.4,1.0,2.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,3.0,1.0,0.0,4.0,1.0,12.0,18.0,Frank Mason,,SAC,False,False
bogdabo01,24.783333333333335,4.0,9.0,0.444,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,8.0,1.0,Bogdan Bogdanović,,SAC,False,False
koufoko01,17.983333333333334,1.0,5.0,0.2,0.0,0.0,,1.0,4.0,0.25,2.0,5.0,7.0,1.0,1.0,0.0,0.0,1.0,3.0,-6.0,Kosta Koufos,,SAC,False,False
papagge01,9.366666666666667,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,3.0,Georgios Papagiannis,,SAC,False,False
cooleja01,,,,,,,,,,,,,,,,,,,,,Jack Cooley,Did Not Play,SAC,False,False
couside01,41.11666666666667,14.0,30.0,0.467,4.0,10.0,0.4,6.0,7.0,0.857,1.0,10.0,11.0,4.0,3.0,0.0,8.0,5.0,38.0,-2.0,DeMarcus Cousins,,NOP,True,True
mooreet01,39.93333333333333,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,,2.0,2.0,4.0,2.0,3.0,0.0,0.0,2.0,8.0,-14.0,E'Twaun Moore,,NOP,True,True
holidjr01,37.75,6.0,12.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,5.0,0.0,1.0,4.0,2.0,14.0,-1.0,Jrue Holiday,,NOP,True,True
davisan02,30.583333333333332,5.0,12.0,0.417,0.0,1.0,0.0,8.0,8.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,18.0,-12.0,Anthony Davis,,NOP,True,True
clarkia01,27.833333333333332,6.0,8.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,15.0,15.0,Ian Clark,,NOP,True,True
nelsoja01,30.4,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,-16.0,Jameer Nelson,,NOP,True,False
cunnida01,25.133333333333333,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,Dante Cunningham,,NOP,True,False
milleda01,23.083333333333332,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,-5.0,Darius Miller,,NOP,True,False
asikom01,9.166666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,Ömer Aşık,,NOP,True,False
rondora01,,,,,,,,,,,,,,,,,,,,,Rajon Rondo,Did Not Dress,NOP,True,False
diallch01,,,,,,,,,,,,,,,,,,,,,Cheick Diallo,Did Not Play,NOP,True,False
allento01,,,,,,,,,,,,,,,,,,,,,Tony Allen,Did Not Play,NOP,True,False
