player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
duranke01,34.68333333333333,9.0,18.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,0.0,8.0,8.0,5.0,0.0,3.0,2.0,5.0,24.0,14.0,Kevin Durant,GSW,False,True
curryst01,31.85,7.0,13.0,0.538,3.0,4.0,0.75,4.0,4.0,1.0,1.0,7.0,8.0,5.0,3.0,0.0,2.0,2.0,21.0,16.0,Stephen Curry,GSW,False,True
thompkl01,30.65,11.0,17.0,0.647,5.0,8.0,0.625,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,27.0,-2.0,Klay Thompson,GSW,False,True
greendr01,29.116666666666667,7.0,8.0,0.875,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,6.0,1.0,0.0,3.0,5.0,16.0,15.0,Draymond Green,GSW,False,True
pachuza01,13.1,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,4.0,-1.0,Zaza Pachulia,GSW,False,True
iguodan01,23.683333333333334,1.0,6.0,0.167,1.0,4.0,0.25,2.0,4.0,0.5,1.0,4.0,5.0,3.0,2.0,1.0,1.0,0.0,5.0,12.0,Andre Iguodala,GSW,False,False
livinsh01,19.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,19.0,Shaun Livingston,GSW,False,False
mccawpa01,19.066666666666666,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,9.0,Patrick McCaw,GSW,False,False
westda01,12.783333333333333,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,David West,GSW,False,False
belljo01,11.666666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,3.0,2.0,1.0,1.0,2.0,2.0,12.0,Jordan Bell,GSW,False,False
mcgeeja01,7.166666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,JaVale McGee,GSW,False,False
casspom01,3.3666666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,Omri Casspi,GSW,False,False
youngni01,3.3666666666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Nick Young,GSW,False,False
aldrila01,35.9,8.0,22.0,0.364,2.0,4.0,0.5,6.0,8.0,0.75,5.0,5.0,10.0,2.0,2.0,2.0,2.0,3.0,24.0,-15.0,LaMarcus Aldridge,SAS,True,True
greenda02,30.45,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,2.0,1.0,1.0,8.0,-1.0,Danny Green,SAS,True,True
millspa02,28.15,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,6.0,-13.0,Patty Mills,SAS,True,True
anderky01,26.216666666666665,5.0,8.0,0.625,0.0,0.0,,6.0,6.0,1.0,3.0,4.0,7.0,4.0,1.0,3.0,1.0,1.0,16.0,-3.0,Kyle Anderson,SAS,True,True
gasolpa01,25.916666666666668,5.0,8.0,0.625,1.0,2.0,0.5,0.0,0.0,,1.0,6.0,7.0,2.0,0.0,0.0,1.0,1.0,11.0,3.0,Pau Gasol,SAS,True,True
paulbr01,20.583333333333332,0.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-18.0,Brandon Paul,SAS,True,False
murrade01,19.85,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,0.0,3.0,0.0,4.0,-7.0,Dejounte Murray,SAS,True,False
ginobma01,18.783333333333335,2.0,6.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,6.0,-14.0,Manu Ginóbili,SAS,True,False
gayru01,18.1,3.0,10.0,0.3,1.0,3.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,3.0,2.0,9.0,-16.0,Rudy Gay,SAS,True,False
forbebr01,9.316666666666666,3.0,4.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,-10.0,Bryn Forbes,SAS,True,False
whitede01,3.3666666666666667,0.0,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Derrick White,SAS,True,False
bertada01,3.3666666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,Dāvis Bertāns,SAS,True,False
