player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
arizatr01,35.516666666666666,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,6.0,-23.0,Trevor Ariza,,HOU,False,True
tuckepj01,32.766666666666666,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,2.0,3.0,6.0,-19.0,P.J. Tucker,,HOU,False,True
paulch01,32.6,5.0,16.0,0.313,2.0,8.0,0.25,1.0,2.0,0.5,1.0,9.0,10.0,4.0,1.0,2.0,2.0,4.0,13.0,-18.0,Chris Paul,,HOU,False,True
hardeja01,32.55,7.0,16.0,0.438,2.0,6.0,0.333,4.0,5.0,0.8,0.0,5.0,5.0,9.0,1.0,1.0,4.0,2.0,20.0,-19.0,James Harden,,HOU,False,True
capelca01,21.516666666666666,6.0,9.0,0.667,0.0,0.0,,1.0,2.0,0.5,4.0,4.0,8.0,1.0,0.0,1.0,0.0,2.0,13.0,-10.0,Clint Capela,,HOU,False,True
gordoer01,31.45,4.0,13.0,0.308,2.0,8.0,0.25,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,11.0,-33.0,Eric Gordon,,HOU,False,False
greenge01,19.85,3.0,10.0,0.3,2.0,6.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,9.0,-12.0,Gerald Green,,HOU,False,False
mbahalu01,15.316666666666666,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-28.0,Luc Mbah a Moute,,HOU,False,False
johnsjo02,8.066666666666666,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,-19.0,Joe Johnson,,HOU,False,False
anderry01,5.183333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-12.0,Ryan Anderson,,HOU,False,False
blackta01,5.183333333333334,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-12.0,Tarik Black,,HOU,False,False
hilarne01,,,,,,,,,,,,,,,,,,,,,Nenê Hilário,Did Not Play,HOU,False,False
jacksaa01,,,,,,,,,,,,,,,,,,,,,Aaron Jackson,Did Not Play,HOU,False,False
greendr01,37.35,3.0,9.0,0.333,1.0,4.0,0.25,3.0,3.0,1.0,2.0,15.0,17.0,6.0,2.0,1.0,1.0,4.0,10.0,26.0,Draymond Green,,GSW,True,True
thompkl01,35.483333333333334,6.0,14.0,0.429,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,13.0,21.0,Klay Thompson,,GSW,True,True
duranke01,35.21666666666667,9.0,19.0,0.474,3.0,8.0,0.375,4.0,4.0,1.0,2.0,4.0,6.0,6.0,1.0,0.0,0.0,0.0,25.0,27.0,Kevin Durant,,GSW,True,True
curryst01,34.35,13.0,23.0,0.565,5.0,12.0,0.417,4.0,4.0,1.0,2.0,4.0,6.0,1.0,0.0,1.0,1.0,2.0,35.0,24.0,Stephen Curry,,GSW,True,True
iguodan01,26.55,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,10.0,26.0,Andre Iguodala,,GSW,True,True
youngni01,18.0,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,Nick Young,,GSW,True,False
livinsh01,15.816666666666666,4.0,9.0,0.444,0.0,0.0,,1.0,2.0,0.5,2.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,9.0,10.0,Shaun Livingston,,GSW,True,False
looneke01,15.766666666666667,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,2.0,0.0,5.0,4.0,12.0,Kevon Looney,,GSW,True,False
belljo01,10.15,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,13.0,Jordan Bell,,GSW,True,False
cookqu01,5.183333333333334,4.0,4.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,12.0,Quinn Cook,,GSW,True,False
mcgeeja01,3.066666666666667,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,JaVale McGee,,GSW,True,False
pachuza01,3.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Zaza Pachulia,,GSW,True,False
westda01,,,,,,,,,,,,,,,,,,,,,David West,Did Not Play,GSW,True,False
