player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
horfoal01,34.88333333333333,5.0,10.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,7.0,0.0,1.0,1.0,1.0,13.0,32.0,Al Horford,BOS,False,True,
brownja02,31.733333333333334,8.0,15.0,0.533,2.0,4.0,0.5,3.0,5.0,0.6,3.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0,21.0,34.0,Jaylen Brown,BOS,False,True,
irvinky01,31.433333333333334,7.0,20.0,0.35,3.0,10.0,0.3,3.0,3.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,5.0,2.0,20.0,22.0,Kyrie Irving,BOS,False,True,
tatumja01,24.366666666666667,7.0,13.0,0.538,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,16.0,-8.0,Jayson Tatum,BOS,False,True,
baynear01,14.616666666666667,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,-4.0,Aron Baynes,BOS,False,True,
morrima03,24.016666666666666,7.0,13.0,0.538,3.0,7.0,0.429,2.0,2.0,1.0,4.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,Marcus Morris,BOS,False,False,
smartma01,22.933333333333334,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,2.0,5.0,5.0,Marcus Smart,BOS,False,False,
roziete01,21.45,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,8.0,-3.0,Terry Rozier,BOS,False,False,
theisda01,19.716666666666665,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,0.0,2.0,5.0,7.0,0.0,2.0,1.0,0.0,5.0,6.0,2.0,Daniel Theis,BOS,False,False,
larkish01,9.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.0,Shane Larkin,BOS,False,False,
ojelese01,1.7833333333333332,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0,Semi Ojeleye,BOS,False,False,
naderab01,1.7833333333333332,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Abdel Nader,BOS,False,False,
yabusgu01,1.7833333333333332,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Guerschon Yabusele,BOS,False,False,
saricda01,33.583333333333336,4.0,11.0,0.364,1.0,5.0,0.2,5.0,5.0,1.0,2.0,2.0,4.0,3.0,2.0,0.0,2.0,4.0,14.0,-10.0,Dario Šarić,PHI,True,True,
embiijo01,30.566666666666666,6.0,17.0,0.353,1.0,5.0,0.2,2.0,3.0,0.667,0.0,10.0,10.0,5.0,2.0,1.0,4.0,2.0,15.0,-7.0,Joel Embiid,PHI,True,True,
covinro01,30.3,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,5.0,-25.0,Robert Covington,PHI,True,True,
redicjj01,30.083333333333332,7.0,12.0,0.583,5.0,9.0,0.556,3.0,3.0,1.0,0.0,7.0,7.0,3.0,0.0,1.0,3.0,1.0,22.0,-6.0,J.J. Redick,PHI,True,True,
simmobe01,28.533333333333335,8.0,12.0,0.667,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,16.0,-17.0,Ben Simmons,PHI,True,True,
mccontj01,26.466666666666665,6.0,11.0,0.545,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,5.0,3.0,0.0,1.0,0.0,12.0,0.0,T.J. McConnell,PHI,True,False,
holmeri01,17.433333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,2.0,-4.0,Richaun Holmes,PHI,True,False,
bayleje01,17.083333333333332,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,-11.0,Jerryd Bayless,PHI,True,False,
luwawti01,11.85,0.0,1.0,0.0,0.0,0.0,,6.0,7.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,16.0,Timothé Luwawu-Cabarrot,PHI,True,False,
booketr01,10.266666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,Trevor Booker,PHI,True,False,
anderju01,3.8333333333333335,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,Justin Anderson,PHI,True,False,
johnsam01,,,,,,,,,,,,,,,,,,,,,Amir Johnson,PHI,True,False,Did Not Dress
