player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
jamesle01,38.63333333333333,7.0,16.0,0.438,3.0,6.0,0.5,9.0,10.0,0.9,0.0,6.0,6.0,11.0,1.0,0.0,4.0,2.0,26.0,14.0,LeBron James,CLE,False,True,
loveke01,31.483333333333334,9.0,17.0,0.529,6.0,13.0,0.462,4.0,5.0,0.8,2.0,3.0,5.0,1.0,2.0,0.0,1.0,1.0,28.0,8.0,Kevin Love,CLE,False,True,
greenje02,29.266666666666666,3.0,6.0,0.5,0.0,2.0,0.0,4.0,5.0,0.8,1.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,10.0,0.0,Jeff Green,CLE,False,True,
hillge01,19.583333333333332,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,5.0,7.0,George Hill,CLE,False,True,
korveky01,16.483333333333334,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,Kyle Korver,CLE,False,True,
smithjr01,31.516666666666666,6.0,13.0,0.462,4.0,8.0,0.5,0.0,0.0,,0.0,7.0,7.0,4.0,2.0,0.0,0.0,2.0,16.0,13.0,J.R. Smith,CLE,False,False,
clarkjo01,22.2,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,11.0,Jordan Clarkson,CLE,False,False,
caldejo01,19.65,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-1.0,José Calderón,CLE,False,False,
nancela02,18.8,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,10.0,9.0,Larry Nance,CLE,False,False,
thomptr01,9.133333333333333,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,Tristan Thompson,CLE,False,False,
zizican01,1.0833333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,Ante Žižić,CLE,False,False,
hollajo02,1.0833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,John Holland,CLE,False,False,
osmande01,1.0833333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Cedi Osman,CLE,False,False,
ntilila01,40.03333333333333,8.0,16.0,0.5,1.0,4.0,0.25,0.0,0.0,,2.0,4.0,6.0,5.0,1.0,1.0,2.0,2.0,17.0,3.0,Frank Ntilikina,NYK,True,True,
burketr01,33.733333333333334,5.0,11.0,0.455,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,12.0,-22.0,Trey Burke,NYK,True,True,
thomala01,32.03333333333333,6.0,9.0,0.667,2.0,2.0,1.0,0.0,0.0,,1.0,6.0,7.0,1.0,0.0,0.0,0.0,6.0,14.0,-8.0,Lance Thomas,NYK,True,True,
oquinky01,28.833333333333332,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,2.0,1.0,1.0,8.0,3.0,Kyle O'Quinn,NYK,True,True,
beaslmi01,26.95,8.0,13.0,0.615,1.0,3.0,0.333,3.0,5.0,0.6,1.0,3.0,4.0,3.0,3.0,1.0,4.0,3.0,20.0,-4.0,Michael Beasley,NYK,True,True,
leeco01,26.75,7.0,12.0,0.583,3.0,6.0,0.5,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,1.0,1.0,2.0,17.0,-20.0,Courtney Lee,NYK,True,False,
dotsoda01,19.383333333333333,4.0,9.0,0.444,2.0,7.0,0.286,1.0,2.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,11.0,-4.0,Damyean Dotson,NYK,True,False,
kornelu01,19.166666666666668,2.0,6.0,0.333,1.0,2.0,0.5,1.0,3.0,0.333,0.0,2.0,2.0,1.0,0.0,2.0,1.0,3.0,6.0,-17.0,Luke Kornet,NYK,True,False,
jackja01,8.25,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,Jarrett Jack,NYK,True,False,
hicksis01,4.866666666666667,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-8.0,Isaiah Hicks,NYK,True,False,
hardati02,,,,,,,,,,,,,,,,,,,,,Tim Hardaway,NYK,True,False,Did Not Dress
