player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
davisan02,33.583333333333336,9.0,20.0,0.45,0.0,1.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,3.0,2.0,1.0,2.0,21.0,-26.0,Anthony Davis,,NOP,False,True
rondora01,32.6,4.0,10.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,0.0,8.0,8.0,11.0,1.0,1.0,2.0,1.0,9.0,-14.0,Rajon Rondo,,NOP,False,True
holidjr01,30.9,4.0,14.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,5.0,11.0,-22.0,Jrue Holiday,,NOP,False,True
mirotni01,28.783333333333335,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,2.0,6.0,8.0,2.0,1.0,0.0,3.0,2.0,9.0,-8.0,Nikola Mirotić,,NOP,False,True
mooreet01,21.566666666666666,7.0,11.0,0.636,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,15.0,-8.0,E'Twaun Moore,,NOP,False,True
clarkia01,28.05,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,-23.0,Ian Clark,,NOP,False,False
milleda01,24.666666666666668,3.0,7.0,0.429,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,9.0,1.0,Darius Miller,,NOP,False,False
hillso01,16.933333333333334,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-11.0,Solomon Hill,,NOP,False,False
diallch01,14.666666666666666,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,Cheick Diallo,,NOP,False,False
crawfjo02,8.25,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,14.0,5.0,Jordan Crawford,,NOP,False,False
okafoem01,,,,,,,,,,,,,,,,,,,,,Emeka Okafor,Did Not Play,NOP,False,False
liggide01,,,,,,,,,,,,,,,,,,,,,DeAndre Liggins,Did Not Play,NOP,False,False
jacksfr01,,,,,,,,,,,,,,,,,,,,,Frank Jackson,Did Not Dress,NOP,False,False
thompkl01,35.13333333333333,10.0,22.0,0.455,4.0,9.0,0.444,3.0,3.0,1.0,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,27.0,21.0,Klay Thompson,,GSW,True,True
duranke01,32.36666666666667,10.0,21.0,0.476,3.0,6.0,0.5,3.0,4.0,0.75,2.0,11.0,13.0,2.0,0.0,2.0,4.0,2.0,26.0,23.0,Kevin Durant,,GSW,True,True
greendr01,30.35,5.0,9.0,0.556,1.0,2.0,0.5,5.0,6.0,0.833,4.0,11.0,15.0,11.0,3.0,2.0,3.0,2.0,16.0,27.0,Draymond Green,,GSW,True,True
iguodan01,23.5,4.0,6.0,0.667,1.0,3.0,0.333,3.0,5.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,12.0,10.0,Andre Iguodala,,GSW,True,True
youngni01,20.65,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,-8.0,Nick Young,,GSW,True,True
looneke01,23.85,1.0,1.0,1.0,0.0,0.0,,1.0,4.0,0.25,2.0,4.0,6.0,3.0,1.0,1.0,1.0,3.0,3.0,34.0,Kevon Looney,,GSW,True,False
livinsh01,22.016666666666666,3.0,6.0,0.5,0.0,0.0,,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,10.0,15.0,Shaun Livingston,,GSW,True,False
cookqu01,21.75,4.0,9.0,0.444,0.0,3.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,11.0,2.0,Quinn Cook,,GSW,True,False
westda01,12.633333333333333,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,4.0,2.0,1.0,2.0,2.0,8.0,2.0,David West,,GSW,True,False
belljo01,8.25,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,-5.0,Jordan Bell,,GSW,True,False
mcgeeja01,6.316666666666666,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-9.0,JaVale McGee,,GSW,True,False
jonesda03,3.183333333333333,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,Damian Jones,,GSW,True,False
pachuza01,,,,,,,,,,,,,,,,,,,,,Zaza Pachulia,Did Not Play,GSW,True,False
