player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
schrode01,31.65,11.0,21.0,0.524,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,3.0,2.0,25.0,-3.0,Dennis Schröder,ATL,False,True,
princta02,29.05,6.0,13.0,0.462,2.0,4.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,4.0,15.0,-19.0,Taurean Waller-Prince,ATL,False,True,
bazemke01,26.066666666666666,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,11.0,-5.0,Kent Bazemore,ATL,False,True,
dedmode01,24.516666666666666,5.0,9.0,0.556,1.0,1.0,1.0,0.0,0.0,,2.0,5.0,7.0,2.0,1.0,1.0,1.0,2.0,11.0,-10.0,Dewayne Dedmon,ATL,False,True,
ilyaser01,21.25,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,0.0,1.0,5.0,0.0,-5.0,Ersan İlyasova,ATL,False,True,
delanma01,22.866666666666667,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,-26.0,Malcolm Delaney,ATL,False,False,
belinma01,22.333333333333332,1.0,10.0,0.1,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,5.0,-5.0,Marco Belinelli,ATL,False,False,
muscami01,18.816666666666666,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,9.0,-2.0,Mike Muscala,ATL,False,False,
babbilu01,16.066666666666666,2.0,7.0,0.286,1.0,6.0,0.167,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,-7.0,Luke Babbitt,ATL,False,False,
collijo01,15.35,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,2.0,2.0,6.0,5.0,-12.0,John Collins,ATL,False,False,
magetjo01,6.833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Josh Magette,ATL,False,False,
dorsety01,2.6,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Tyler Dorsey,ATL,False,False,
brussni01,2.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Nicolás Brussino,ATL,False,False,
lambje01,38.28333333333333,7.0,17.0,0.412,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,2.0,4.0,15.0,26.0,Jeremy Lamb,CHO,True,True,
walkeke02,38.016666666666666,6.0,13.0,0.462,4.0,8.0,0.5,10.0,12.0,0.833,1.0,3.0,4.0,9.0,1.0,0.0,4.0,2.0,26.0,35.0,Kemba Walker,CHO,True,True,
howardw01,33.016666666666666,8.0,12.0,0.667,0.0,0.0,,4.0,8.0,0.5,4.0,11.0,15.0,0.0,0.0,1.0,6.0,5.0,20.0,34.0,Dwight Howard,CHO,True,True,
bacondw01,19.25,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,,0.0,11.0,11.0,0.0,1.0,0.0,2.0,1.0,6.0,13.0,Dwayne Bacon,CHO,True,True,
willima02,15.8,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,Marvin Williams,CHO,True,True,
kaminfr01,33.083333333333336,7.0,14.0,0.5,2.0,5.0,0.4,5.0,5.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,2.0,1.0,21.0,18.0,Frank Kaminsky,CHO,True,False,
grahatr01,24.15,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,Treveon Graham,CHO,True,False,
monkma01,18.6,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,-13.0,Malik Monk,CHO,True,False,
obryajo01,14.1,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,0.0,1.0,6.0,-18.0,Johnny O'Bryant,CHO,True,False,
stoneju01,5.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-12.0,Julyan Stone,CHO,True,False,
zelleco01,,,,,,,,,,,,,,,,,,,,,Cody Zeller,CHO,True,False,Did Not Dress
kiddgmi01,,,,,,,,,,,,,,,,,,,,,Michael Kidd-Gilchrist,CHO,True,False,Not With Team
cartemi01,,,,,,,,,,,,,,,,,,,,,Michael Carter-Williams,CHO,True,False,Did Not Dress
