player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
collida01,27.466666666666665,8.0,14.0,0.571,1.0,4.0,0.25,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,19.0,25.0,Darren Collison,IND,False,True
youngth01,24.683333333333334,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,10.0,19.0,Thaddeus Young,IND,False,True
sabondo01,23.783333333333335,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,4.0,10.0,14.0,1.0,0.0,0.0,1.0,2.0,4.0,20.0,Domantas Sabonis,IND,False,True
oladivi01,21.433333333333334,6.0,11.0,0.545,2.0,4.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,1.0,4.0,0.0,2.0,3.0,17.0,24.0,Victor Oladipo,IND,False,True
bogdabo02,21.35,4.0,10.0,0.4,2.0,5.0,0.4,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,19.0,Bojan Bogdanović,IND,False,True
josepco01,31.7,7.0,11.0,0.636,2.0,3.0,0.667,0.0,0.0,,0.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,16.0,0.0,Cory Joseph,IND,False,False
leaftj01,23.316666666666666,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,9.0,4.0,T.J. Leaf,IND,False,False
stephla01,19.566666666666666,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,0.0,5.0,9.0,11.0,Lance Stephenson,IND,False,False
jeffeal01,19.383333333333333,5.0,9.0,0.556,0.0,0.0,,0.0,0.0,,1.0,6.0,7.0,1.0,2.0,0.0,0.0,1.0,10.0,10.0,Al Jefferson,IND,False,False
youngjo01,17.65,4.0,7.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,-3.0,Joe Young,IND,False,False
anigbik01,4.833333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-7.0,Ike Anigbogu,IND,False,False
poythal01,4.833333333333333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,Alex Poythress,IND,False,False
bookede01,33.016666666666666,5.0,16.0,0.313,1.0,6.0,0.167,4.0,4.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,2.0,4.0,15.0,-18.0,Devin Booker,PHO,True,True
bendedr01,30.3,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,,1.0,4.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,-21.0,Dragan Bender,PHO,True,True
jacksjo02,30.1,7.0,16.0,0.438,2.0,6.0,0.333,5.0,5.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,2.0,1.0,21.0,-20.0,Josh Jackson,PHO,True,True
chandty01,25.55,3.0,5.0,0.6,0.0,0.0,,3.0,4.0,0.75,6.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,9.0,-20.0,Tyson Chandler,PHO,True,True
ulisty01,24.433333333333334,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,10.0,-15.0,Tyler Ulis,PHO,True,True
canaais01,20.15,3.0,6.0,0.5,2.0,4.0,0.5,5.0,7.0,0.714,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,13.0,-9.0,Isaiah Canaan,PHO,True,False
lenal01,19.183333333333334,6.0,7.0,0.857,0.0,0.0,,0.0,2.0,0.0,4.0,6.0,10.0,3.0,0.0,1.0,1.0,0.0,12.0,-2.0,Alex Len,PHO,True,False
danietr01,18.266666666666666,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,-5.0,Troy Daniels,PHO,True,False
peteral01,16.25,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,-3.0,Alec Peters,PHO,True,False
houseda01,11.666666666666666,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-11.0,Danuel House,PHO,True,False
reedda01,4.833333333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,Davon Reed,PHO,True,False
monrogr01,3.2666666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,Greg Monroe,PHO,True,False
dudleja01,2.9833333333333334,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Jared Dudley,PHO,True,False
