player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
derozde01,27.683333333333334,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,8.0,1.0,0.0,3.0,2.0,2.0,20.0,DeMar DeRozan,TOR,False,True
lowryky01,27.383333333333333,4.0,9.0,0.444,4.0,7.0,0.571,3.0,4.0,0.75,1.0,12.0,13.0,6.0,1.0,0.0,4.0,1.0,15.0,21.0,Kyle Lowry,TOR,False,True
valanjo01,19.966666666666665,7.0,9.0,0.778,0.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,2.0,0.0,0.0,4.0,2.0,16.0,10.0,Jonas Valančiūnas,TOR,False,True
ibakase01,19.283333333333335,5.0,11.0,0.455,0.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,12.0,12.0,Serge Ibaka,TOR,False,True
anunoog01,17.416666666666668,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,11.0,17.0,OG Anunoby,TOR,False,True
siakapa01,30.95,6.0,9.0,0.667,1.0,4.0,0.25,0.0,0.0,,0.0,4.0,4.0,4.0,2.0,1.0,1.0,0.0,13.0,26.0,Pascal Siakam,TOR,False,False
powelno01,30.583333333333332,7.0,13.0,0.538,3.0,6.0,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,17.0,17.0,Norman Powell,TOR,False,False
poeltja01,19.266666666666666,7.0,9.0,0.778,0.0,0.0,,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,0.0,1.0,3.0,14.0,21.0,Jakob Poeltl,TOR,False,False
brownlo01,18.316666666666666,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,7.0,Lorenzo Brown,TOR,False,False
vanvlfr01,16.083333333333332,2.0,6.0,0.333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,21.0,Fred VanVleet,TOR,False,False
noguelu01,6.533333333333333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0,Lucas Nogueira,TOR,False,False
mckinal01,6.533333333333333,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,-1.0,Alfonzo McKinnie,TOR,False,False
schrode01,26.3,4.0,11.0,0.364,0.0,2.0,0.0,6.0,6.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,4.0,2.0,14.0,-28.0,Dennis Schröder,ATL,True,True
dedmode01,22.583333333333332,3.0,11.0,0.273,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,9.0,-22.0,Dewayne Dedmon,ATL,True,True
princta02,22.0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,-20.0,Taurean Waller-Prince,ATL,True,True
collijo01,19.983333333333334,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,-24.0,John Collins,ATL,True,True
bazemke01,18.833333333333332,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,-27.0,Kent Bazemore,ATL,True,True
bembrde01,23.8,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,3.0,2.0,6.0,-18.0,DeAndre' Bembry,ATL,True,False
belinma01,22.1,3.0,8.0,0.375,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,10.0,-27.0,Marco Belinelli,ATL,True,False
ilyaser01,21.533333333333335,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,-12.0,Ersan İlyasova,ATL,True,False
magetjo01,16.683333333333334,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,6.0,2.0,0.0,1.0,3.0,2.0,-5.0,Josh Magette,ATL,True,False
delanma01,15.833333333333334,2.0,4.0,0.5,0.0,1.0,0.0,4.0,6.0,0.667,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,-2.0,Malcolm Delaney,ATL,True,False
dorsety01,12.0,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,Tyler Dorsey,ATL,True,False
plumlmi01,9.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,Miles Plumlee,ATL,True,False
cavanty01,9.066666666666666,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,Tyler Cavanaugh,ATL,True,False
