player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
bogdabo02,34.43333333333333,8.0,12.0,0.667,6.0,9.0,0.667,0.0,0.0,,1.0,6.0,7.0,1.0,0.0,0.0,2.0,2.0,22.0,11.0,Bojan Bogdanović,IND,False,True
youngth01,33.38333333333333,6.0,13.0,0.462,1.0,4.0,0.25,0.0,0.0,,0.0,8.0,8.0,3.0,1.0,0.0,2.0,1.0,13.0,19.0,Thaddeus Young,IND,False,True
oladivi01,30.583333333333332,11.0,20.0,0.55,1.0,3.0,0.333,2.0,3.0,0.667,1.0,5.0,6.0,6.0,2.0,0.0,2.0,1.0,25.0,17.0,Victor Oladipo,IND,False,True
collida01,29.266666666666666,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,7.0,1.0,0.0,1.0,3.0,3.0,17.0,Darren Collison,IND,False,True
turnemy01,27.033333333333335,5.0,11.0,0.455,1.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,2.0,11.0,11.0,Myles Turner,IND,False,True
josepco01,28.966666666666665,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,,0.0,4.0,4.0,7.0,3.0,0.0,1.0,3.0,10.0,6.0,Cory Joseph,IND,False,False
sabondo01,26.333333333333332,2.0,4.0,0.5,0.0,1.0,0.0,4.0,6.0,0.667,3.0,6.0,9.0,1.0,0.0,0.0,3.0,3.0,8.0,8.0,Domantas Sabonis,IND,False,False
stephla01,16.383333333333333,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,8.0,5.0,Lance Stephenson,IND,False,False
leaftj01,6.766666666666667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,T.J. Leaf,IND,False,False
youngjo01,2.6166666666666667,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,Joe Young,IND,False,False
wilkida02,1.75,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,Damien Wilkins,IND,False,False
anigbik01,1.75,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Ike Anigbogu,IND,False,False
jeffeal01,0.7333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Al Jefferson,IND,False,False
holidju01,30.45,6.0,11.0,0.545,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,1.0,1.0,14.0,-19.0,Justin Holiday,CHI,True,True
markkla01,28.333333333333332,5.0,14.0,0.357,2.0,9.0,0.222,0.0,0.0,,0.0,10.0,10.0,3.0,2.0,1.0,0.0,0.0,12.0,-15.0,Lauri Markkanen,CHI,True,True
lopezro01,27.5,1.0,7.0,0.143,0.0,0.0,,1.0,1.0,1.0,2.0,3.0,5.0,3.0,0.0,2.0,2.0,2.0,3.0,-15.0,Robin Lopez,CHI,True,True
grantje02,17.333333333333332,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,-14.0,Jerian Grant,CHI,True,True
zipsepa01,13.183333333333334,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-16.0,Paul Zipser,CHI,True,True
dunnkr01,33.55,8.0,14.0,0.571,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,5.0,3.0,0.0,4.0,2.0,16.0,0.0,Kris Dunn,CHI,True,False
portibo01,25.25,7.0,17.0,0.412,1.0,3.0,0.333,5.0,6.0,0.833,5.0,6.0,11.0,1.0,1.0,0.0,1.0,0.0,20.0,-6.0,Bobby Portis,CHI,True,False
valende01,21.833333333333332,1.0,10.0,0.1,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,-10.0,Denzel Valentine,CHI,True,False
feldeka01,18.633333333333333,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,Kay Felder,CHI,True,False
feliccr01,14.9,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,Cristiano Felício,CHI,True,False
pondequ01,9.016666666666667,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,5.0,Quincy Pondexter,CHI,True,False
