"Mar"",""18,"",2015,recap,Wed,2014,Magic,Mavericks,away,102-107,0&1,12.0,204.5,-5,7.0,4.5,5.8,-1.2,L,W,O,""0"
"Mar"",""20,"",2015,recap,Fri,2014,Magic,Trailblazers,home,111-104,1&1,7.5,200.0,7,14.5,15.0,14.8,0.2,W,W,O,""0"
"Mar"",""22,"",2015,recap,Sun,2014,Magic,Nuggets,home,100-119,1&1,0.0,207.0,-19,-19.0,12.0,-3.5,15.5,L,L,O,""0"
"Mar"",""25,"",2015,recap,Wed,2014,Magic,Hawks,home,83-95,2&2,9.0,200.0,-12,-3.0,-22.0,-12.5,-9.5,L,L,U,""0"
"Mar"",""27,"",2015,recap,Fri,2014,Magic,Pistons,home,97-111,1&2,2.0,197.5,-14,-12.0,10.5,-0.8,11.2,L,L,O,""0"
"Apr"",""01,"",2015,recap,Wed,2014,Magic,Spurs,home,91-103,4&0,9.5,198.0,-12,-2.5,-4.0,-3.2,-0.8,L,L,U,""0"
"Apr"",""03,"",2015,recap,Fri,2014,Magic,Timberwolves,away,97-84,1&1,-4.5,205.0,13,8.5,-24.0,-7.8,-16.2,W,W,U,""0"
"Apr"",""04,"",2015,recap,Sat,2014,Magic,Bucks,away,97-90,0&0,8.0,194.0,7,15.0,-7.0,4.0,-11.0,W,W,U,""0"
"Apr"",""08,"",2015,recap,Wed,2014,Magic,Bulls,home,105-103,3&2,7.0,192.5,2,9.0,15.5,12.2,3.2,W,W,O,""0"
"Apr"",""10,"",2015,recap,Fri,2014,Magic,Raptors,home,99-101,1&1,5.0,202.5,-2,3.0,-2.5,0.2,-2.8,L,W,U,""0"
"Apr"",""11,"",2015,recap,Sat,2014,Magic,Knicks,home,79-80,0&0,-10.0,195.0,-1,-11.0,-36.0,-23.5,-12.5,L,L,U,""0"
"Apr"",""13,"",2015,recap,Mon,2014,Magic,Heat,away,93-100,1&1,7.0,196.5,-7,0.0,-3.5,-1.8,-1.8,L,P,U,""0"
