player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
adamsst01,27.066666666666666,1.0,9.0,0.111,0.0,0.0,,4.0,8.0,0.5,8.0,6.0,14.0,2.0,0.0,2.0,3.0,2.0,6.0,-17.0,Steven Adams,OKC,False,True,
roberan03,24.183333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,-13.0,Andre Roberson,OKC,False,True,
westbru01,23.383333333333333,6.0,19.0,0.316,2.0,6.0,0.333,7.0,10.0,0.7,2.0,3.0,5.0,0.0,2.0,0.0,6.0,3.0,21.0,-13.0,Russell Westbrook,OKC,False,True,
sabondo01,21.15,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,2.0,2.0,4.0,2.0,-13.0,Domantas Sabonis,OKC,False,True,
morroan01,19.466666666666665,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,-20.0,Anthony Morrow,OKC,False,True,
chrisse01,26.633333333333333,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,-21.0,Semaj Christon,OKC,False,False,
abrinal01,26.516666666666666,2.0,11.0,0.182,2.0,8.0,0.25,4.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,-14.0,Álex Abrines,OKC,False,False,
kanteen01,23.9,7.0,11.0,0.636,0.0,1.0,0.0,5.0,7.0,0.714,0.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,19.0,-13.0,Enes Kanter,OKC,False,False,
grantje01,23.816666666666666,2.0,4.0,0.5,0.0,0.0,,5.0,8.0,0.625,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,-21.0,Jerami Grant,OKC,False,False,
lauvejo01,9.966666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0,Joffrey Lauvergne,OKC,False,False,
collini01,7.65,2.0,3.0,0.667,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,-10.0,Nick Collison,OKC,False,False,
singlky01,6.266666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0,Kyle Singler,OKC,False,False,
greenja01,34.05,6.0,7.0,0.857,2.0,2.0,1.0,3.0,5.0,0.6,2.0,2.0,4.0,2.0,1.0,1.0,1.0,4.0,17.0,29.0,JaMychal Green,MEM,True,True,
gasolma01,33.13333333333333,9.0,20.0,0.45,0.0,3.0,0.0,7.0,9.0,0.778,0.0,8.0,8.0,2.0,1.0,5.0,2.0,4.0,25.0,6.0,Marc Gasol,MEM,True,True,
harrian01,31.016666666666666,3.0,7.0,0.429,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,3.0,10.0,9.0,Andrew Harrison,MEM,True,True,
allento01,30.65,4.0,10.0,0.4,0.0,0.0,,0.0,0.0,,5.0,4.0,9.0,1.0,2.0,0.0,5.0,4.0,8.0,31.0,Tony Allen,MEM,True,True,
parsoch01,15.2,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,Chandler Parsons,MEM,True,True,
randoza01,24.7,10.0,17.0,0.588,1.0,3.0,0.333,0.0,0.0,,2.0,6.0,8.0,2.0,0.0,0.0,1.0,2.0,21.0,21.0,Zach Randolph,MEM,True,False,
ennisja01,23.583333333333332,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,James Ennis,MEM,True,False,
cartevi01,21.883333333333333,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,4.0,2.0,2.0,0.0,5.0,4.0,13.0,Vince Carter,MEM,True,False,
danietr01,17.783333333333335,8.0,12.0,0.667,6.0,8.0,0.75,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,22.0,20.0,Troy Daniels,MEM,True,False,
martija01,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,Jarell Martin,MEM,True,False,
baldwwa01,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,Wade Baldwin,MEM,True,False,
conlemi01,,,,,,,,,,,,,,,,,,,,,Mike Conley,MEM,True,False,Did Not Dress
