player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
conlemi01,38.9,8.0,17.0,0.471,2.0,6.0,0.333,5.0,5.0,1.0,0.0,6.0,6.0,7.0,2.0,1.0,3.0,4.0,23.0,-10.0,Mike Conley,,MEM,False,True
gasolma01,36.166666666666664,7.0,16.0,0.438,0.0,3.0,0.0,3.0,5.0,0.6,0.0,4.0,4.0,7.0,2.0,4.0,3.0,1.0,17.0,-17.0,Marc Gasol,,MEM,False,True
greenja01,28.816666666666666,9.0,11.0,0.818,0.0,1.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,0.0,0.0,0.0,3.0,3.0,20.0,-12.0,JaMychal Green,,MEM,False,True
allento01,27.016666666666666,5.0,11.0,0.455,1.0,1.0,1.0,0.0,0.0,,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,11.0,-5.0,Tony Allen,,MEM,False,True
parsoch01,19.616666666666667,1.0,5.0,0.2,0.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,2.0,1.0,2.0,-9.0,Chandler Parsons,,MEM,False,True
douglto01,28.55,4.0,13.0,0.308,1.0,4.0,0.25,3.0,5.0,0.6,5.0,0.0,5.0,5.0,3.0,0.0,1.0,5.0,12.0,-5.0,Toney Douglas,,MEM,False,False
cartevi01,23.733333333333334,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,8.0,-11.0,Vince Carter,,MEM,False,False
randoza01,23.65,3.0,9.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,8.0,-6.0,Zach Randolph,,MEM,False,False
danietr01,10.733333333333333,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,Troy Daniels,,MEM,False,False
ennisja01,0.9333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Ennis,,MEM,False,False
davisde01,0.9333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deyonta Davis,,MEM,False,False
harrian01,0.9333333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Harrison,,MEM,False,False
wrighbr03,,,,,,,,,,,,,,,,,,,,,Brandan Wright,Not With Team,MEM,False,False
hardeja01,36.333333333333336,9.0,15.0,0.6,6.0,10.0,0.6,9.0,13.0,0.692,1.0,6.0,7.0,11.0,2.0,0.0,5.0,2.0,33.0,13.0,James Harden,,HOU,True,True
beverpa01,32.266666666666666,3.0,5.0,0.6,2.0,3.0,0.667,4.0,4.0,1.0,2.0,3.0,5.0,5.0,3.0,1.0,4.0,4.0,12.0,15.0,Patrick Beverley,,HOU,True,True
arizatr01,28.95,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,1.0,8.0,9.0,1.0,1.0,0.0,2.0,2.0,6.0,6.0,Trevor Ariza,,HOU,True,True
capelca01,28.883333333333333,8.0,14.0,0.571,0.0,0.0,,8.0,10.0,0.8,4.0,7.0,11.0,2.0,0.0,0.0,0.0,4.0,24.0,13.0,Clint Capela,,HOU,True,True
anderry01,23.816666666666666,1.0,10.0,0.1,1.0,7.0,0.143,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,Ryan Anderson,,HOU,True,True
gordoer01,35.3,6.0,9.0,0.667,6.0,9.0,0.667,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,8.0,Eric Gordon,,HOU,True,False
willilo02,20.833333333333332,3.0,8.0,0.375,1.0,6.0,0.167,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,9.0,7.0,Lou Williams,,HOU,True,False
dekkesa01,17.966666666666665,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,Sam Dekker,,HOU,True,False
hilarne01,15.65,4.0,5.0,0.8,0.0,0.0,,3.0,5.0,0.6,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,Nenê Hilário,,HOU,True,False
brownbo02,,,,,,,,,,,,,,,,,,,,,Bobby Brown,Did Not Play,HOU,True,False
harremo01,,,,,,,,,,,,,,,,,,,,,Montrezl Harrell,Did Not Play,HOU,True,False
