player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
jamesle01,38.55,14.0,22.0,0.636,1.0,4.0,0.25,7.0,7.0,1.0,2.0,8.0,10.0,6.0,1.0,2.0,3.0,3.0,36.0,32.0,LeBron James,CLE,False,True
irvinky01,32.43333333333333,7.0,18.0,0.389,1.0,6.0,0.167,4.0,5.0,0.8,0.0,1.0,1.0,5.0,2.0,1.0,0.0,4.0,19.0,13.0,Kyrie Irving,CLE,False,True
loveke01,32.18333333333333,5.0,15.0,0.333,1.0,5.0,0.2,4.0,4.0,1.0,5.0,11.0,16.0,1.0,0.0,0.0,0.0,4.0,15.0,17.0,Kevin Love,CLE,False,True
smithjr01,30.783333333333335,5.0,10.0,0.5,2.0,7.0,0.286,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,12.0,19.0,J.R. Smith,CLE,False,True
fryech01,17.216666666666665,3.0,7.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,3.0,5.0,8.0,1.0,2.0,0.0,1.0,3.0,10.0,7.0,Channing Frye,CLE,False,True
shumpim01,27.533333333333335,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,2.0,4.0,5.0,6.0,Iman Shumpert,CLE,False,False
korveky01,19.283333333333335,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,19.0,Kyle Korver,CLE,False,False
willide01,15.583333333333334,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,5.0,0.0,1.0,1.0,1.0,0.0,9.0,Deron Williams,CLE,False,False
jefferi01,10.183333333333334,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,Richard Jefferson,CLE,False,False
liggide01,4.066666666666666,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-3.0,DeAndre Liggins,CLE,False,False
jonesja02,4.066666666666666,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,James Jones,CLE,False,False
willide02,4.066666666666666,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,Derrick Williams,CLE,False,False
sandela01,4.066666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Larry Sanders,CLE,False,False
bradlav01,33.61666666666667,1.0,8.0,0.125,0.0,3.0,0.0,2.0,4.0,0.5,2.0,5.0,7.0,1.0,1.0,0.0,1.0,2.0,4.0,-22.0,Avery Bradley,BOS,True,True
thomais02,32.71666666666667,9.0,19.0,0.474,1.0,8.0,0.125,7.0,8.0,0.875,0.0,4.0,4.0,6.0,0.0,1.0,4.0,1.0,26.0,-10.0,Isaiah Thomas,BOS,True,True
crowdja01,29.366666666666667,5.0,11.0,0.455,2.0,5.0,0.4,1.0,2.0,0.5,3.0,1.0,4.0,2.0,1.0,0.0,1.0,4.0,13.0,-15.0,Jae Crowder,BOS,True,True
horfoal01,27.783333333333335,4.0,6.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,2.0,3.0,12.0,-13.0,Al Horford,BOS,True,True
johnsam01,13.933333333333334,4.0,4.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,8.0,-10.0,Amir Johnson,BOS,True,True
smartma01,25.266666666666666,1.0,8.0,0.125,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,-19.0,Marcus Smart,BOS,True,False
brownja02,19.233333333333334,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,Jaylen Brown,BOS,True,False
olynyke01,15.516666666666667,5.0,8.0,0.625,1.0,3.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,12.0,-10.0,Kelly Olynyk,BOS,True,False
jerebjo01,13.683333333333334,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,-6.0,Jonas Jerebko,BOS,True,False
greenge01,10.25,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,Gerald Green,BOS,True,False
roziete01,9.216666666666667,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-14.0,Terry Rozier,BOS,True,False
mickejo01,4.716666666666667,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,Jordan Mickey,BOS,True,False
youngja01,4.716666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,James Young,BOS,True,False
