player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
millspa01,33.18333333333333,5.0,12.0,0.417,1.0,3.0,0.333,5.0,7.0,0.714,2.0,9.0,11.0,6.0,1.0,1.0,1.0,2.0,16.0,16.0,Paul Millsap,,ATL,False,True
schrode01,28.85,7.0,15.0,0.467,1.0,4.0,0.25,1.0,2.0,0.5,1.0,6.0,7.0,8.0,3.0,0.0,6.0,3.0,16.0,22.0,Dennis Schröder,,ATL,False,True
bazemke01,25.533333333333335,6.0,10.0,0.6,3.0,7.0,0.429,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,6.0,Kent Bazemore,,ATL,False,True
sefolth01,22.733333333333334,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,3.0,3.0,8.0,6.0,Thabo Sefolosha,,ATL,False,True
humphkr01,19.65,0.0,3.0,0.0,0.0,0.0,,1.0,2.0,0.5,1.0,7.0,8.0,0.0,0.0,2.0,1.0,4.0,1.0,10.0,Kris Humphries,,ATL,False,True
princta02,30.55,5.0,6.0,0.833,3.0,4.0,0.75,4.0,4.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,17.0,14.0,Taurean Waller-Prince,,ATL,False,False
hardati02,21.2,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,8.0,11.0,Tim Hardaway,,ATL,False,False
caldejo01,19.133333333333333,4.0,6.0,0.667,2.0,3.0,0.667,4.0,5.0,0.8,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,14.0,-5.0,José Calderón,,ATL,False,False
ilyaser01,17.516666666666666,2.0,5.0,0.4,1.0,2.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,6.0,9.0,3.0,Ersan İlyasova,,ATL,False,False
muscami01,15.916666666666666,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,Mike Muscala,,ATL,False,False
bembrde01,2.8666666666666667,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,DeAndre' Bembry,,ATL,False,False
kellyry01,2.8666666666666667,0.0,1.0,0.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,Ryan Kelly,,ATL,False,False
delanma01,,,,,,,,,,,,,,,,,,,,,Malcolm Delaney,Did Not Play,ATL,False,False
conlemi01,31.9,5.0,12.0,0.417,1.0,7.0,0.143,5.0,5.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,3.0,2.0,16.0,-18.0,Mike Conley,,MEM,True,True
gasolma01,27.483333333333334,3.0,11.0,0.273,1.0,3.0,0.333,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,0.0,3.0,2.0,8.0,-11.0,Marc Gasol,,MEM,True,True
greenja01,25.7,8.0,12.0,0.667,1.0,1.0,1.0,3.0,3.0,1.0,7.0,4.0,11.0,0.0,0.0,1.0,1.0,4.0,20.0,-20.0,JaMychal Green,,MEM,True,True
parsoch01,23.1,2.0,7.0,0.286,1.0,2.0,0.5,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,5.0,-11.0,Chandler Parsons,,MEM,True,True
ennisja01,17.533333333333335,2.0,7.0,0.286,0.0,3.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,James Ennis,,MEM,True,True
danietr01,21.566666666666666,1.0,10.0,0.1,1.0,7.0,0.143,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-14.0,Troy Daniels,,MEM,True,False
allento01,21.083333333333332,2.0,7.0,0.286,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,3.0,0.0,0.0,2.0,1.0,4.0,-12.0,Tony Allen,,MEM,True,False
cartevi01,20.7,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,3.0,Vince Carter,,MEM,True,False
randoza01,18.35,4.0,7.0,0.571,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,3.0,9.0,-3.0,Zach Randolph,,MEM,True,False
harrian01,14.45,0.0,3.0,0.0,0.0,2.0,0.0,2.0,5.0,0.4,0.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,8.0,Andrew Harrison,,MEM,True,False
wrighbr03,12.6,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,Brandan Wright,,MEM,True,False
douglto01,5.533333333333333,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-9.0,Toney Douglas,,MEM,True,False
