player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
mccolcj01,29.85,4.0,17.0,0.235,1.0,3.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,5.0,1.0,11.0,-26.0,CJ McCollum,POR,False,True,
lillada01,29.65,5.0,17.0,0.294,0.0,4.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,2.0,0.0,4.0,2.0,12.0,-33.0,Damian Lillard,POR,False,True,
harklma01,29.383333333333333,5.0,14.0,0.357,1.0,5.0,0.2,4.0,4.0,1.0,3.0,5.0,8.0,1.0,2.0,4.0,1.0,4.0,15.0,-20.0,Maurice Harkless,POR,False,True,
turneev01,26.733333333333334,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,7.0,2.0,0.0,4.0,1.0,5.0,-14.0,Evan Turner,POR,False,True,
vonleno01,19.25,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,-29.0,Noah Vonleh,POR,False,True,
aminual01,23.533333333333335,4.0,7.0,0.571,1.0,3.0,0.333,0.0,2.0,0.0,2.0,5.0,7.0,1.0,0.0,2.0,1.0,2.0,9.0,-11.0,Al-Farouq Aminu,POR,False,False,
crabbal01,23.516666666666666,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,-8.0,Allen Crabbe,POR,False,False,
napiesh01,14.65,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,-4.0,Shabazz Napier,POR,False,False,
connapa01,14.416666666666666,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,-3.0,Pat Connaughton,POR,False,False,
leoname01,13.483333333333333,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,Meyers Leonard,POR,False,False,
laymaja01,10.4,1.0,1.0,1.0,0.0,0.0,,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,Jake Layman,POR,False,False,
quartti01,5.133333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,Tim Quarterman,POR,False,False,
mccawpa01,34.4,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,9.0,27.0,Patrick McCaw,GSW,True,True,
curryst01,30.816666666666666,6.0,18.0,0.333,4.0,12.0,0.333,3.0,5.0,0.6,0.0,5.0,5.0,6.0,4.0,1.0,4.0,1.0,19.0,32.0,Stephen Curry,GSW,True,True,
thompkl01,30.733333333333334,6.0,17.0,0.353,3.0,8.0,0.375,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,5.0,2.0,16.0,29.0,Klay Thompson,GSW,True,True,
greendr01,30.283333333333335,1.0,5.0,0.2,1.0,3.0,0.333,3.0,4.0,0.75,1.0,11.0,12.0,10.0,0.0,3.0,4.0,3.0,6.0,15.0,Draymond Green,GSW,True,True,
pachuza01,16.983333333333334,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,,2.0,3.0,5.0,0.0,2.0,0.0,1.0,2.0,10.0,13.0,Zaza Pachulia,GSW,True,True,
iguodan01,27.366666666666667,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,,1.0,9.0,10.0,6.0,1.0,0.0,0.0,1.0,6.0,15.0,Andre Iguodala,GSW,True,False,
clarkia01,25.5,4.0,11.0,0.364,0.0,2.0,0.0,5.0,5.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,4.0,13.0,-2.0,Ian Clark,GSW,True,False,
westda01,14.033333333333333,3.0,5.0,0.6,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,8.0,-3.0,David West,GSW,True,False,
mcgeeja01,13.2,7.0,7.0,1.0,0.0,0.0,,1.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,4.0,2.0,1.0,15.0,19.0,JaVale McGee,GSW,True,False,
mcadoja01,10.533333333333333,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,James Michael McAdoo,GSW,True,False,
jonesda03,6.15,0.0,0.0,,0.0,0.0,,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,-3.0,Damian Jones,GSW,True,False,
duranke01,,,,,,,,,,,,,,,,,,,,,Kevin Durant,GSW,True,False,Did Not Dress
livinsh01,,,,,,,,,,,,,,,,,,,,,Shaun Livingston,GSW,True,False,Did Not Dress
