player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
bakerro01,30.5,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0,2.0,6.0,Ron Baker,,NYK,False,True
hernawi01,29.3,4.0,7.0,0.571,0.0,0.0,,3.0,5.0,0.6,3.0,7.0,10.0,3.0,2.0,0.0,2.0,4.0,11.0,12.0,Willy Hernangómez,,NYK,False,True
ndourma01,28.716666666666665,7.0,9.0,0.778,0.0,0.0,,1.0,2.0,0.5,2.0,5.0,7.0,0.0,1.0,3.0,1.0,1.0,15.0,-3.0,Maurice Ndour,,NYK,False,True
leeco01,27.566666666666666,7.0,13.0,0.538,2.0,4.0,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,16.0,-3.0,Courtney Lee,,NYK,False,True
holidju01,27.266666666666666,5.0,13.0,0.385,2.0,7.0,0.286,0.0,0.0,,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,12.0,2.0,Justin Holiday,,NYK,False,True
kuzmimi01,22.766666666666666,5.0,12.0,0.417,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,-11.0,Mindaugas Kuzminskas,,NYK,False,False
vujacsa01,21.133333333333333,2.0,8.0,0.25,2.0,7.0,0.286,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,7.0,-15.0,Sasha Vujačić,,NYK,False,False
oquinky01,20.216666666666665,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,1.0,0.0,4.0,9.0,-21.0,Kyle O'Quinn,,NYK,False,False
randlch01,17.5,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-19.0,Chasson Randle,,NYK,False,False
plumlma02,15.033333333333333,2.0,5.0,0.4,0.0,0.0,,0.0,2.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,-13.0,Marshall Plumlee,,NYK,False,False
noahjo01,,,,,,,,,,,,,,,,,,,,,Joakim Noah,Player Suspended,NYK,False,False
anthoca01,,,,,,,,,,,,,,,,,,,,,Carmelo Anthony,Did Not Dress,NYK,False,False
porzikr01,,,,,,,,,,,,,,,,,,,,,Kristaps Porziņģis,Did Not Dress,NYK,False,False
gasolma01,34.266666666666666,4.0,13.0,0.308,2.0,4.0,0.5,6.0,6.0,1.0,0.0,10.0,10.0,3.0,0.0,3.0,2.0,3.0,16.0,8.0,Marc Gasol,,MEM,True,True
conlemi01,33.71666666666667,12.0,17.0,0.706,7.0,11.0,0.636,0.0,0.0,,0.0,3.0,3.0,6.0,1.0,0.0,3.0,0.0,31.0,14.0,Mike Conley,,MEM,True,True
greenja01,29.133333333333333,4.0,7.0,0.571,1.0,2.0,0.5,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,10.0,-1.0,JaMychal Green,,MEM,True,True
cartevi01,28.3,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0,12.0,7.0,Vince Carter,,MEM,True,True
allento01,19.466666666666665,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,Tony Allen,,MEM,True,True
seldewa01,31.633333333333333,5.0,7.0,0.714,0.0,0.0,,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,13.0,11.0,Wayne Selden,,MEM,True,False
harrian01,22.066666666666666,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,Andrew Harrison,,MEM,True,False
randoza01,14.8,1.0,8.0,0.125,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,Zach Randolph,,MEM,True,False
wrighbr03,14.483333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,17.0,Brandan Wright,,MEM,True,False
danietr01,7.866666666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,Troy Daniels,,MEM,True,False
baldwwa01,2.533333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,Wade Baldwin,,MEM,True,False
davisde01,1.7333333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Deyonta Davis,,MEM,True,False
ennisja01,,,,,,,,,,,,,,,,,,,,,James Ennis,Did Not Play,MEM,True,False
