player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
mccolcj01,33.61666666666667,10.0,18.0,0.556,2.0,5.0,0.4,3.0,4.0,0.75,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,25.0,20.0,CJ McCollum,POR,False,True
harklma01,32.03333333333333,5.0,6.0,0.833,1.0,2.0,0.5,3.0,4.0,0.75,0.0,5.0,5.0,1.0,1.0,3.0,2.0,3.0,14.0,25.0,Maurice Harkless,POR,False,True
lillada01,31.266666666666666,7.0,21.0,0.333,1.0,6.0,0.167,5.0,6.0,0.833,3.0,5.0,8.0,6.0,0.0,1.0,2.0,3.0,20.0,14.0,Damian Lillard,POR,False,True
aminual01,29.216666666666665,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,2.0,13.0,15.0,4.0,0.0,3.0,2.0,1.0,8.0,11.0,Al-Farouq Aminu,POR,False,True
plumlma01,24.3,5.0,7.0,0.714,0.0,0.0,,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,2.0,3.0,5.0,11.0,8.0,Mason Plumlee,POR,False,True
crabbal01,26.283333333333335,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,9.0,4.0,Allen Crabbe,POR,False,False
turneev01,26.283333333333335,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,Evan Turner,POR,False,False
davised01,21.15,3.0,6.0,0.5,0.0,0.0,,2.0,2.0,1.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,3.0,8.0,10.0,Ed Davis,POR,False,False
vonleno01,5.65,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,Noah Vonleh,POR,False,False
laymaja01,2.55,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,Jake Layman,POR,False,False
napiesh01,2.55,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,Shabazz Napier,POR,False,False
leoname01,2.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Meyers Leonard,POR,False,False
connapa01,2.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,Pat Connaughton,POR,False,False
russeda01,30.183333333333334,4.0,14.0,0.286,0.0,7.0,0.0,1.0,4.0,0.25,0.0,8.0,8.0,6.0,3.0,1.0,2.0,3.0,9.0,-8.0,D'Angelo Russell,LAL,True,True
denglu01,29.883333333333333,5.0,10.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,4.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,14.0,-21.0,Luol Deng,LAL,True,True
youngni01,27.6,2.0,9.0,0.222,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,-6.0,Nick Young,LAL,True,True
randlju01,26.183333333333334,2.0,9.0,0.222,0.0,0.0,,2.0,4.0,0.5,2.0,8.0,10.0,3.0,0.0,0.0,2.0,5.0,6.0,-8.0,Julius Randle,LAL,True,True
mozgoti01,20.216666666666665,4.0,8.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,8.0,-12.0,Timofey Mozgov,LAL,True,True
ingrabr01,25.966666666666665,3.0,6.0,0.5,2.0,2.0,1.0,3.0,6.0,0.5,0.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,11.0,-10.0,Brandon Ingram,LAL,True,False
clarkjo01,22.533333333333335,3.0,9.0,0.333,2.0,5.0,0.4,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,9.0,-12.0,Jordan Clarkson,LAL,True,False
blackta01,16.866666666666667,0.0,0.0,,0.0,0.0,,2.0,4.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,-5.0,Tarik Black,LAL,True,False
willilo02,16.45,4.0,10.0,0.4,2.0,3.0,0.667,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,-6.0,Lou Williams,LAL,True,False
robinth01,15.966666666666667,4.0,6.0,0.667,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,8.0,-9.0,Thomas Robinson,LAL,True,False
huertma01,3.05,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0,Marcelo Huertas,LAL,True,False
artesro01,2.55,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,Metta World Peace,LAL,True,False
caldejo01,2.55,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,José Calderón,LAL,True,False
