player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
thompkl01,32.15,9.0,15.0,0.6,5.0,8.0,0.625,0.0,0.0,,0.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,23.0,17.0,Klay Thompson,GSW,False,True
mccawpa01,29.866666666666667,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,10.0,6.0,Patrick McCaw,GSW,False,True
curryst01,29.75,7.0,14.0,0.5,3.0,9.0,0.333,0.0,0.0,,1.0,4.0,5.0,9.0,2.0,0.0,0.0,1.0,17.0,14.0,Stephen Curry,GSW,False,True
greendr01,28.383333333333333,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,0.0,7.0,7.0,8.0,0.0,0.0,2.0,3.0,7.0,21.0,Draymond Green,GSW,False,True
pachuza01,14.483333333333333,3.0,3.0,1.0,0.0,0.0,,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,Zaza Pachulia,GSW,False,True
clarkia01,28.783333333333335,8.0,16.0,0.5,0.0,4.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,18.0,17.0,Ian Clark,GSW,False,False
barnema02,23.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,,0.0,5.0,5.0,5.0,0.0,0.0,3.0,1.0,6.0,8.0,Matt Barnes,GSW,False,False
livinsh01,19.7,3.0,4.0,0.75,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,6.0,21.0,Shaun Livingston,GSW,False,False
westda01,15.016666666666667,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,3.0,1.0,6.0,11.0,David West,GSW,False,False
mcgeeja01,9.283333333333333,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,JaVale McGee,GSW,False,False
mcadoja01,5.45,1.0,1.0,1.0,0.0,0.0,,7.0,8.0,0.875,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,2.0,James Michael McAdoo,GSW,False,False
looneke01,4.133333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,Kevon Looney,GSW,False,False
barneha02,33.95,2.0,10.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,5.0,-11.0,Harrison Barnes,DAL,True,True
matthwe02,32.583333333333336,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,,1.0,2.0,3.0,4.0,2.0,0.0,2.0,0.0,8.0,-11.0,Wesley Matthews,DAL,True,True
nowitdi01,27.883333333333333,6.0,13.0,0.462,1.0,4.0,0.25,3.0,3.0,1.0,1.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,16.0,-20.0,Dirk Nowitzki,DAL,True,True
curryse01,27.433333333333334,4.0,12.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,10.0,-13.0,Seth Curry,DAL,True,True
ferreyo01,26.616666666666667,4.0,10.0,0.4,4.0,6.0,0.667,0.0,0.0,,1.0,0.0,1.0,4.0,2.0,0.0,3.0,1.0,12.0,-21.0,Yogi Ferrell,DAL,True,True
bareajo01,17.25,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,,1.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,3.0,-2.0,J.J. Barea,DAL,True,False
noelne01,17.216666666666665,5.0,7.0,0.714,0.0,0.0,,4.0,4.0,1.0,2.0,5.0,7.0,0.0,0.0,1.0,2.0,2.0,14.0,-2.0,Nerlens Noel,DAL,True,False
finnedo01,15.683333333333334,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,-14.0,Dorian Finney-Smith,DAL,True,False
harride01,15.116666666666667,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,-10.0,Devin Harris,DAL,True,False
mejrisa01,8.466666666666667,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-11.0,Salah Mejri,DAL,True,False
poweldw01,8.216666666666667,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,-6.0,Dwight Powell,DAL,True,False
brussni01,5.45,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,Nicolás Brussino,DAL,True,False
harrima01,4.133333333333334,1.0,3.0,0.333,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,Manny Harris,DAL,True,False
