player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter
randlju01,33.93333333333333,8.0,13.0,0.615,0.0,0.0,,6.0,7.0,0.857,0.0,6.0,6.0,5.0,1.0,0.0,0.0,3.0,22.0,-30.0,Julius Randle,LAL,False,True
russeda01,26.733333333333334,4.0,13.0,0.308,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,9.0,-36.0,D'Angelo Russell,LAL,False,True
denglu01,19.45,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,-27.0,Luol Deng,LAL,False,True
youngni01,14.083333333333334,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,-26.0,Nick Young,LAL,False,True
mozgoti01,10.1,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,0.0,-11.0,Timofey Mozgov,LAL,False,True
ingrabr01,31.833333333333332,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,9.0,-11.0,Brandon Ingram,LAL,False,False
clarkjo01,23.616666666666667,6.0,11.0,0.545,0.0,2.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,14.0,-11.0,Jordan Clarkson,LAL,False,False
blackta01,18.45,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,5.0,-6.0,Tarik Black,LAL,False,False
willilo02,17.783333333333335,2.0,7.0,0.286,1.0,4.0,0.25,5.0,6.0,0.833,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,10.0,1.0,Lou Williams,LAL,False,False
huertma01,14.6,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,-12.0,Marcelo Huertas,LAL,False,False
zubaciv01,14.5,4.0,7.0,0.571,0.0,0.0,,0.0,0.0,,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,8.0,-12.0,Ivica Zubac,LAL,False,False
robinth01,9.783333333333333,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,-15.0,Thomas Robinson,LAL,False,False
caldejo01,5.133333333333334,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,José Calderón,LAL,False,False
leonaka01,26.1,10.0,13.0,0.769,3.0,5.0,0.6,8.0,9.0,0.889,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,31.0,27.0,Kawhi Leonard,SAS,True,True
gasolpa01,25.85,9.0,9.0,1.0,0.0,0.0,,4.0,5.0,0.8,2.0,7.0,9.0,6.0,0.0,1.0,2.0,3.0,22.0,29.0,Pau Gasol,SAS,True,True
greenda02,24.033333333333335,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,1.0,0.0,2.0,3.0,21.0,Danny Green,SAS,True,True
aldrila01,23.9,5.0,11.0,0.455,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,13.0,21.0,LaMarcus Aldridge,SAS,True,True
parketo01,21.316666666666666,6.0,10.0,0.6,0.0,0.0,,1.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,13.0,17.0,Tony Parker,SAS,True,True
simmojo02,20.833333333333332,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,12.0,14.0,Jonathon Simmons,SAS,True,False
dedmode01,20.766666666666666,2.0,3.0,0.667,0.0,0.0,,2.0,2.0,1.0,3.0,9.0,12.0,2.0,1.0,2.0,1.0,2.0,6.0,9.0,Dewayne Dedmon,SAS,True,False
millspa02,16.733333333333334,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,15.0,Patty Mills,SAS,True,False
anderky01,16.0,2.0,3.0,0.667,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,14.0,Kyle Anderson,SAS,True,False
leeda02,14.15,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,4.0,11.0,David Lee,SAS,True,False
bertada01,11.116666666666667,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,5.0,7.0,Dāvis Bertāns,SAS,True,False
murrade01,9.95,3.0,5.0,0.6,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,8.0,Dejounte Murray,SAS,True,False
ginobma01,9.25,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,Manu Ginóbili,SAS,True,False
