player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
linje01,24.766666666666666,5.0,10.0,0.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,6.0,2.0,0.0,5.0,1.0,10.0,-34.0,Jeremy Lin,BRK,False,True,
lopezbr01,22.05,7.0,11.0,0.636,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,16.0,-19.0,Brook Lopez,BRK,False,True,
kilpase01,20.783333333333335,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,1.0,2.0,12.0,-30.0,Sean Kilpatrick,BRK,False,True,
bogdabo02,19.533333333333335,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,-15.0,Bojan Bogdanović,BRK,False,True,
hamilju01,18.8,3.0,8.0,0.375,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,8.0,-12.0,Justin Hamilton,BRK,False,True,
leverca01,23.75,2.0,7.0,0.286,2.0,5.0,0.4,3.0,4.0,0.75,1.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,9.0,4.0,Caris LeVert,BRK,False,False,
holliro01,23.383333333333333,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,8.0,-14.0,Rondae Hollis-Jefferson,BRK,False,False,
dinwisp01,21.1,6.0,7.0,0.857,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,2.0,13.0,14.0,Spencer Dinwiddie,BRK,False,False,
harrijo01,16.166666666666668,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,-21.0,Joe Harris,BRK,False,False,
scolalu01,14.883333333333333,3.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0,-4.0,Luis Scola,BRK,False,False,
bennean01,14.283333333333333,4.0,8.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,11.0,-3.0,Anthony Bennett,BRK,False,False,
foyera01,13.216666666666667,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,24.0,Randy Foye,BRK,False,False,
mcculch01,7.283333333333333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,Chris McCullough,BRK,False,False,
jamesle01,27.266666666666666,7.0,16.0,0.438,0.0,3.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,6.0,3.0,0.0,1.0,0.0,19.0,32.0,LeBron James,CLE,True,True,
irvinky01,26.45,5.0,11.0,0.455,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,10.0,6.0,0.0,1.0,1.0,13.0,38.0,Kyrie Irving,CLE,True,True,
thomptr01,25.833333333333332,7.0,8.0,0.875,0.0,0.0,,2.0,2.0,1.0,6.0,5.0,11.0,1.0,1.0,1.0,2.0,1.0,16.0,30.0,Tristan Thompson,CLE,True,True,
loveke01,25.033333333333335,4.0,14.0,0.286,2.0,7.0,0.286,4.0,4.0,1.0,1.0,14.0,15.0,0.0,0.0,1.0,1.0,0.0,14.0,28.0,Kevin Love,CLE,True,True,
liggide01,16.616666666666667,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,31.0,DeAndre Liggins,CLE,True,True,
fryech01,22.166666666666668,5.0,9.0,0.556,1.0,5.0,0.2,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,1.0,12.0,-10.0,Channing Frye,CLE,True,False,
dunlemi02,21.833333333333332,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,2.0,4.0,14.0,-3.0,Mike Dunleavy,CLE,True,False,
shumpim01,18.2,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,7.0,4.0,Iman Shumpert,CLE,True,False,
mcraejo01,16.15,1.0,5.0,0.2,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,-22.0,Jordan McRae,CLE,True,False,
feldeka01,15.95,4.0,7.0,0.571,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,11.0,-22.0,Kay Felder,CLE,True,False,
jonesja02,15.95,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-22.0,James Jones,CLE,True,False,
jefferi01,8.55,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,16.0,Richard Jefferson,CLE,True,False,
smithjr01,,,,,,,,,,,,,,,,,,,,,J.R. Smith,CLE,True,False,Not With Team
