player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
dedmode01,28.916666666666668,5.0,6.0,0.833,0.0,0.0,,0.0,1.0,0.0,2.0,9.0,11.0,1.0,0.0,1.0,1.0,3.0,10.0,32.0,Dewayne Dedmon,SAS,False,True,
aldrila01,28.05,10.0,13.0,0.769,0.0,0.0,,3.0,4.0,0.75,1.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,23.0,11.0,LaMarcus Aldridge,SAS,False,True,
leonaka01,27.116666666666667,8.0,18.0,0.444,2.0,5.0,0.4,4.0,4.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,22.0,16.0,Kawhi Leonard,SAS,False,True,
parketo01,23.45,2.0,10.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,5.0,12.0,Tony Parker,SAS,False,True,
greenda02,17.516666666666666,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,,2.0,4.0,6.0,0.0,3.0,2.0,3.0,0.0,3.0,3.0,Danny Green,SAS,False,True,
simmojo02,20.883333333333333,2.0,7.0,0.286,0.0,4.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,12.0,Jonathon Simmons,SAS,False,False,
millspa02,18.116666666666667,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,,1.0,1.0,2.0,6.0,2.0,0.0,2.0,2.0,13.0,13.0,Patty Mills,SAS,False,False,
leeda02,17.55,3.0,3.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,2.0,2.0,6.0,-4.0,David Lee,SAS,False,False,
bertada01,15.816666666666666,1.0,7.0,0.143,1.0,6.0,0.167,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,15.0,Dāvis Bertāns,SAS,False,False,
ginobma01,15.75,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,13.0,Manu Ginóbili,SAS,False,False,
anderky01,14.733333333333333,3.0,6.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,12.0,Kyle Anderson,SAS,False,False,
murrade01,6.433333333333334,1.0,2.0,0.5,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,Dejounte Murray,SAS,False,False,
anthojo01,5.666666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,Joel Anthony,SAS,False,False,
greenje02,34.666666666666664,4.0,11.0,0.364,0.0,4.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,11.0,-14.0,Jeff Green,ORL,True,True,
fournev01,33.833333333333336,3.0,11.0,0.273,1.0,5.0,0.2,2.0,3.0,0.667,0.0,5.0,5.0,5.0,1.0,0.0,4.0,4.0,9.0,-21.0,Evan Fournier,ORL,True,True,
gordoaa01,32.68333333333333,3.0,9.0,0.333,0.0,2.0,0.0,5.0,5.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,2.0,1.0,11.0,-21.0,Aaron Gordon,ORL,True,True,
vucevni01,28.433333333333334,7.0,16.0,0.438,0.0,0.0,,2.0,2.0,1.0,1.0,9.0,10.0,0.0,0.0,1.0,3.0,2.0,16.0,-13.0,Nikola Vučević,ORL,True,True,
watsocj01,12.016666666666667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,-9.0,C.J. Watson,ORL,True,True,
paytoel01,30.066666666666666,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,3.0,2.0,7.0,-7.0,Elfrid Payton,ORL,True,False,
hezonma01,24.7,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,-19.0,Mario Hezonja,ORL,True,False,
augusdj01,20.083333333333332,2.0,4.0,0.5,1.0,3.0,0.333,1.0,3.0,0.333,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,-19.0,D.J. Augustin,ORL,True,False,
biyombi01,15.616666666666667,1.0,2.0,0.5,0.0,0.0,,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,-13.0,Bismack Biyombo,ORL,True,False,
rudezda01,3.95,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,Damjan Rudež,ORL,True,False,
zimmest01,3.95,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0,Stephen Zimmerman,ORL,True,False,
rosste01,,,,,,,,,,,,,,,,,,,,,Terrence Ross,ORL,True,False,Did Not Dress
