player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
hardeja01,33.266666666666666,6.0,16.0,0.375,3.0,9.0,0.333,4.0,5.0,0.8,0.0,7.0,7.0,13.0,3.0,0.0,6.0,3.0,19.0,18.0,James Harden,HOU,False,True,
arizatr01,29.883333333333333,3.0,6.0,0.5,2.0,4.0,0.5,5.0,6.0,0.833,1.0,10.0,11.0,1.0,2.0,0.0,1.0,3.0,13.0,16.0,Trevor Ariza,HOU,False,True,
beverpa01,28.7,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,4.0,1.0,2.0,2.0,3.0,3.0,25.0,Patrick Beverley,HOU,False,True,
anderry01,27.35,7.0,15.0,0.467,6.0,12.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,21.0,18.0,Ryan Anderson,HOU,False,True,
capelca01,23.583333333333332,7.0,9.0,0.778,0.0,0.0,,3.0,4.0,0.75,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,17.0,14.0,Clint Capela,HOU,False,True,
willilo02,26.983333333333334,4.0,11.0,0.364,2.0,7.0,0.286,8.0,8.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,4.0,1.0,18.0,0.0,Lou Williams,HOU,False,False,
gordoer01,23.3,3.0,14.0,0.214,2.0,10.0,0.2,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,8.0,2.0,Eric Gordon,HOU,False,False,
hilarne01,18.75,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,8.0,9.0,Nenê Hilário,HOU,False,False,
dekkesa01,18.25,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,4.0,5.0,Sam Dekker,HOU,False,False,
harremo01,5.666666666666667,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,Montrezl Harrell,HOU,False,False,
brownbo02,2.2,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Bobby Brown,HOU,False,False,
wiltjky01,2.066666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Kyle Wiltjer,HOU,False,False,
butleji01,31.0,6.0,12.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,1.0,1.0,16.0,-20.0,Jimmy Butler,CHI,True,True,
wadedw01,24.85,9.0,18.0,0.5,1.0,6.0,0.167,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,3.0,2.0,21.0,-26.0,Dwyane Wade,CHI,True,True,
portibo01,20.2,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,2.0,3.0,8.0,-3.0,Bobby Portis,CHI,True,True,
lopezro01,19.5,2.0,6.0,0.333,0.0,0.0,,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,2.0,3.0,4.0,4.0,-10.0,Robin Lopez,CHI,True,True,
grantje02,11.916666666666666,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,2.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,Jerian Grant,CHI,True,True,
valende01,23.15,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,,0.0,5.0,5.0,4.0,1.0,0.0,1.0,1.0,8.0,5.0,Denzel Valentine,CHI,True,False,
feliccr01,22.1,2.0,5.0,0.4,0.0,0.0,,0.0,0.0,,0.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,Cristiano Felício,CHI,True,False,
zipsepa01,19.516666666666666,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,8.0,-24.0,Paul Zipser,CHI,True,False,
cartemi01,18.933333333333334,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,-10.0,Michael Carter-Williams,CHI,True,False,
rondora01,17.15,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,8.0,-12.0,Rajon Rondo,CHI,True,False,
lauvejo01,16.066666666666666,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,,2.0,7.0,9.0,2.0,0.0,0.0,3.0,0.0,2.0,-10.0,Joffrey Lauvergne,CHI,True,False,
payneca01,15.616666666666667,4.0,8.0,0.5,2.0,4.0,0.5,1.0,4.0,0.25,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,11.0,4.0,Cameron Payne,CHI,True,False,
mirotni01,,,,,,,,,,,,,,,,,,,,,Nikola Mirotić,CHI,True,False,Did Not Play
