player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,team_id,is_home,is_starter,note
thomais02,33.13333333333333,6.0,16.0,0.375,4.0,11.0,0.364,10.0,10.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0,3.0,2.0,26.0,-1.0,Isaiah Thomas,BOS,False,True,
crowdja01,32.083333333333336,0.0,6.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,-4.0,Jae Crowder,BOS,False,True,
horfoal01,31.916666666666668,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,1.0,1.0,1.0,3.0,1.0,10.0,-9.0,Al Horford,BOS,False,True,
johnsam01,26.55,6.0,7.0,0.857,2.0,2.0,1.0,0.0,0.0,,1.0,5.0,6.0,1.0,3.0,0.0,2.0,0.0,14.0,2.0,Amir Johnson,BOS,False,True,
brownja02,26.466666666666665,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,6.0,-15.0,Jaylen Brown,BOS,False,True,
smartma01,27.666666666666668,3.0,7.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0,10.0,-15.0,Marcus Smart,BOS,False,False,
olynyke01,14.816666666666666,4.0,7.0,0.571,0.0,0.0,,1.0,2.0,0.5,3.0,5.0,8.0,2.0,0.0,1.0,0.0,3.0,9.0,-10.0,Kelly Olynyk,BOS,False,False,
greenge01,12.866666666666667,2.0,7.0,0.286,1.0,2.0,0.5,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,7.0,-6.0,Gerald Green,BOS,False,False,
roziete01,12.516666666666667,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-12.0,Terry Rozier,BOS,False,False,
jerebjo01,9.7,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,-14.0,Jonas Jerebko,BOS,False,False,
zellety01,7.716666666666667,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Tyler Zeller,BOS,False,False,
youngja01,2.283333333333333,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,James Young,BOS,False,False,
mickejo01,2.283333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Jordan Mickey,BOS,False,False,
collida01,37.61666666666667,12.0,21.0,0.571,2.0,4.0,0.5,0.0,0.0,,0.0,1.0,1.0,5.0,4.0,0.0,2.0,4.0,26.0,-1.0,Darren Collison,SAC,True,True,
tollian01,37.13333333333333,5.0,12.0,0.417,1.0,7.0,0.143,0.0,0.0,,0.0,4.0,4.0,0.0,3.0,0.0,2.0,1.0,11.0,16.0,Anthony Tolliver,SAC,True,True,
afflaar01,33.8,3.0,9.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,3.0,2.0,9.0,1.0,Arron Afflalo,SAC,True,True,
koufoko01,27.0,3.0,8.0,0.375,0.0,0.0,,0.0,0.0,,3.0,8.0,11.0,3.0,1.0,0.0,1.0,2.0,6.0,-2.0,Kosta Koufos,SAC,True,True,
lawsoty01,13.733333333333333,3.0,6.0,0.5,0.0,0.0,,0.0,0.0,,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,6.0,0.0,Ty Lawson,SAC,True,True,
barnema02,30.766666666666666,3.0,6.0,0.5,3.0,6.0,0.5,5.0,5.0,1.0,0.0,11.0,11.0,4.0,1.0,0.0,3.0,3.0,14.0,26.0,Matt Barnes,SAC,True,False,
mclembe01,29.666666666666668,7.0,12.0,0.583,3.0,5.0,0.6,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,17.0,17.0,Ben McLemore,SAC,True,False,
caulewi01,23.766666666666666,5.0,8.0,0.625,0.0,0.0,,4.0,4.0,1.0,1.0,4.0,5.0,4.0,0.0,1.0,0.0,4.0,14.0,24.0,Willie Cauley-Stein,SAC,True,False,
richama01,4.416666666666667,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,Malachi Richardson,SAC,True,False,
labissk01,1.05,0.0,0.0,,0.0,0.0,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Skal Labissière,SAC,True,False,
papagge01,1.05,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgios Papagiannis,SAC,True,False,
couside01,,,,,,,,,,,,,,,,,,,,,DeMarcus Cousins,SAC,True,False,Player Suspended
