player_id,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,player_name,note,team_id,is_home,is_starter
lopezro01,33.56666666666667,5.0,10.0,0.5,0.0,0.0,,4.0,5.0,0.8,5.0,1.0,6.0,1.0,1.0,1.0,2.0,2.0,14.0,-7.0,Robin Lopez,,CHI,False,True
cartemi01,28.833333333333332,4.0,12.0,0.333,0.0,2.0,0.0,6.0,7.0,0.857,0.0,7.0,7.0,2.0,2.0,0.0,3.0,1.0,14.0,-4.0,Michael Carter-Williams,,CHI,False,True
gibsota01,28.816666666666666,3.0,11.0,0.273,1.0,1.0,1.0,3.0,3.0,1.0,4.0,8.0,12.0,1.0,0.0,1.0,0.0,1.0,10.0,-6.0,Taj Gibson,,CHI,False,True
grantje02,25.083333333333332,2.0,5.0,0.4,1.0,1.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,6.0,1.0,0.0,5.0,1.0,9.0,-3.0,Jerian Grant,,CHI,False,True
mcderdo01,23.783333333333335,2.0,11.0,0.182,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,-12.0,Doug McDermott,,CHI,False,True
valende01,30.15,7.0,15.0,0.467,5.0,11.0,0.455,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,19.0,16.0,Denzel Valentine,,CHI,False,False
rondora01,27.266666666666666,6.0,13.0,0.462,0.0,3.0,0.0,0.0,0.0,,0.0,4.0,4.0,6.0,3.0,0.0,2.0,4.0,12.0,4.0,Rajon Rondo,,CHI,False,False
portibo01,17.816666666666666,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,,2.0,5.0,7.0,0.0,1.0,0.0,1.0,2.0,13.0,6.0,Bobby Portis,,CHI,False,False
feliccr01,14.433333333333334,1.0,3.0,0.333,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,Cristiano Felício,,CHI,False,False
canaais01,10.25,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0,Isaiah Canaan,,CHI,False,False
wadedw01,,,,,,,,,,,,,,,,,,,,,Dwyane Wade,Did Not Dress,CHI,False,False
zipsepa01,,,,,,,,,,,,,,,,,,,,,Paul Zipser,Did Not Play,CHI,False,False
gortama01,41.53333333333333,5.0,8.0,0.625,0.0,0.0,,0.0,0.0,,3.0,9.0,12.0,0.0,1.0,1.0,3.0,4.0,10.0,16.0,Marcin Gortat,,WAS,True,True
walljo01,40.166666666666664,11.0,21.0,0.524,1.0,2.0,0.5,3.0,4.0,0.75,0.0,6.0,6.0,14.0,1.0,1.0,5.0,2.0,26.0,24.0,John Wall,,WAS,True,True
bealbr01,37.3,7.0,15.0,0.467,3.0,6.0,0.5,2.0,3.0,0.667,0.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0,19.0,7.0,Bradley Beal,,WAS,True,True
porteot01,33.666666666666664,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,11.0,16.0,Otto Porter,,WAS,True,True
morrima02,21.65,8.0,12.0,0.667,3.0,3.0,1.0,0.0,0.0,,1.0,4.0,5.0,2.0,3.0,0.0,3.0,6.0,19.0,-1.0,Markieff Morris,,WAS,True,True
oubreke01,23.35,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,1.0,1.0,0.0,1.0,4.0,3.0,-5.0,Kelly Oubre,,WAS,True,False
smithja02,22.5,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,,3.0,3.0,6.0,0.0,0.0,3.0,3.0,2.0,7.0,-17.0,Jason Smith,,WAS,True,False
burketr01,12.966666666666667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,-11.0,Trey Burke,,WAS,True,False
mcclesh01,6.85,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-19.0,Sheldon Mac,,WAS,True,False
nichoan01,,,,,,,,,,,,,,,,,,,,,Andrew Nicholson,Did Not Play,WAS,True,False
ochefda01,,,,,,,,,,,,,,,,,,,,,Daniel Ochefu,Did Not Play,WAS,True,False
satorto01,,,,,,,,,,,,,,,,,,,,,Tomáš Satoranský,Not With Team,WAS,True,False
thornma01,,,,,,,,,,,,,,,,,,,,,Marcus Thornton,Did Not Play,WAS,True,False
